split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider1,SIDER1,tr,104,1366,595,511,0.8588235294117647,185,326,9,586,0.984873949579832,0.36203522504892366,0.6971066907775768,0.4547643735138811,0.9848395988531956,0.9787646565475507
1,sider1,SIDER1,va,104,1366,62,61,0.9838709677419355,14,47,2,60,0.967741935483871,0.22950819672131148,0.6016260162601627,0.29317449453118055,0.7385079114898032,0.7558170280274987
1,sider1,SIDER1,te,104,1366,77,60,0.7792207792207793,12,48,3,74,0.961038961038961,0.2,0.6277372262773723,0.255874144068378,0.7385068477192378,0.7283549783549783
2,sider1,SIDER1,tr,104,1366,597,509,0.8525963149078727,290,219,16,581,0.9731993299832495,0.5697445972495089,0.7875226039783002,0.6049163596725121,0.9835665145784115,0.9756921477064432
2,sider1,SIDER1,va,104,1366,64,59,0.921875,15,44,1,63,0.984375,0.2542372881355932,0.6341463414634146,0.35436997504239465,0.7595460983711545,0.7545021186440678
2,sider1,SIDER1,te,104,1366,73,64,0.8767123287671232,12,52,5,68,0.9315068493150684,0.1875,0.583941605839416,0.1800977515335497,0.6991413050279678,0.6746575342465753
3,sider1,SIDER1,tr,104,1366,599,507,0.8464106844741235,406,101,13,586,0.9782971619365609,0.8007889546351085,0.8969258589511754,0.8002348780432638,0.981309138525609,0.9759889098530423
3,sider1,SIDER1,va,104,1366,63,60,0.9523809523809523,10,50,4,59,0.9365079365079365,0.16666666666666666,0.5609756097560976,0.1623833288959766,0.7108130096129313,0.7013227513227513
3,sider1,SIDER1,te,104,1366,72,65,0.9027777777777778,19,46,3,69,0.9583333333333334,0.2923076923076923,0.6423357664233577,0.3408904423803836,0.7398083211753869,0.75
4,sider1,SIDER1,tr,104,1366,601,505,0.8402662229617305,451,54,21,580,0.9650582362728786,0.8930693069306931,0.9321880650994575,0.8642097038009727,0.9799585942591615,0.9727500370669346
4,sider1,SIDER1,va,104,1366,65,58,0.8923076923076924,15,43,3,62,0.9538461538461539,0.25862068965517243,0.6260162601626016,0.300075776712499,0.7043651433004083,0.7450928381962866
4,sider1,SIDER1,te,104,1366,68,69,1.0147058823529411,19,50,7,61,0.8970588235294118,0.2753623188405797,0.583941605839416,0.21984741147060785,0.6331396542950647,0.6246803069053708
5,sider1,SIDER1,tr,104,1366,596,510,0.8557046979865772,272,238,13,583,0.9781879194630873,0.5333333333333333,0.7730560578661845,0.5830125344327104,0.9818847906056096,0.9758093170153967
5,sider1,SIDER1,va,104,1366,62,61,0.9838709677419355,14,47,1,61,0.9838709677419355,0.22950819672131148,0.6097560975609756,0.3260282742811817,0.7423666547535571,0.7851665785298785
5,sider1,SIDER1,te,104,1366,76,61,0.8026315789473685,14,47,5,71,0.9342105263157895,0.22950819672131148,0.6204379562043796,0.23542482600586695,0.6969701524826954,0.6796807592752373
6,sider1,SIDER1,tr,104,1366,609,497,0.8160919540229885,266,231,10,599,0.9835796387520526,0.5352112676056338,0.7820976491862568,0.5963285584363107,0.9817368748956409,0.9768776864801286
6,sider1,SIDER1,va,104,1366,61,62,1.0163934426229508,19,43,2,59,0.9672131147540983,0.3064516129032258,0.6341463414634146,0.36363849719349556,0.797805183842601,0.8069804336329985
6,sider1,SIDER1,te,104,1366,64,73,1.140625,9,64,5,59,0.921875,0.1232876712328767,0.49635036496350365,0.07438998389509367,0.6640715353564484,0.6459760273972603
7,sider1,SIDER1,tr,104,1366,582,524,0.9003436426116839,473,51,19,563,0.9673539518900344,0.9026717557251909,0.9367088607594937,0.8741631283087611,0.9796898821113035,0.9762778389863855
