split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider2,SIDER2,tr,119,1366,762,344,0.45144356955380577,318,26,133,629,0.8254593175853019,0.9244186046511628,0.85623869801085,0.7063799332988998,0.9733831724413946,0.9396420832570349
1,sider2,SIDER2,va,119,1366,82,41,0.5,23,18,26,56,0.6829268292682927,0.5609756097560976,0.6422764227642277,0.23485569615051033,0.8130737533283408,0.6945270672218917
1,sider2,SIDER2,te,119,1366,112,25,0.22321428571428573,11,14,40,72,0.6428571428571429,0.44,0.6058394160583942,0.06620254048267706,0.8611797590158985,0.5789285714285713
2,sider2,SIDER2,tr,119,1366,784,322,0.4107142857142857,232,90,199,585,0.7461734693877551,0.7204968944099379,0.7386980108499096,0.4347160423743966,0.9105110708426353,0.8074474743313476
2,sider2,SIDER2,va,119,1366,78,45,0.5769230769230769,21,24,28,50,0.6410256410256411,0.4666666666666667,0.5772357723577236,0.1059557040777476,0.7079816898828382,0.5603988603988603
2,sider2,SIDER2,te,119,1366,94,43,0.4574468085106383,25,18,28,66,0.7021276595744681,0.5813953488372093,0.6642335766423357,0.27015243427514185,0.8077049712052448,0.6938396833250866
3,sider2,SIDER2,tr,119,1366,768,338,0.4401041666666667,194,144,228,540,0.703125,0.5739644970414202,0.6636528028933092,0.26276937504408177,0.8343335128717266,0.6829292252218935
3,sider2,SIDER2,va,119,1366,86,37,0.43023255813953487,21,16,29,57,0.6627906976744186,0.5675675675675675,0.6341463414634146,0.21508367815543342,0.8204516747295519,0.6469201759899434
3,sider2,SIDER2,te,119,1366,102,35,0.3431372549019608,19,16,44,58,0.5686274509803921,0.5428571428571428,0.5620437956204379,0.09755798674667786,0.7956889539071943,0.5427170868347339
4,sider2,SIDER2,tr,119,1366,782,324,0.4143222506393862,289,35,121,661,0.8452685421994884,0.8919753086419753,0.8589511754068716,0.6946891123612019,0.9766182941105677,0.9429466230936819
4,sider2,SIDER2,va,119,1366,87,36,0.41379310344827586,21,15,22,65,0.7471264367816092,0.5833333333333334,0.6991869918699187,0.3153190807649715,0.8864133451619867,0.7611749680715199
