split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider7,SIDER7,tr,509,1366,1012,94,0.09288537549407115,94,0,10,1002,0.9901185770750988,1.0,0.9909584086799277,0.9459994015542266,0.9999176174811301,0.9990328820116054
1,sider7,SIDER7,va,509,1366,106,17,0.16037735849056603,0,17,1,105,0.9905660377358491,0.0,0.8536585365853658,-0.03625697880708891,0.9136941833059589,0.7119866814650389
1,sider7,SIDER7,te,509,1366,129,8,0.06201550387596899,1,7,3,126,0.9767441860465116,0.125,0.927007299270073,0.14170776037777472,0.9550429142173547,0.562984496124031
2,sider7,SIDER7,tr,509,1366,1012,94,0.09288537549407115,94,0,4,1008,0.9960474308300395,1.0,0.9963833634719711,0.9774417801860648,0.9998335194367736,0.9980447397191153
2,sider7,SIDER7,va,509,1366,113,10,0.08849557522123894,0,10,2,111,0.9823008849557522,0.0,0.9024390243902439,-0.038245741991969416,0.9746568576463877,0.7690265486725663
2,sider7,SIDER7,te,509,1366,122,15,0.12295081967213115,1,14,0,122,1.0,0.06666666666666667,0.8978102189781022,0.24454840332462824,0.940695428912006,0.7459016393442623
3,sider7,SIDER7,tr,509,1366,1011,95,0.09396636993076163,95,0,11,1000,0.9891196834817013,1.0,0.9900542495479204,0.9415281132425377,1.0,1.0
3,sider7,SIDER7,va,509,1366,115,8,0.06956521739130435,1,7,2,113,0.9826086956521739,0.125,0.926829268292683,0.17202439159708408,0.9909779963688575,0.8869565217391304
3,sider7,SIDER7,te,509,1366,121,16,0.1322314049586777,2,14,3,118,0.9752066115702479,0.125,0.8759124087591241,0.17162363087197144,0.9758519120618899,0.8295454545454545
4,sider7,SIDER7,tr,509,1366,1015,91,0.0896551724137931,91,0,8,1007,0.9921182266009853,1.0,0.9927667269439421,0.9549591911566917,0.9998393659653725,0.99805120987387
4,sider7,SIDER7,va,509,1366,111,12,0.10810810810810811,2,10,0,111,1.0,0.16666666666666666,0.9186991869918699,0.3910147848655679,0.9707602226595375,0.843093093093093
4,sider7,SIDER7,te,509,1366,121,16,0.1322314049586777,2,14,0,121,1.0,0.125,0.8978102189781022,0.33471934069759834,0.9408258489163179,0.7215909090909092
5,sider7,SIDER7,tr,509,1366,1007,99,0.09831181727904667,99,0,10,997,0.9900695134061569,1.0,0.9909584086799277,0.948281312668372,0.9996479005595296,0.9960779593351589
5,sider7,SIDER7,va,509,1366,112,11,0.09821428571428571,2,9,1,111,0.9910714285714286,0.18181818181818182,0.9186991869918699,0.3198327992569198,0.9599870398967598,0.814935064935065
5,sider7,SIDER7,te,509,1366,128,9,0.0703125,0,9,2,126,0.984375,0.0,0.9197080291970803,-0.032274861218394624,0.9517635218799734,0.6197916666666667
6,sider7,SIDER7,tr,509,1366,1019,87,0.08537782139352307,87,0,5,1014,0.9950932286555446,1.0,0.9954792043399638,0.9700577688592906,1.0,1.0
6,sider7,SIDER7,va,509,1366,107,16,0.14953271028037382,0,16,0,107,1.0,0.0,0.8699186991869918,0.0,0.9290240488617426,0.7920560747663552
6,sider7,SIDER7,te,509,1366,121,16,0.1322314049586777,0,16,1,120,0.9917355371900827,0.0,0.8759124087591241,-0.031181560935001015,0.9319639840398877,0.7179752066115703
7,sider7,SIDER7,tr,509,1366,1005,101,0.10049751243781095,101,0,9,996,0.991044776119403,1.0,0.9918625678119349,0.9539178656660678,1.0,1.0
7,sider7,SIDER7,va,509,1366,111,12,0.10810810810810811,1,11,1,110,0.990990990990991,0.08333333333333333,0.9024390243902439,0.1743714581157262,0.9662832240272382,0.7972972972972973
7,sider7,SIDER7,te,509,1366,131,6,0.04580152671755725,0,6,1,130,0.9923664122137404,0.0,0.948905109489051,-0.01835145584815311,0.99537356138048,0.9083969465648855
8,sider7,SIDER7,tr,509,1366,1004,102,0.10159362549800798,102,0,11,993,0.9890438247011952,1.0,0.9900542495479204,0.9448625414824392,0.9999113848553197,0.9990430435122256
8,sider7,SIDER7,va,509,1366,112,11,0.09821428571428571,0,11,3,109,0.9732142857142857,0.0,0.8861788617886179,-0.049551560448255184,0.9643561712697859,0.7313311688311688
8,sider7,SIDER7,te,509,1366,131,6,0.04580152671755725,1,5,1,130,0.9923664122137404,0.16666666666666666,0.9562043795620438,0.2713418976265782,0.9768183704946273,0.7544529262086515
9,sider7,SIDER7,tr,509,1366,1014,92,0.09072978303747535,92,0,9,1005,0.9911242603550295,1.0,0.9918625678119349,0.9501611741999652,0.9998390617716644,0.9980704913815281
9,sider7,SIDER7,va,509,1366,112,11,0.09821428571428571,1,10,1,111,0.9910714285714286,0.09090909090909091,0.9105691056910569,0.18497299856036828,0.9768228447901286,0.8530844155844156
9,sider7,SIDER7,te,509,1366,121,16,0.1322314049586777,1,15,2,119,0.9834710743801653,0.0625,0.8759124087591241,0.10088446694724859,0.9168615080447815,0.6012396694214877
10,sider7,SIDER7,tr,509,1366,1016,90,0.08858267716535433,90,0,6,1010,0.9940944881889764,1.0,0.9945750452079566,0.9653826094752097,0.9999198709224009,0.9990157480314961
10,sider7,SIDER7,va,509,1366,113,10,0.08849557522123894,0,10,0,113,1.0,0.0,0.9186991869918699,0.0,0.9596677693355415,0.7699115044247788
10,sider7,SIDER7,te,509,1366,118,19,0.16101694915254236,2,17,0,118,1.0,0.10526315789473684,0.8759124087591241,0.3033278709102638,0.9533433461300268,0.8215878679750223
11,sider7,SIDER7,tr,509,1366,1012,94,0.09288537549407115,94,0,11,1001,0.9891304347826086,1.0,0.9900542495479204,0.9410139458992155,0.9997509873354201,0.9970776217307207
11,sider7,SIDER7,va,509,1366,112,11,0.09821428571428571,3,8,4,108,0.9642857142857143,0.2727272727272727,0.9024390243902439,0.2919439521412654,0.9416951676930794,0.6712662337662337
11,sider7,SIDER7,te,509,1366,123,14,0.11382113821138211,1,13,2,121,0.983739837398374,0.07142857142857142,0.8905109489051095,0.11418104283847184,0.9052658851845405,0.589430894308943
12,sider7,SIDER7,tr,509,1366,1015,91,0.0896551724137931,91,0,10,1005,0.9901477832512315,1.0,0.9909584086799277,0.9445175219475609,1.0,1.0
12,sider7,SIDER7,va,509,1366,107,16,0.14953271028037382,3,13,3,104,0.9719626168224299,0.1875,0.8699186991869918,0.2490245768501352,0.963871998927471,0.7882593457943925
12,sider7,SIDER7,te,509,1366,125,12,0.096,0,12,1,124,0.992,0.0,0.9051094890510949,-0.026568446566202206,0.9578935783813315,0.7493333333333334
