split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider24,SIDER24,tr,119,1366,503,603,1.1988071570576542,600,3,3,500,0.9940357852882704,0.9950248756218906,0.9945750452079566,0.9890606609101609,0.9999136579034673,0.9999274667088678
1,sider24,SIDER24,va,119,1366,60,63,1.05,57,6,31,29,0.48333333333333334,0.9047619047619048,0.6991869918699187,0.42994099349209774,0.729443871877501,0.7324074074074075
1,sider24,SIDER24,te,119,1366,78,59,0.7564102564102564,44,15,45,33,0.4230769230769231,0.7457627118644068,0.5620437956204379,0.17523953400003106,0.69257129706285,0.5968057366362451
2,sider24,SIDER24,tr,119,1366,528,578,1.0946969696969697,574,4,3,525,0.9943181818181818,0.9930795847750865,0.9936708860759493,0.9873185083995822,0.9998608215236995,0.9998722082415854
2,sider24,SIDER24,va,119,1366,55,68,1.2363636363636363,55,13,30,25,0.45454545454545453,0.8088235294117647,0.6504065040650406,0.2833995577787356,0.6410209815326013,0.6620320855614973
2,sider24,SIDER24,te,119,1366,58,79,1.3620689655172413,60,19,35,23,0.39655172413793105,0.759493670886076,0.6058394160583942,0.1672214756403302,0.5328365819804113,0.6322566564818857
3,sider24,SIDER24,tr,119,1366,527,579,1.0986717267552182,575,4,2,525,0.9962049335863378,0.9930915371329879,0.9945750452079566,0.9891344014948366,0.9999244853129045,0.9999311775520838
3,sider24,SIDER24,va,119,1366,47,76,1.6170212765957446,55,21,30,17,0.3617021276595745,0.7236842105263158,0.5853658536585366,0.0897930767923904,0.4425498123046762,0.5977043673012318
3,sider24,SIDER24,te,119,1366,67,70,1.044776119402985,57,13,35,32,0.47761194029850745,0.8142857142857143,0.6496350364963503,0.31068254652679905,0.646617854741252,0.6856076759061834
4,sider24,SIDER24,tr,119,1366,525,581,1.1066666666666667,575,6,2,523,0.9961904761904762,0.9896729776247849,0.9927667269439421,0.9855274899047488,0.9998703256040746,0.9998819768871404
4,sider24,SIDER24,va,119,1366,59,64,1.0847457627118644,55,9,42,17,0.288135593220339,0.859375,0.5853658536585366,0.18049561737627184,0.604145308421455,0.6574417372881356
4,sider24,SIDER24,te,119,1366,57,80,1.4035087719298245,66,14,36,21,0.3684210526315789,0.825,0.635036496350365,0.21860095541643523,0.6052871034040811,0.6497807017543858
5,sider24,SIDER24,tr,119,1366,517,589,1.1392649903288201,586,3,5,512,0.9903288201160542,0.9949066213921901,0.9927667269439421,0.985474951839151,0.9998344972467428,0.999853865023825
5,sider24,SIDER24,va,119,1366,53,70,1.320754716981132,60,10,41,12,0.22641509433962265,0.8571428571428571,0.5853658536585366,0.10796990312954853,0.5852487732204779,0.6735849056603774
5,sider24,SIDER24,te,119,1366,71,66,0.9295774647887324,56,10,44,27,0.38028169014084506,0.8484848484848485,0.6058394160583942,0.2574499318454521,0.6802464146294535,0.6964361929150662
6,sider24,SIDER24,tr,119,1366,527,579,1.0986717267552182,575,4,4,523,0.9924098671726755,0.9930915371329879,0.9927667269439421,0.9855014043056635,0.9998781976399607,0.9998885731795643
6,sider24,SIDER24,va,119,1366,55,68,1.2363636363636363,50,18,36,19,0.34545454545454546,0.7352941176470589,0.5609756097560976,0.08754292519281638,0.5766315944303082,0.6013368983957219
6,sider24,SIDER24,te,119,1366,59,78,1.3220338983050848,61,17,36,23,0.3898305084745763,0.782051282051282,0.6131386861313869,0.18719201255232598,0.6078122478666501,0.6686223381138635
7,sider24,SIDER24,tr,119,1366,505,601,1.19009900990099,597,4,5,500,0.9900990099009901,0.9933444259567388,0.9918625678119349,0.9836006274777486,0.9998175862604459,0.9998451425841419
7,sider24,SIDER24,va,119,1366,65,58,0.8923076923076924,50,8,45,20,0.3076923076923077,0.8620689655172413,0.5691056910569106,0.2021010084446081,0.6877751561906329,0.6564986737400531
7,sider24,SIDER24,te,119,1366,71,66,0.9295774647887324,56,10,48,23,0.323943661971831,0.8484848484848485,0.5766423357664233,0.20148215117072707,0.692415950825719,0.6683738796414852
8,sider24,SIDER24,tr,119,1366,515,591,1.1475728155339806,586,5,1,514,0.9980582524271845,0.9915397631133672,0.9945750452079566,0.9891301527316345,0.9999206966852583,0.9999310038933518
8,sider24,SIDER24,va,119,1366,54,69,1.2777777777777777,60,9,38,16,0.2962962962962963,0.8695652173913043,0.6178861788617886,0.204542710932178,0.6046028823651547,0.6261406333870102
