split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider26,SIDER26,tr,119,1366,1012,94,0.09288537549407115,94,0,0,1012,1.0,1.0,1.0,1.0,1.0,1.0
1,sider26,SIDER26,va,119,1366,111,12,0.10810810810810811,0,12,0,111,1.0,0.0,0.9024390243902439,0.0,0.9393920889466563,0.7293543543543544
1,sider26,SIDER26,te,119,1366,134,3,0.022388059701492536,0,3,0,134,1.0,0.0,0.9781021897810219,0.0,0.9980976163452732,0.9179104477611941
2,sider26,SIDER26,tr,119,1366,1023,83,0.08113391984359726,83,0,0,1023,1.0,1.0,1.0,1.0,1.0,1.0
2,sider26,SIDER26,va,119,1366,116,7,0.0603448275862069,0,7,0,116,1.0,0.0,0.943089430894309,0.0,0.9562834452986171,0.5714285714285715
2,sider26,SIDER26,te,119,1366,118,19,0.16101694915254236,0,19,0,118,1.0,0.0,0.8613138686131386,0.0,0.8942424217980007,0.624442462087422
3,sider26,SIDER26,tr,119,1366,1020,86,0.08431372549019608,86,0,0,1020,1.0,1.0,1.0,1.0,1.0,1.0
3,sider26,SIDER26,va,119,1366,109,14,0.12844036697247707,0,14,0,109,1.0,0.0,0.8861788617886179,0.0,0.8576195698236744,0.526867627785059
3,sider26,SIDER26,te,119,1366,128,9,0.0703125,1,8,0,128,1.0,0.1111111111111111,0.9416058394160584,0.323380833381767,0.9320866048753986,0.5642361111111112
4,sider26,SIDER26,tr,119,1366,1022,84,0.0821917808219178,84,0,0,1022,1.0,1.0,1.0,1.0,1.0,1.0
4,sider26,SIDER26,va,119,1366,109,14,0.12844036697247707,1,13,1,108,0.9908256880733946,0.07142857142857142,0.8861788617886179,0.1563286780779971,0.9097468750645168,0.6349934469200524
4,sider26,SIDER26,te,119,1366,126,11,0.0873015873015873,0,11,1,125,0.9920634920634921,0.0,0.9124087591240876,-0.02533620800437684,0.931234124854827,0.5393217893217894
5,sider26,SIDER26,tr,119,1366,1018,88,0.08644400785854617,88,0,0,1018,1.0,1.0,1.0,1.0,1.0,1.0
5,sider26,SIDER26,va,119,1366,114,9,0.07894736842105263,0,9,2,112,0.9824561403508771,0.0,0.9105691056910569,-0.03612360973813683,0.8929739938307002,0.4030214424951267
5,sider26,SIDER26,te,119,1366,125,12,0.096,0,12,0,125,1.0,0.0,0.9124087591240876,0.0,0.9166747002336372,0.4713333333333333
6,sider26,SIDER26,tr,119,1366,1025,81,0.07902439024390244,0,81,0,1025,1.0,0.0,0.9267631103074141,0.0,1.0,1.0
6,sider26,SIDER26,va,119,1366,103,20,0.1941747572815534,0,20,0,103,1.0,0.0,0.8373983739837398,0.0,0.8463936937548308,0.5723300970873786
