split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider3,SIDER3,tr,104,1366,16,1090,68.125,1090,0,16,0,0.0,1.0,0.9855334538878843,0.0,0.9567322740576417,0.9995126146788991
1,sider3,SIDER3,va,104,1366,3,120,40.0,120,0,3,0,0.0,1.0,0.975609756097561,0.0,0.04145629679132706,0.5805555555555555
1,sider3,SIDER3,te,104,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.012304541336799401,0.4444444444444445
2,sider3,SIDER3,tr,104,1366,17,1089,64.05882352941177,1089,0,17,0,0.0,1.0,0.984629294755877,0.0,0.968331644326454,0.9995948792740236
2,sider3,SIDER3,va,104,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.033721624850657106,0.7727272727272727
2,sider3,SIDER3,te,104,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.023545898545898544,0.6555555555555556
3,sider3,SIDER3,tr,104,1366,16,1090,68.125,1090,0,16,0,0.0,1.0,0.9855334538878843,0.0,0.9981617647058824,0.9999713302752293
3,sider3,SIDER3,va,104,1366,3,120,40.0,120,0,3,0,0.0,1.0,0.975609756097561,0.0,0.046906850459482036,0.75
3,sider3,SIDER3,te,104,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.00903803957660785,0.23703703703703705
4,sider3,SIDER3,tr,104,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,0.981039438192431,0.9997191584967321
4,sider3,SIDER3,va,104,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.021739130434782608,0.819672131147541
4,sider3,SIDER3,te,104,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.0456265664160401,0.7037037037037037
5,sider3,SIDER3,tr,104,1366,17,1089,64.05882352941177,1089,0,17,0,0.0,1.0,0.984629294755877,0.0,0.9485604024963886,0.9994328309836332
5,sider3,SIDER3,va,104,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.038461538461538464,0.9016393442622951
5,sider3,SIDER3,te,104,1366,3,134,44.666666666666664,134,0,3,0,0.0,1.0,0.9781021897810219,0.0,0.024284413948641243,0.5671641791044776
6,sider3,SIDER3,tr,104,1366,17,1089,64.05882352941177,1089,0,17,0,0.0,1.0,0.984629294755877,0.0,0.968331644326454,0.9995948792740236
6,sider3,SIDER3,va,104,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.033721624850657106,0.7727272727272727
6,sider3,SIDER3,te,104,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.023545898545898544,0.6555555555555556
7,sider3,SIDER3,tr,104,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,0.9553574041770636,0.9994638480392156
7,sider3,SIDER3,va,104,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.0153215725956459,0.487603305785124
7,sider3,SIDER3,te,104,1366,1,136,136.0,136,0,1,0,0.0,1.0,0.9927007299270073,0.0,0.016666666666666666,0.7867647058823529
8,sider3,SIDER3,tr,104,1366,17,1089,64.05882352941177,1089,0,17,0,0.0,1.0,0.984629294755877,0.0,1.0,0.9999999999999999
8,sider3,SIDER3,va,104,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.03333333333333333,0.8852459016393442
8,sider3,SIDER3,te,104,1366,3,134,44.666666666666664,134,0,3,0,0.0,1.0,0.9781021897810219,0.0,0.03840934034432486,0.7412935323383084
9,sider3,SIDER3,tr,104,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,0.9810394381924311,0.999719158496732
9,sider3,SIDER3,va,104,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.0625,0.9426229508196722
9,sider3,SIDER3,te,104,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.14663865546218488,0.874074074074074
10,sider3,SIDER3,tr,104,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,1.0,1.0
10,sider3,SIDER3,va,104,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.08707264957264957,0.921487603305785
10,sider3,SIDER3,te,104,1366,1,136,136.0,136,0,1,0,0.0,1.0,0.9927007299270073,0.0,0.1,0.9705882352941176
11,sider3,SIDER3,tr,104,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,1.0,1.0
11,sider3,SIDER3,va,104,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.02,0.8032786885245902
11,sider3,SIDER3,te,104,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.030829326923076925,0.7222222222222222
12,sider3,SIDER3,tr,104,1366,17,1089,64.05882352941177,1089,0,17,0,0.0,1.0,0.984629294755877,0.0,0.968331644326454,0.9995948792740236
12,sider3,SIDER3,va,104,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.033721624850657106,0.7727272727272727
12,sider3,SIDER3,te,104,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.023545898545898544,0.6555555555555556
13,sider3,SIDER3,tr,104,1366,17,1089,64.05882352941177,1089,0,17,0,0.0,1.0,0.984629294755877,0.0,1.0,1.0
13,sider3,SIDER3,va,104,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.0326793604039554,0.5661157024793388
13,sider3,SIDER3,te,104,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.0131995577264222,0.48518518518518516
14,sider3,SIDER3,tr,104,1366,15,1091,72.73333333333333,1091,0,15,0,0.0,1.0,0.9864376130198915,0.0,0.9979166666666666,0.9999694469905285
14,sider3,SIDER3,va,104,1366,3,120,40.0,120,0,3,0,0.0,1.0,0.975609756097561,0.0,0.07514975489803866,0.8611111111111112
14,sider3,SIDER3,te,104,1366,3,134,44.666666666666664,134,0,3,0,0.0,1.0,0.9781021897810219,0.0,0.015587397207879135,0.3532338308457711
15,sider3,SIDER3,tr,104,1366,13,1093,84.07692307692308,1093,0,13,0,0.0,1.0,0.9882459312839059,0.0,0.005904254550132702,0.0008093461890351137
15,sider3,SIDER3,va,104,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.009494315744315744,0.17768595041322316
15,sider3,SIDER3,te,104,1366,6,131,21.833333333333332,131,0,6,0,0.0,1.0,0.9562043795620438,0.0,0.026116202331117774,0.23027989821882952
