split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider6,SIDER6,tr,104,1366,777,329,0.42342342342342343,291,38,85,692,0.8906048906048906,0.8844984802431611,0.8887884267631103,0.7480191759918104,0.9817837039624091,0.9586614404243583
1,sider6,SIDER6,va,104,1366,80,43,0.5375,19,24,16,64,0.8,0.4418604651162791,0.6747967479674797,0.2556046479065089,0.8335959236033901,0.7133720930232559
1,sider6,SIDER6,te,104,1366,105,32,0.3047619047619048,15,17,33,72,0.6857142857142857,0.46875,0.635036496350365,0.1369878650118821,0.873691997251173,0.6581845238095239
2,sider6,SIDER6,tr,104,1366,784,322,0.4107142857142857,293,29,103,681,0.8686224489795918,0.9099378881987578,0.8806509945750453,0.7377368468860934,0.9815134759924754,0.9553571428571428
2,sider6,SIDER6,va,104,1366,84,39,0.4642857142857143,23,16,23,61,0.7261904761904762,0.5897435897435898,0.6829268292682927,0.3038394245153588,0.8371224959313266,0.7289377289377289
2,sider6,SIDER6,te,104,1366,94,43,0.4574468085106383,19,24,19,75,0.7978723404255319,0.4418604651162791,0.6861313868613139,0.24849418303693488,0.7768187217907673,0.6707075705096487
3,sider6,SIDER6,tr,104,1366,777,329,0.42342342342342343,322,7,48,729,0.9382239382239382,0.9787234042553191,0.9502712477396021,0.8884092778615814,0.9972810365135754,0.992886286199356
3,sider6,SIDER6,va,104,1366,87,36,0.41379310344827586,18,18,22,65,0.7471264367816092,0.5,0.6747967479674797,0.2400275223105797,0.8282889463953834,0.6839080459770115
3,sider6,SIDER6,te,104,1366,98,39,0.3979591836734694,24,15,31,67,0.6836734693877551,0.6153846153846154,0.6642335766423357,0.27530406125002616,0.8154286002848001,0.6724228152799582
4,sider6,SIDER6,tr,104,1366,790,316,0.4,265,51,134,656,0.830379746835443,0.8386075949367089,0.8327305605786618,0.6293305761827122,0.9677454337275699,0.9187750360519147
4,sider6,SIDER6,va,104,1366,80,43,0.5375,24,19,19,61,0.7625,0.5581395348837209,0.6910569105691057,0.3206395348837208,0.8221835918602489,0.7231104651162791
4,sider6,SIDER6,te,104,1366,92,45,0.4891304347826087,22,23,26,66,0.717391304347826,0.4888888888888889,0.6423357664233577,0.20306827428849655,0.7334212327117025,0.6380434782608696
5,sider6,SIDER6,tr,104,1366,769,337,0.43823146944083224,320,17,71,698,0.9076723016905072,0.9495548961424333,0.9204339963833634,0.8253395606939724,0.9908902837127205,0.9788001682403832
5,sider6,SIDER6,va,104,1366,95,28,0.29473684210526313,15,13,18,77,0.8105263157894737,0.5357142857142857,0.7479674796747967,0.3276729471047266,0.897186337199875,0.7360902255639098
5,sider6,SIDER6,te,104,1366,98,39,0.3979591836734694,20,19,21,77,0.7857142857142857,0.5128205128205128,0.708029197080292,0.29417973890560917,0.8499308214192857,0.6925693354264782
6,sider6,SIDER6,tr,104,1366,785,321,0.4089171974522293,266,55,117,668,0.8509554140127389,0.8286604361370716,0.8444846292947559,0.6483093841420043,0.963830437697256,0.9133817489136258
6,sider6,SIDER6,va,104,1366,82,41,0.5,26,15,25,57,0.6951219512195121,0.6341463414634146,0.6747967479674797,0.3150630189063021,0.8284230138659356,0.7049375371802499
6,sider6,SIDER6,te,104,1366,95,42,0.4421052631578947,19,23,31,64,0.6736842105263158,0.4523809523809524,0.6058394160583942,0.12073603481020487,0.8066627357341074,0.6457393483709273
7,sider6,SIDER6,tr,104,1366,777,329,0.42342342342342343,329,0,36,741,0.9536679536679536,1.0,0.9674502712477396,0.927150232032672,0.9982407778469151,0.9952959907367201
7,sider6,SIDER6,va,104,1366,88,35,0.3977272727272727,18,17,14,74,0.8409090909090909,0.5142857142857142,0.7479674796747967,0.3652971453818756,0.8787340269044002,0.7487012987012988
7,sider6,SIDER6,te,104,1366,97,40,0.41237113402061853,19,21,22,75,0.7731958762886598,0.475,0.6861313868613139,0.24642392998407345,0.8398770203929281,0.6912371134020618
8,sider6,SIDER6,tr,104,1366,775,331,0.4270967741935484,306,25,97,678,0.8748387096774194,0.9244712990936556,0.8896925858951176,0.7605887785451759,0.985522586630657,0.9636604619432804
8,sider6,SIDER6,va,104,1366,88,35,0.3977272727272727,17,18,29,59,0.6704545454545454,0.4857142857142857,0.6178861788617886,0.14562818596220478,0.8516468503009166,0.6637987012987012
8,sider6,SIDER6,te,104,1366,99,38,0.3838383838383838,18,20,21,78,0.7878787878787878,0.47368421052631576,0.7007299270072993,0.2595017921385804,0.8691370887534683,0.7115895800106327
9,sider6,SIDER6,tr,104,1366,787,319,0.40533672172808133,319,0,10,777,0.9872935196950444,1.0,0.9909584086799277,0.9784092181310264,0.9997518412436126,0.9993009444220942
9,sider6,SIDER6,va,104,1366,80,43,0.5375,21,22,12,68,0.85,0.4883720930232558,0.7235772357723578,0.36416276205246456,0.8371918358895072,0.7505813953488372
9,sider6,SIDER6,te,104,1366,95,42,0.4421052631578947,17,25,16,79,0.8315789473684211,0.40476190476190477,0.7007299270072993,0.25483061674005514,0.8281822871401978,0.6619047619047619
10,sider6,SIDER6,tr,104,1366,779,327,0.4197689345314506,304,23,77,702,0.9011553273427471,0.9296636085626911,0.9095840867992767,0.7978431127128207,0.9869470949357497,0.9698684504952243
10,sider6,SIDER6,va,104,1366,85,38,0.4470588235294118,20,18,23,62,0.7294117647058823,0.5263157894736842,0.6666666666666666,0.24779900880594707,0.8341008063394124,0.6727554179566563
10,sider6,SIDER6,te,104,1366,98,39,0.3979591836734694,20,19,20,78,0.7959183673469388,0.5128205128205128,0.7153284671532847,0.3064226069850991,0.8576709474638045,0.7142857142857143
11,sider6,SIDER6,tr,104,1366,790,316,0.4,252,64,108,682,0.8632911392405064,0.7974683544303798,0.8444846292947559,0.6370592625662449,0.9615923443608626,0.9097019708380067
11,sider6,SIDER6,va,104,1366,78,45,0.5769230769230769,18,27,25,53,0.6794871794871795,0.4,0.5772357723577236,0.08029184245128404,0.7438514566599984,0.6048433048433047
11,sider6,SIDER6,te,104,1366,94,43,0.4574468085106383,22,21,21,73,0.776595744680851,0.5116279069767442,0.6934306569343066,0.28822365165759517,0.7705631118793668,0.6395348837209301
12,sider6,SIDER6,tr,104,1366,779,327,0.4197689345314506,298,29,89,690,0.8857509627727856,0.9113149847094801,0.8933092224231465,0.7626353515979742,0.9866937308189618,0.9678408372688265
12,sider6,SIDER6,va,104,1366,89,34,0.38202247191011235,20,14,26,63,0.7078651685393258,0.5882352941176471,0.6747967479674797,0.27368391226773797,0.8553811769984629,0.6797752808988763
12,sider6,SIDER6,te,104,1366,94,43,0.4574468085106383,21,22,28,66,0.7021276595744681,0.4883720930232558,0.635036496350365,0.18443918500112508,0.8083507061860993,0.652894606630381
13,sider6,SIDER6,tr,104,1366,770,336,0.43636363636363634,294,42,144,626,0.812987012987013,0.875,0.8318264014466547,0.6469488645841923,0.9638482797847847,0.9234326685219544
13,sider6,SIDER6,va,104,1366,92,31,0.33695652173913043,17,14,32,60,0.6521739130434783,0.5483870967741935,0.6260162601626016,0.17787190989828244,0.8517832700785614,0.655680224403927
13,sider6,SIDER6,te,104,1366,100,37,0.37,19,18,37,63,0.63,0.5135135135135135,0.5985401459854015,0.12961555867330524,0.8111608448053474,0.6114864864864865
14,sider6,SIDER6,tr,104,1366,783,323,0.4125159642401022,322,1,13,770,0.9833971902937421,0.9969040247678018,0.9873417721518988,0.9700454670620238,0.9997333635017012,0.9992902585514947
14,sider6,SIDER6,va,104,1366,78,45,0.5769230769230769,16,29,16,62,0.7948717948717948,0.35555555555555557,0.6341463414634146,0.165152320037444,0.7934480776198782,0.6726495726495727
14,sider6,SIDER6,te,104,1366,101,36,0.3564356435643564,12,24,22,79,0.7821782178217822,0.3333333333333333,0.6642335766423357,0.11770076410166862,0.794682865024672,0.5893839383938394
15,sider6,SIDER6,tr,104,1366,779,327,0.4197689345314506,265,62,181,598,0.7676508344030809,0.8103975535168195,0.7802893309222423,0.5377338828031942,0.9432758570625407,0.8717873224120943
15,sider6,SIDER6,va,104,1366,84,39,0.4642857142857143,21,18,28,56,0.6666666666666666,0.5384615384615384,0.6260162601626016,0.19497701919979693,0.8463626872027767,0.6828449328449329
15,sider6,SIDER6,te,104,1366,99,38,0.3838383838383838,25,13,37,62,0.6262626262626263,0.6578947368421053,0.635036496350365,0.2555888083600603,0.850907803500236,0.6940457203615099
