split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider22,SIDER22,tr,509,1366,705,401,0.5687943262411348,331,70,37,668,0.9475177304964539,0.8254364089775561,0.903254972875226,0.7886210804129654,0.9816962976994988,0.9677968200067208
1,sider22,SIDER22,va,509,1366,72,51,0.7083333333333334,18,33,7,65,0.9027777777777778,0.35294117647058826,0.6747967479674797,0.313062618786262,0.6642939722352522,0.656318082788671
1,sider22,SIDER22,te,509,1366,104,33,0.3173076923076923,7,26,12,92,0.8846153846153846,0.21212121212121213,0.7226277372262774,0.11968690592103992,0.7848493339064231,0.5445804195804196
2,sider22,SIDER22,tr,509,1366,715,391,0.5468531468531469,56,335,5,710,0.993006993006993,0.1432225063938619,0.6925858951175407,0.2852919369492982,0.9798688526300876,0.9671918873964909
2,sider22,SIDER22,va,509,1366,75,48,0.64,6,42,4,71,0.9466666666666667,0.125,0.6260162601626016,0.12791728522137671,0.7912777658489382,0.7127777777777777
2,sider22,SIDER22,te,509,1366,91,46,0.5054945054945055,6,40,2,89,0.978021978021978,0.13043478260869565,0.6934306569343066,0.21843206535825327,0.8002656987485334,0.6631629240324893
3,sider22,SIDER22,tr,509,1366,719,387,0.5382475660639777,295,92,13,706,0.9819193324061196,0.7622739018087855,0.9050632911392406,0.7918243284363685,0.984804766949333,0.9724082040445206
3,sider22,SIDER22,va,509,1366,72,51,0.7083333333333334,11,40,9,63,0.875,0.21568627450980393,0.6016260162601627,0.12107634078123247,0.6377084451713046,0.6004901960784313
3,sider22,SIDER22,te,509,1366,90,47,0.5222222222222223,12,35,5,85,0.9444444444444444,0.2553191489361702,0.708029197080292,0.28765467825991176,0.7322107469896735,0.642789598108747
4,sider22,SIDER22,tr,509,1366,725,381,0.5255172413793103,271,110,10,715,0.9862068965517241,0.7112860892388452,0.891500904159132,0.7613620075742864,0.9834694850224512,0.9689347452258122
4,sider22,SIDER22,va,509,1366,79,44,0.5569620253164557,9,35,9,70,0.8860759493670886,0.20454545454545456,0.6422764227642277,0.1228965716314217,0.7666168842429718,0.6605293440736479
4,sider22,SIDER22,te,509,1366,77,60,0.7792207792207793,13,47,3,74,0.961038961038961,0.21666666666666667,0.635036496350365,0.2745171572058329,0.7134181978628797,0.6621212121212121
5,sider22,SIDER22,tr,509,1366,711,395,0.5555555555555556,288,107,18,693,0.9746835443037974,0.7291139240506329,0.8869801084990958,0.7538333409198302,0.9797135212384938,0.9624543787498441
5,sider22,SIDER22,va,509,1366,76,47,0.618421052631579,11,36,7,69,0.9078947368421053,0.23404255319148937,0.6504065040650406,0.19512878130795086,0.7189389503388113,0.606942889137738
5,sider22,SIDER22,te,509,1366,94,43,0.4574468085106383,7,36,10,84,0.8936170212765957,0.16279069767441862,0.6642335766423357,0.07940020225449389,0.8239563558931636,0.6835724888668976
6,sider22,SIDER22,tr,509,1366,720,386,0.5361111111111111,285,101,17,703,0.9763888888888889,0.7383419689119171,0.8933092224231465,0.7646645161305948,0.9816242052816616,0.9676057858376512
