split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider26,SIDER26,tr,119,1366,1012,94,0.09288537549407115,83,11,325,687,0.6788537549407114,0.8829787234042553,0.6962025316455697,0.32471565825204796,0.9860862012179054,0.8671106298881508
1,sider26,SIDER26,va,119,1366,111,12,0.10810810810810811,8,4,39,72,0.6486486486486487,0.6666666666666666,0.6504065040650406,0.19254908220303688,0.9597067144905387,0.727852852852853
1,sider26,SIDER26,te,119,1366,134,3,0.022388059701492536,3,0,54,80,0.5970149253731343,1.0,0.6058394160583942,0.1772620607392716,0.9964309529957914,0.8544776119402986
2,sider26,SIDER26,tr,119,1366,1023,83,0.08113391984359726,79,4,145,878,0.8582600195503421,0.9518072289156626,0.8652802893309223,0.5310551624648835,0.9961690891285367,0.9531733974019244
2,sider26,SIDER26,va,119,1366,116,7,0.0603448275862069,0,7,25,91,0.7844827586206896,0.0,0.7398373983739838,-0.12407291674636596,0.9663462814035529,0.5972906403940887
2,sider26,SIDER26,te,119,1366,118,19,0.16101694915254236,8,11,19,99,0.8389830508474576,0.42105263157894735,0.781021897810219,0.22592928399210033,0.9443491509723658,0.7265834076717217
3,sider26,SIDER26,tr,119,1366,1020,86,0.08431372549019608,75,11,193,827,0.8107843137254902,0.872093023255814,0.8155515370705244,0.4267785710465227,0.9918113514032032,0.9097526219790242
3,sider26,SIDER26,va,119,1366,109,14,0.12844036697247707,9,5,22,87,0.7981651376146789,0.6428571428571429,0.7804878048780488,0.32259901486061243,0.9502149580346885,0.7323066841415465
3,sider26,SIDER26,te,119,1366,128,9,0.0703125,3,6,36,92,0.71875,0.3333333333333333,0.6934306569343066,0.028594313179479813,0.955667486398289,0.58984375
4,sider26,SIDER26,tr,119,1366,1022,84,0.0821917808219178,84,0,112,910,0.8904109589041096,1.0,0.8987341772151899,0.6177416099577475,0.9982364559464656,0.9780833566303233
4,sider26,SIDER26,va,119,1366,109,14,0.12844036697247707,5,9,16,93,0.8532110091743119,0.35714285714285715,0.7967479674796748,0.17754891895407454,0.9584892920034165,0.737221494102228
4,sider26,SIDER26,te,119,1366,126,11,0.0873015873015873,3,8,14,112,0.8888888888888888,0.2727272727272727,0.8394160583941606,0.13321444491617104,0.9556255021851449,0.724025974025974
5,sider26,SIDER26,tr,119,1366,1018,88,0.08644400785854617,86,2,147,871,0.8555992141453831,0.9772727272727273,0.8652802893309223,0.552724065529812,0.9970060168437604,0.9662551348455082
5,sider26,SIDER26,va,119,1366,114,9,0.07894736842105263,5,4,19,95,0.8333333333333334,0.5555555555555556,0.8130081300813008,0.2555500658171882,0.9772047923642508,0.787037037037037
5,sider26,SIDER26,te,119,1366,125,12,0.096,3,9,17,108,0.864,0.25,0.8102189781021898,0.09127304766889954,0.9330005598490863,0.6033333333333334
6,sider26,SIDER26,tr,119,1366,1025,81,0.07902439024390244,52,29,170,855,0.8341463414634146,0.6419753086419753,0.8200723327305606,0.3096847021010096,0.9821397846275675,0.8155314664257753
6,sider26,SIDER26,va,119,1366,103,20,0.1941747572815534,12,8,15,88,0.8543689320388349,0.6,0.8130081300813008,0.40506501935234085,0.9504513733994522,0.8131067961165048
6,sider26,SIDER26,te,119,1366,129,8,0.06201550387596899,3,5,26,103,0.7984496124031008,0.375,0.7737226277372263,0.09956399300828174,0.9732075672661746,0.688953488372093
7,sider26,SIDER26,tr,119,1366,1015,91,0.0896551724137931,77,14,321,694,0.683743842364532,0.8461538461538461,0.6971066907775768,0.3033804404243006,0.9828455325464589,0.836409895523196
7,sider26,SIDER26,va,119,1366,112,11,0.09821428571428571,9,2,35,77,0.6875,0.8181818181818182,0.6991869918699187,0.3010528956994045,0.9727347591569766,0.8047889610389611
7,sider26,SIDER26,te,119,1366,130,7,0.05384615384615385,6,1,48,82,0.6307692307692307,0.8571428571428571,0.6423357664233577,0.2198499381895456,0.9752680837048608,0.698901098901099
8,sider26,SIDER26,tr,119,1366,1013,93,0.09180651530108588,93,0,75,938,0.9259624876604146,1.0,0.9321880650994575,0.7159513790040002,0.9994222495851308,0.9935568788544619
8,sider26,SIDER26,va,119,1366,114,9,0.07894736842105263,5,4,18,96,0.8421052631578947,0.5555555555555556,0.8211382113821138,0.26559663273393186,0.9864167162315017,0.8469785575048733
8,sider26,SIDER26,te,119,1366,130,7,0.05384615384615385,3,4,15,115,0.8846153846153846,0.42857142857142855,0.8613138686131386,0.2041335698987057,0.9449046650159264,0.6417582417582418
9,sider26,SIDER26,tr,119,1366,1021,85,0.0832517140058766,74,11,187,834,0.8168462291870715,0.8705882352941177,0.8209764918625678,0.4312260888198918,0.9930543813806252,0.9210750705767128
9,sider26,SIDER26,va,119,1366,109,14,0.12844036697247707,9,5,22,87,0.7981651376146789,0.6428571428571429,0.7804878048780488,0.32259901486061243,0.9595156330078656,0.7617955439056356
9,sider26,SIDER26,te,119,1366,127,10,0.07874015748031496,3,7,23,104,0.8188976377952756,0.3,0.781021897810219,0.07887273912331479,0.9652212161022404,0.6653543307086615
10,sider26,SIDER26,tr,119,1366,1020,86,0.08431372549019608,86,0,93,927,0.9088235294117647,1.0,0.9159132007233273,0.6607885230778079,0.9992419114422503,0.9907831737346101
10,sider26,SIDER26,va,119,1366,116,7,0.0603448275862069,5,2,10,106,0.9137931034482759,0.7142857142857143,0.9024390243902439,0.44466674790682564,0.9963373261490925,0.9408866995073892
10,sider26,SIDER26,te,119,1366,121,16,0.1322314049586777,5,11,13,108,0.8925619834710744,0.3125,0.8248175182481752,0.19495218049258256,0.9584443750217972,0.7525826446280992
11,sider26,SIDER26,tr,119,1366,1011,95,0.09396636993076163,94,1,119,892,0.8822947576656776,0.9894736842105263,0.891500904159132,0.6194738708377443,0.9979862382827629,0.9781352491019836
