split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider15,SIDER15,tr,509,1366,850,256,0.30117647058823527,248,8,18,832,0.9788235294117648,0.96875,0.976491862567812,0.935108283879455,0.9986178355903507,0.9948391544117647
1,sider15,SIDER15,va,509,1366,95,28,0.29473684210526313,9,19,7,88,0.9263157894736842,0.32142857142857145,0.7886178861788617,0.3088109675649919,0.905544784194096,0.7759398496240602
1,sider15,SIDER15,te,509,1366,118,19,0.16101694915254236,3,16,13,105,0.8898305084745762,0.15789473684210525,0.7883211678832117,0.05135861424002239,0.9207369406056258,0.6489741302408564
2,sider15,SIDER15,tr,509,1366,860,246,0.28604651162790695,240,6,15,845,0.9825581395348837,0.975609756097561,0.9810126582278481,0.9460705512322097,0.9990346646781866,0.9963509169975421
2,sider15,SIDER15,va,509,1366,99,24,0.24242424242424243,7,17,7,92,0.9292929292929293,0.2916666666666667,0.8048780487804879,0.27571399967924526,0.8911931764186628,0.712962962962963
2,sider15,SIDER15,te,509,1366,104,33,0.3173076923076923,9,24,5,99,0.9519230769230769,0.2727272727272727,0.7883211678832117,0.3171495977486963,0.871213948990862,0.7188228438228438
3,sider15,SIDER15,tr,509,1366,869,237,0.2727272727272727,231,6,17,852,0.9804372842347526,0.9746835443037974,0.9792043399638336,0.9396646580703997,0.9991395923355957,0.9965865998553067
3,sider15,SIDER15,va,509,1366,89,34,0.38202247191011235,4,30,5,84,0.9438202247191011,0.11764705882352941,0.7154471544715447,0.10556131750476754,0.8148774786303773,0.6549900859220092
3,sider15,SIDER15,te,509,1366,105,32,0.3047619047619048,11,21,5,100,0.9523809523809523,0.34375,0.8102189781021898,0.3901222906509329,0.9138031644053524,0.7800595238095238
4,sider15,SIDER15,tr,509,1366,873,233,0.26689576174112256,230,3,21,852,0.9759450171821306,0.9871244635193133,0.9783001808318263,0.9376111962317506,0.9983215774699312,0.9929944102768314
4,sider15,SIDER15,va,509,1366,91,32,0.3516483516483517,9,23,4,87,0.9560439560439561,0.28125,0.7804878048780488,0.3386213550801912,0.8465031838799004,0.6964285714285714
4,sider15,SIDER15,te,509,1366,99,38,0.3838383838383838,5,33,3,96,0.9696969696969697,0.13157894736842105,0.7372262773722628,0.19336404895484327,0.8245098725309483,0.6586921850079744
5,sider15,SIDER15,tr,509,1366,865,241,0.2786127167630058,237,4,17,848,0.9803468208092485,0.983402489626556,0.9810126582278481,0.9458973301484153,0.9984963505010904,0.9938071139040126
5,sider15,SIDER15,va,509,1366,96,27,0.28125,7,20,8,88,0.9166666666666666,0.25925925925925924,0.7723577235772358,0.2225306501599968,0.866334717709602,0.6902006172839507
5,sider15,SIDER15,te,509,1366,102,35,0.3431372549019608,3,32,3,99,0.9705882352941176,0.08571428571428572,0.7445255474452555,0.11999155357619892,0.8562026779020161,0.6610644257703081
6,sider15,SIDER15,tr,509,1366,868,238,0.27419354838709675,229,9,18,850,0.9792626728110599,0.9621848739495799,0.9755877034358047,0.9289651261576162,0.9985640652037346,0.9940266429152307
6,sider15,SIDER15,va,509,1366,92,31,0.33695652173913043,6,25,6,86,0.9347826086956522,0.1935483870967742,0.7479674796747967,0.18778210901330944,0.8976673721945698,0.7605189340813465
6,sider15,SIDER15,te,509,1366,103,34,0.3300970873786408,4,30,5,98,0.9514563106796117,0.11764705882352941,0.7445255474452555,0.1204844655578634,0.8618478646366177,0.6710451170759566
7,sider15,SIDER15,tr,509,1366,858,248,0.289044289044289,239,9,22,836,0.9743589743589743,0.9637096774193549,0.9719710669077758,0.9214154693687453,0.9980747568000654,0.9924007444168734
7,sider15,SIDER15,va,509,1366,95,28,0.29473684210526313,8,20,4,91,0.9578947368421052,0.2857142857142857,0.8048780487804879,0.34425644142102196,0.8437857073827221,0.6635338345864662
7,sider15,SIDER15,te,509,1366,110,27,0.24545454545454545,3,24,10,100,0.9090909090909091,0.1111111111111111,0.7518248175182481,0.027421455756527623,0.8659167735897957,0.6353535353535353
8,sider15,SIDER15,tr,509,1366,854,252,0.29508196721311475,246,6,19,835,0.977751756440281,0.9761904761904762,0.9773960216998192,0.9374116510158326,0.998281916883889,0.9933645589383295
8,sider15,SIDER15,va,509,1366,98,25,0.25510204081632654,8,17,7,91,0.9285714285714286,0.32,0.8048780487804879,0.305686840482943,0.9270885156890595,0.7546938775510204
8,sider15,SIDER15,te,509,1366,111,26,0.23423423423423423,5,21,7,104,0.9369369369369369,0.19230769230769232,0.7956204379562044,0.17927306305976662,0.9022533509171322,0.6916146916146917
9,sider15,SIDER15,tr,509,1366,864,242,0.2800925925925926,231,11,17,847,0.9803240740740741,0.9545454545454546,0.9746835443037974,0.9267147476486846,0.998408380055608,0.993538605754515
9,sider15,SIDER15,va,509,1366,95,28,0.29473684210526313,4,24,4,91,0.9578947368421052,0.14285714285714285,0.7723577235772358,0.17131684274478598,0.8694541457448386,0.6740601503759399
9,sider15,SIDER15,te,509,1366,104,33,0.3173076923076923,5,28,7,97,0.9326923076923077,0.15151515151515152,0.7445255474452555,0.12737335072129663,0.8319099724718868,0.6016899766899767
10,sider15,SIDER15,tr,509,1366,863,243,0.28157589803012745,235,8,12,851,0.9860950173812283,0.9670781893004116,0.9819168173598554,0.9476223651780543,0.9990182075313321,0.996132736315561
10,sider15,SIDER15,va,509,1366,95,28,0.29473684210526313,5,23,5,90,0.9473684210526315,0.17857142857142858,0.7723577235772358,0.19322564557994784,0.871234910063521,0.6800751879699247
10,sider15,SIDER15,te,509,1366,105,32,0.3047619047619048,9,23,7,98,0.9333333333333333,0.28125,0.781021897810219,0.28269162970786194,0.8555927663737907,0.6991071428571429
11,sider15,SIDER15,tr,509,1366,858,248,0.289044289044289,244,4,25,833,0.9708624708624709,0.9838709677419355,0.9737793851717902,0.9281384165415619,0.9979874327456524,0.9923114519888712
11,sider15,SIDER15,va,509,1366,96,27,0.28125,5,22,10,86,0.8958333333333334,0.18518518518518517,0.7398373983739838,0.10248122046841956,0.8469399778231045,0.6157407407407408
11,sider15,SIDER15,te,509,1366,109,28,0.25688073394495414,8,20,4,105,0.963302752293578,0.2857142857142857,0.8248175182481752,0.35520224181535043,0.9013587267574115,0.7388597640891219
12,sider15,SIDER15,tr,509,1366,865,241,0.2786127167630058,233,8,19,846,0.9780346820809248,0.966804979253112,0.9755877034358047,0.9299197779086108,0.9984950527306777,0.994056556256446
12,sider15,SIDER15,va,509,1366,92,31,0.33695652173913043,6,25,9,83,0.9021739130434783,0.1935483870967742,0.7235772357723578,0.12700779585844438,0.8090453375720081,0.6535764375876577
12,sider15,SIDER15,te,509,1366,106,31,0.29245283018867924,10,21,7,99,0.9339622641509434,0.3225806451612903,0.7956204379562044,0.3255957379687848,0.8787632205235747,0.6704199634814364
13,sider15,SIDER15,tr,509,1366,857,249,0.29054842473745623,240,9,20,837,0.9766627771295215,0.963855421686747,0.9737793851717902,0.9263720269458736,0.9982931217171007,0.9934955692079871
13,sider15,SIDER15,va,509,1366,103,20,0.1941747572815534,6,14,8,95,0.9223300970873787,0.3,0.8211382113821138,0.25831795923673734,0.9099648908304057,0.6519417475728155
13,sider15,SIDER15,te,509,1366,103,34,0.3300970873786408,10,24,4,99,0.9611650485436893,0.29411764705882354,0.7956204379562044,0.3640515415359261,0.8172324490193861,0.6627641347801256
14,sider15,SIDER15,tr,509,1366,863,243,0.28157589803012745,238,5,21,842,0.9756662804171495,0.9794238683127572,0.976491862567812,0.9338160046295051,0.9984354568239935,0.9937913966496432
14,sider15,SIDER15,va,509,1366,96,27,0.28125,8,19,6,90,0.9375,0.2962962962962963,0.7967479674796748,0.3047037918327315,0.839382524483504,0.658179012345679
14,sider15,SIDER15,te,509,1366,104,33,0.3173076923076923,10,23,9,95,0.9134615384615384,0.30303030303030304,0.7664233576642335,0.26785352740762847,0.8420303594669589,0.6384032634032634
15,sider15,SIDER15,tr,509,1366,863,243,0.28157589803012745,240,3,13,850,0.984936268829664,0.9876543209876543,0.9855334538878843,0.95874656677829,0.9988999198408304,0.9955557462960578
15,sider15,SIDER15,va,509,1366,92,31,0.33695652173913043,6,25,4,88,0.9565217391304348,0.1935483870967742,0.7642276422764228,0.23841291990226374,0.8692340556763264,0.7047685834502104
15,sider15,SIDER15,te,509,1366,108,29,0.26851851851851855,10,19,8,100,0.9259259259259259,0.3448275862068966,0.8029197080291971,0.3273974121678827,0.8849837921560945,0.7155172413793104
