split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider2,SIDER2,tr,1,1366,762,344,0.45144356955380577,262,82,3,759,0.9960629921259843,0.7616279069767442,0.9231464737793852,0.8217275407755992,0.9954099350599188,0.9897035036318135
1,sider2,SIDER2,va,1,1366,82,41,0.5,4,37,3,79,0.9634146341463414,0.0975609756097561,0.6747967479674797,0.12407291674636607,0.7503642745008945,0.6145151695419393
1,sider2,SIDER2,te,1,1366,112,25,0.22321428571428573,2,23,5,107,0.9553571428571429,0.08,0.7956204379562044,0.06202053136528266,0.8550564724904492,0.5773214285714285
2,sider2,SIDER2,tr,1,1366,784,322,0.4107142857142857,2,320,0,784,1.0,0.006211180124223602,0.7106690777576854,0.06641414050660638,0.9957773636292179,0.9892294650779566
2,sider2,SIDER2,va,1,1366,78,45,0.5769230769230769,0,45,1,77,0.9871794871794872,0.0,0.6260162601626016,-0.06876683560916004,0.7597590316061367,0.6319088319088318
2,sider2,SIDER2,te,1,1366,94,43,0.4574468085106383,1,42,0,94,1.0,0.023255813953488372,0.6934306569343066,0.12678277252461564,0.7968693069976691,0.6850569025235033
3,sider2,SIDER2,tr,1,1366,768,338,0.4401041666666667,272,66,7,761,0.9908854166666666,0.8047337278106509,0.933996383363472,0.8438967774575765,0.9965322267996448,0.9920102933925049
3,sider2,SIDER2,va,1,1366,86,37,0.43023255813953487,6,31,9,77,0.8953488372093024,0.16216216216216217,0.6747967479674797,0.08060156879342806,0.7980223395551633,0.6147077309868008
3,sider2,SIDER2,te,1,1366,102,35,0.3431372549019608,2,33,11,91,0.8921568627450981,0.05714285714285714,0.6788321167883211,-0.07545046976176178,0.7723473188109135,0.542436974789916
4,sider2,SIDER2,tr,1,1366,782,324,0.4143222506393862,2,322,0,782,1.0,0.006172839506172839,0.7088607594936709,0.06612433730132268,0.9969058300078806,0.9924378769221054
4,sider2,SIDER2,va,1,1366,87,36,0.41379310344827586,0,36,0,87,1.0,0.0,0.7073170731707317,0.0,0.8518572016805882,0.7040229885057471
4,sider2,SIDER2,te,1,1366,87,50,0.5747126436781609,0,50,0,87,1.0,0.0,0.635036496350365,0.0,0.6946762867836536,0.6018390804597701
5,sider2,SIDER2,tr,1,1366,770,336,0.43636363636363634,247,89,3,767,0.9961038961038962,0.7351190476190477,0.9168173598553345,0.8040034725229386,0.9951761140792909,0.9890344774273346
5,sider2,SIDER2,va,1,1366,90,33,0.36666666666666664,5,28,2,88,0.9777777777777777,0.15151515151515152,0.7560975609756098,0.24727202479638144,0.8393404955909993,0.6639730639730641
5,sider2,SIDER2,te,1,1366,96,41,0.4270833333333333,2,39,2,94,0.9791666666666666,0.04878048780487805,0.7007299270072993,0.0760167545821253,0.765593020700396,0.5767276422764227
6,sider2,SIDER2,tr,1,1366,793,313,0.39470365699873894,3,310,0,793,1.0,0.009584664536741214,0.7197106690777577,0.08301131545078753,0.9961165628253771,0.9903972055807807
6,sider2,SIDER2,va,1,1366,79,44,0.5569620253164557,0,44,0,79,1.0,0.0,0.6422764227642277,0.0,0.7651139715120807,0.6772151898734178
6,sider2,SIDER2,te,1,1366,84,53,0.6309523809523809,0,53,0,84,1.0,0.0,0.6131386861313869,0.0,0.7650348995121208,0.6720575022461814
7,sider2,SIDER2,tr,1,1366,766,340,0.44386422976501305,8,332,0,766,1.0,0.023529411764705882,0.6998191681735986,0.12812053683821673,0.995109744022201,0.9891414529258179
7,sider2,SIDER2,va,1,1366,91,32,0.3516483516483517,0,32,1,90,0.989010989010989,0.0,0.7317073170731707,-0.053687647909935125,0.8480435107510099,0.6394230769230769
7,sider2,SIDER2,te,1,1366,99,38,0.3838383838383838,0,38,2,97,0.9797979797979798,0.0,0.708029197080292,-0.07540884945007056,0.8155271326175673,0.6610845295055822
8,sider2,SIDER2,tr,1,1366,784,322,0.4107142857142857,225,97,0,784,1.0,0.6987577639751553,0.9122965641952984,0.7885575611154964,0.9968617458244476,0.9922181993915579
8,sider2,SIDER2,va,1,1366,74,49,0.6621621621621622,2,47,1,73,0.9864864864864865,0.04081632653061224,0.6097560975609756,0.08665029474676987,0.789555804131996,0.737727523441809
8,sider2,SIDER2,te,1,1366,98,39,0.3979591836734694,0,39,1,97,0.9897959183673469,0.0,0.708029197080292,-0.0540940890318639,0.7538873966932258,0.5474882260596545
9,sider2,SIDER2,tr,1,1366,785,321,0.4089171974522293,0,321,0,785,1.0,0.0,0.7097649186256781,0.0,0.9961014828767072,0.9899994047264719
9,sider2,SIDER2,va,1,1366,77,46,0.5974025974025974,1,45,0,77,1.0,0.021739130434782608,0.6341463414634146,0.11713495941449166,0.773367060129088,0.7055335968379446
9,sider2,SIDER2,te,1,1366,94,43,0.4574468085106383,0,43,0,94,1.0,0.0,0.6861313868613139,0.0,0.7515082613781034,0.5856011875309253
10,sider2,SIDER2,tr,1,1366,764,342,0.4476439790575916,6,336,0,764,1.0,0.017543859649122806,0.6962025316455697,0.11038572359903094,0.9949910945819852,0.9886504546707082
10,sider2,SIDER2,va,1,1366,95,28,0.29473684210526313,1,27,0,95,1.0,0.03571428571428571,0.7804878048780488,0.16676421813341089,0.9060726442174517,0.7274436090225564
10,sider2,SIDER2,te,1,1366,97,40,0.41237113402061853,1,39,1,96,0.9896907216494846,0.025,0.708029197080292,0.055689986267251905,0.8066813563068981,0.6255154639175258
11,sider2,SIDER2,tr,1,1366,784,322,0.4107142857142857,223,99,2,782,0.9974489795918368,0.6925465838509317,0.9086799276672695,0.7786692996348417,0.9961893708026345,0.9902237292432502
11,sider2,SIDER2,va,1,1366,85,38,0.4470588235294118,1,37,1,84,0.9882352941176471,0.02631578947368421,0.6910569105691057,0.05316048246429888,0.7263666264968611,0.5386996904024768
11,sider2,SIDER2,te,1,1366,87,50,0.5747126436781609,4,46,3,84,0.9655172413793104,0.08,0.6423357664233577,0.09951759352492792,0.7341780255601311,0.5983908045977011
12,sider2,SIDER2,tr,1,1366,773,333,0.4307891332470893,3,330,0,773,1.0,0.009009009009009009,0.701627486437613,0.07945852544319265,0.995517862075454,0.9892175487259575
12,sider2,SIDER2,va,1,1366,87,36,0.41379310344827586,1,35,0,87,1.0,0.027777777777777776,0.7154471544715447,0.14074353686545749,0.8026075140311276,0.6267560664112388
12,sider2,SIDER2,te,1,1366,96,41,0.4270833333333333,0,41,1,95,0.9895833333333334,0.0,0.6934306569343066,-0.05603854590771357,0.8211831093464076,0.6486280487804879
13,sider2,SIDER2,tr,1,1366,769,337,0.43823146944083224,250,87,2,767,0.9973992197659298,0.7418397626112759,0.9195298372513563,0.811210895526673,0.9956902955369671,0.9896103845990593
13,sider2,SIDER2,va,1,1366,92,31,0.33695652173913043,3,28,4,88,0.9565217391304348,0.0967741935483871,0.7398373983739838,0.09988282400398454,0.8045559802136276,0.6234221598877979
13,sider2,SIDER2,te,1,1366,95,42,0.4421052631578947,1,41,3,92,0.968421052631579,0.023809523809523808,0.6788321167883211,-0.02127744271010039,0.7845054307191572,0.5867167919799499
14,sider2,SIDER2,tr,1,1366,773,333,0.4307891332470893,0,333,0,773,1.0,0.0,0.6989150090415913,0.0,0.9960813591402704,0.9906957410191564
