split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider20,SIDER20,tr,119,1366,818,288,0.35207823960880197,288,0,0,818,1.0,1.0,1.0,1.0,1.0,1.0
1,sider20,SIDER20,va,119,1366,95,28,0.29473684210526313,1,27,3,92,0.968421052631579,0.03571428571428571,0.7560975609756098,0.009775711820942522,0.8001693068293607,0.5789473684210525
1,sider20,SIDER20,te,119,1366,108,29,0.26851851851851855,4,25,5,103,0.9537037037037037,0.13793103448275862,0.781021897810219,0.1510931517410729,0.8175424643154924,0.5616219667943806
2,sider20,SIDER20,tr,119,1366,829,277,0.3341375150784077,277,0,0,829,1.0,1.0,1.0,1.0,1.0,1.0
2,sider20,SIDER20,va,119,1366,91,32,0.3516483516483517,2,30,1,90,0.989010989010989,0.0625,0.7479674796747967,0.14650225966827912,0.7920986887492668,0.5940934065934066
2,sider20,SIDER20,te,119,1366,101,36,0.3564356435643564,3,33,1,100,0.9900990099009901,0.08333333333333333,0.7518248175182481,0.1919744835584323,0.7803592405959769,0.6353135313531353
3,sider20,SIDER20,tr,119,1366,833,273,0.3277310924369748,273,0,0,833,1.0,1.0,1.0,1.0,1.0,1.0
3,sider20,SIDER20,va,119,1366,85,38,0.4470588235294118,0,38,0,85,1.0,0.0,0.6910569105691057,0.0,0.7400766669480123,0.6272445820433437
3,sider20,SIDER20,te,119,1366,103,34,0.3300970873786408,4,30,0,103,1.0,0.11764705882352941,0.781021897810219,0.30184454320366727,0.7781153942626755,0.6016561964591662
4,sider20,SIDER20,tr,119,1366,836,270,0.3229665071770335,270,0,0,836,1.0,1.0,1.0,1.0,1.0,1.0
4,sider20,SIDER20,va,119,1366,86,37,0.43023255813953487,2,35,2,84,0.9767441860465116,0.05405405405405406,0.6991869918699187,0.07962922917090004,0.8181259793358492,0.6690760527969831
4,sider20,SIDER20,te,119,1366,99,38,0.3838383838383838,1,37,1,98,0.98989898989899,0.02631578947368421,0.7226277372262774,0.06052552390071453,0.8357076243698819,0.6863370547581072
5,sider20,SIDER20,tr,119,1366,825,281,0.3406060606060606,281,0,0,825,1.0,1.0,1.0,1.0,1.0,1.0
5,sider20,SIDER20,va,119,1366,100,23,0.23,3,20,4,96,0.96,0.13043478260869565,0.8048780487804879,0.15220236554372005,0.818818645492321,0.5534782608695653
5,sider20,SIDER20,te,119,1366,96,41,0.4270833333333333,4,37,3,93,0.96875,0.0975609756097561,0.708029197080292,0.13790889106698523,0.7975968226413064,0.6097560975609755
6,sider20,SIDER20,tr,119,1366,834,272,0.3261390887290168,272,0,0,834,1.0,1.0,1.0,1.0,1.0,1.0
6,sider20,SIDER20,va,119,1366,88,35,0.3977272727272727,0,35,3,85,0.9659090909090909,0.0,0.6910569105691057,-0.09971550440218277,0.8578531374235313,0.7363636363636364
6,sider20,SIDER20,te,119,1366,99,38,0.3838383838383838,1,37,0,99,1.0,0.02631578947368421,0.7299270072992701,0.1384064548683537,0.7745782549034489,0.6181552365762892
7,sider20,SIDER20,tr,119,1366,821,285,0.3471376370280146,285,0,0,821,1.0,1.0,1.0,1.0,1.0,1.0
7,sider20,SIDER20,va,119,1366,90,33,0.36666666666666664,0,33,0,90,1.0,0.0,0.7317073170731707,0.0,0.7869927432258449,0.6680134680134681
7,sider20,SIDER20,te,119,1366,110,27,0.24545454545454545,1,26,1,109,0.990909090909091,0.037037037037037035,0.8029197080291971,0.0926868207405712,0.8912840695922492,0.7265993265993267
8,sider20,SIDER20,tr,119,1366,822,284,0.34549878345498786,284,0,0,822,1.0,1.0,1.0,1.0,1.0,1.0
8,sider20,SIDER20,va,119,1366,96,27,0.28125,2,25,5,91,0.9479166666666666,0.07407407407407407,0.7560975609756098,0.039289756969682565,0.8447854997428531,0.6278935185185186
8,sider20,SIDER20,te,119,1366,103,34,0.3300970873786408,1,33,2,101,0.9805825242718447,0.029411764705882353,0.7445255474452555,0.02949829720275051,0.7618502957246741,0.5462592804111936
9,sider20,SIDER20,tr,119,1366,835,271,0.32455089820359284,271,0,0,835,1.0,1.0,1.0,1.0,1.0,1.0
9,sider20,SIDER20,va,119,1366,87,36,0.41379310344827586,2,34,4,83,0.9540229885057471,0.05555555555555555,0.6910569105691057,0.020232140020256337,0.7477411487094309,0.5565134099616859
9,sider20,SIDER20,te,119,1366,99,38,0.3838383838383838,2,36,5,94,0.9494949494949495,0.05263157894736842,0.7007299270072993,0.0043237432320688,0.7935711057047676,0.6076555023923444
10,sider20,SIDER20,tr,119,1366,821,285,0.3471376370280146,285,0,0,821,1.0,1.0,1.0,1.0,1.0,1.0
10,sider20,SIDER20,va,119,1366,97,26,0.26804123711340205,0,26,2,95,0.979381443298969,0.0,0.7723577235772358,-0.06656150292245383,0.8114343996581648,0.5749405233941316
10,sider20,SIDER20,te,119,1366,103,34,0.3300970873786408,3,31,0,103,1.0,0.08823529411764706,0.7737226277372263,0.2604278238757116,0.8106177172253174,0.6362078812107367
11,sider20,SIDER20,tr,119,1366,821,285,0.3471376370280146,285,0,0,821,1.0,1.0,1.0,1.0,1.0,1.0
11,sider20,SIDER20,va,119,1366,95,28,0.29473684210526313,2,26,3,92,0.968421052631579,0.07142857142857142,0.7642276422764228,0.08461337946027206,0.8470996771251804,0.6357142857142857
11,sider20,SIDER20,te,119,1366,105,32,0.3047619047619048,2,30,4,101,0.9619047619047619,0.0625,0.7518248175182481,0.05045833789214372,0.7999427550429257,0.6032738095238095
12,sider20,SIDER20,tr,119,1366,829,277,0.3341375150784077,277,0,0,829,1.0,1.0,1.0,1.0,1.0,1.0
12,sider20,SIDER20,va,119,1366,93,30,0.3225806451612903,3,27,1,92,0.989247311827957,0.1,0.7723577235772358,0.2160696503268224,0.8101255678502076,0.6412186379928314
12,sider20,SIDER20,te,119,1366,99,38,0.3838383838383838,0,38,3,96,0.9696969696969697,0.0,0.7007299270072993,-0.09270057525764384,0.7774407584795331,0.6087187666135034
13,sider20,SIDER20,tr,119,1366,819,287,0.3504273504273504,287,0,0,819,1.0,1.0,1.0,1.0,1.0,1.0
13,sider20,SIDER20,va,119,1366,96,27,0.28125,0,27,0,96,1.0,0.0,0.7804878048780488,0.0,0.91842414358749,0.7627314814814815
13,sider20,SIDER20,te,119,1366,106,31,0.29245283018867924,2,29,1,105,0.9905660377358491,0.06451612903225806,0.781021897810219,0.1574823071877675,0.8526384827333476,0.6618989653073646
14,sider20,SIDER20,tr,119,1366,831,275,0.3309265944645006,275,0,0,831,1.0,1.0,1.0,1.0,1.0,1.0
14,sider20,SIDER20,va,119,1366,96,27,0.28125,3,24,6,90,0.9375,0.1111111111111111,0.7560975609756098,0.07726438749546075,0.7902716097711274,0.5740740740740742
14,sider20,SIDER20,te,119,1366,94,43,0.4574468085106383,3,40,2,92,0.9787234042553191,0.06976744186046512,0.6934306569343066,0.1200012994796665,0.7730338955214529,0.6095992083127165
15,sider20,SIDER20,tr,119,1366,839,267,0.3182359952324195,267,0,0,839,1.0,1.0,1.0,1.0,1.0,1.0
15,sider20,SIDER20,va,119,1366,87,36,0.41379310344827586,2,34,3,84,0.9655172413793104,0.05555555555555555,0.6991869918699187,0.048551992011729245,0.7778278779865029,0.6829501915708812
15,sider20,SIDER20,te,119,1366,95,42,0.4421052631578947,2,40,3,92,0.968421052631579,0.047619047619047616,0.6861313868613139,0.039438606221148496,0.7784665197916742,0.6398496240601504
