split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,tox212,NR-AR-LBD,tr,117,6740,188,5271,28.03723404255319,5238,33,1,187,0.9946808510638298,0.993739328400683,0.9937717530683275,0.9164979469342355,0.9058765644472754,0.9973818000540896
1,tox212,NR-AR-LBD,va,117,6740,26,581,22.346153846153847,572,9,10,16,0.6153846153846154,0.9845094664371773,0.9686985172981878,0.6112485205834047,0.6247879690120026,0.9212895538196743
1,tox212,NR-AR-LBD,te,117,6740,22,652,29.636363636363637,644,8,9,13,0.5909090909090909,0.9877300613496932,0.9747774480712166,0.5918023918582188,0.6018373955761367,0.8974832682654769
2,tox212,NR-AR-LBD,tr,117,6740,197,5262,26.710659898477157,5225,37,2,195,0.9898477157360406,0.9929684530596731,0.9928558344019051,0.908679196056869,0.910277506298107,0.9972767105209847
2,tox212,NR-AR-LBD,va,117,6740,18,589,32.72222222222222,583,6,9,9,0.5,0.9898132427843803,0.9752883031301482,0.5352022613561441,0.545028826996209,0.8197509903791736
2,tox212,NR-AR-LBD,te,117,6740,21,653,31.095238095238095,649,4,14,7,0.3333333333333333,0.9938744257274119,0.973293768545994,0.448680013993905,0.42909960849822076,0.8247648217020345
3,tox212,NR-AR-LBD,tr,117,6740,198,5261,26.57070707070707,5227,34,2,196,0.98989898989899,0.9935373503136286,0.9934053856017586,0.9152500463069162,0.914398540660135,0.997384508456548
3,tox212,NR-AR-LBD,va,117,6740,14,593,42.357142857142854,589,4,11,3,0.21428571428571427,0.9932546374367622,0.9752883031301482,0.29178923656583544,0.24517589352584754,0.8628041435798602
3,tox212,NR-AR-LBD,te,117,6740,24,650,27.083333333333332,644,6,13,11,0.4583333333333333,0.9907692307692307,0.9718100890207715,0.530763058875349,0.45121396598064517,0.7799999999999999
4,tox212,NR-AR-LBD,tr,117,6740,196,5263,26.852040816326532,5231,32,2,194,0.9897959183673469,0.9939198175945279,0.9937717530683275,0.9187233456500897,0.9105712587959323,0.9973782121626914
4,tox212,NR-AR-LBD,va,117,6740,25,582,23.28,579,3,13,12,0.48,0.9948453608247423,0.9736408566721582,0.6078231167118033,0.5752290431453426,0.8789690721649485
4,tox212,NR-AR-LBD,te,117,6740,15,659,43.93333333333333,655,4,7,8,0.5333333333333333,0.9939301972685888,0.983679525222552,0.5881613097365803,0.5157528464718912,0.8009104704097116
5,tox212,NR-AR-LBD,tr,117,6740,193,5266,27.28497409326425,5228,38,2,191,0.9896373056994818,0.9927838966957843,0.9926726506686206,0.9049992577887749,0.9097499205213502,0.9972883036942434
5,tox212,NR-AR-LBD,va,117,6740,23,584,25.391304347826086,582,2,12,11,0.4782608695652174,0.9965753424657534,0.9769357495881383,0.6262522146507976,0.6063471077380521,0.8398600357355568
5,tox212,NR-AR-LBD,te,117,6740,20,654,32.7,649,5,10,10,0.5,0.9923547400611621,0.9777448071216617,0.5663614155369271,0.5109623889874034,0.8967125382262997
6,tox212,NR-AR-LBD,tr,117,6740,186,5273,28.349462365591396,5237,36,1,185,0.9946236559139785,0.9931727669258487,0.9932222018684741,0.9092303478842526,0.9115770401180532,0.997405631039848
6,tox212,NR-AR-LBD,va,117,6740,27,580,21.48148148148148,574,6,14,13,0.48148148148148145,0.9896551724137931,0.9670510708401977,0.557798456926771,0.6241594297272851,0.9266283524904214
6,tox212,NR-AR-LBD,te,117,6740,23,651,28.304347826086957,650,1,13,10,0.43478260869565216,0.9984639016897081,0.9792284866468842,0.620778087863362,0.6025381557456884,0.8586121685700928
