split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider13,SIDER13,tr,104,1366,248,858,3.4596774193548385,703,155,54,194,0.782258064516129,0.8193473193473193,0.8110307414104883,0.5399089730068528,0.6895997239010396,0.8901609143544628
1,sider13,SIDER13,va,104,1366,29,94,3.2413793103448274,73,21,9,20,0.6896551724137931,0.776595744680851,0.7560975609756098,0.4198399583281118,0.4100397658765349,0.7466984592809979
1,sider13,SIDER13,te,104,1366,38,99,2.6052631578947367,76,23,15,23,0.6052631578947368,0.7676767676767676,0.7226277372262774,0.3535482268100904,0.5304275159362852,0.7248803827751196
2,sider13,SIDER13,tr,104,1366,264,842,3.1893939393939394,747,95,6,258,0.9772727272727273,0.8871733966745843,0.9086799276672695,0.7905167922814593,0.8874525928203231,0.9701580832073706
2,sider13,SIDER13,va,104,1366,22,101,4.590909090909091,75,26,10,12,0.5454545454545454,0.7425742574257426,0.7073170731707317,0.23889479389917917,0.3549520897721455,0.6989198919891989
2,sider13,SIDER13,te,104,1366,29,108,3.7241379310344827,76,32,11,18,0.6206896551724138,0.7037037037037037,0.6861313868613139,0.2752568925998207,0.384273235460474,0.660280970625798
3,sider13,SIDER13,tr,104,1366,262,844,3.2213740458015265,728,116,13,249,0.950381679389313,0.8625592417061612,0.8833634719710669,0.7350642783066009,0.8772261115890854,0.9622368040230094
3,sider13,SIDER13,va,104,1366,22,101,4.590909090909091,76,25,13,9,0.4090909090909091,0.7524752475247525,0.6910569105691057,0.13844840583766058,0.24271844557041233,0.6183618361836183
3,sider13,SIDER13,te,104,1366,31,106,3.4193548387096775,76,30,9,22,0.7096774193548387,0.7169811320754716,0.7153284671532847,0.3678773923682693,0.6959527066570818,0.8254716981132075
4,sider13,SIDER13,tr,104,1366,252,854,3.388888888888889,727,127,19,233,0.9246031746031746,0.8512880562060889,0.8679927667269439,0.694559386806465,0.8568033032580578,0.9566442697297498
4,sider13,SIDER13,va,104,1366,36,87,2.4166666666666665,67,20,18,18,0.5,0.7701149425287356,0.6910569105691057,0.26598566116251243,0.5276276851599866,0.6883780332056193
4,sider13,SIDER13,te,104,1366,27,110,4.074074074074074,78,32,10,17,0.6296296296296297,0.7090909090909091,0.6934306569343066,0.28111264403208225,0.5091436798958778,0.7511784511784512
5,sider13,SIDER13,tr,104,1366,246,860,3.4959349593495936,702,158,36,210,0.8536585365853658,0.8162790697674419,0.8245931283905967,0.5912879740148688,0.7486252385309572,0.9158867460767631
5,sider13,SIDER13,va,104,1366,37,86,2.324324324324324,70,16,13,24,0.6486486486486487,0.813953488372093,0.7642276422764228,0.4528857756781568,0.5428647416574675,0.7432432432432432
5,sider13,SIDER13,te,104,1366,32,105,3.28125,81,24,19,13,0.40625,0.7714285714285715,0.6861313868613139,0.16931827310180547,0.3592961272073371,0.6285714285714286
6,sider13,SIDER13,tr,104,1366,253,853,3.3715415019762847,721,132,28,225,0.8893280632411067,0.8452520515826495,0.8553345388788427,0.6599316038282237,0.8234749206456987,0.9474002474410244
6,sider13,SIDER13,va,104,1366,29,94,3.2413793103448274,75,19,12,17,0.5862068965517241,0.7978723404255319,0.7479674796747967,0.3583215097021022,0.575204225009435,0.7666911225238444
6,sider13,SIDER13,te,104,1366,33,104,3.1515151515151514,81,23,14,19,0.5757575757575758,0.7788461538461539,0.7299270072992701,0.3288747195892334,0.4366800967848613,0.7437354312354313
7,sider13,SIDER13,tr,104,1366,256,850,3.3203125,601,249,59,197,0.76953125,0.7070588235294117,0.7215189873417721,0.40976517029488446,0.55467498610472,0.7919163602941176
7,sider13,SIDER13,va,104,1366,29,94,3.2413793103448274,63,31,12,17,0.5862068965517241,0.6702127659574468,0.6504065040650406,0.2231325864529816,0.41353395515600233,0.6924064563462949
7,sider13,SIDER13,te,104,1366,30,107,3.566666666666667,59,48,11,19,0.6333333333333333,0.5514018691588785,0.5693430656934306,0.15283251356340033,0.36613977223380334,0.655607476635514
8,sider13,SIDER13,tr,104,1366,258,848,3.2868217054263567,653,195,44,214,0.8294573643410853,0.7700471698113207,0.7839059674502713,0.5251969655023174,0.6960293692496529,0.8810402040368582
8,sider13,SIDER13,va,104,1366,24,99,4.125,74,25,11,13,0.5416666666666666,0.7474747474747475,0.7073170731707317,0.24798890886710934,0.44706432114545014,0.7502104377104377
8,sider13,SIDER13,te,104,1366,33,104,3.1515151515151514,66,38,17,16,0.48484848484848486,0.6346153846153846,0.5985401459854015,0.10453802503970834,0.41862975131756897,0.6057692307692307
9,sider13,SIDER13,tr,104,1366,259,847,3.27027027027027,651,196,53,206,0.7953667953667953,0.768595041322314,0.7748643761301989,0.49652594581459925,0.6507255242075382,0.8704307275735846
9,sider13,SIDER13,va,104,1366,26,97,3.730769230769231,70,27,11,15,0.5769230769230769,0.7216494845360825,0.6910569105691057,0.2570722983941102,0.35678497369899564,0.6819984139571768
9,sider13,SIDER13,te,104,1366,30,107,3.566666666666667,62,45,9,21,0.7,0.5794392523364486,0.6058394160583942,0.23128037600074536,0.3251841552184323,0.6319314641744548
10,sider13,SIDER13,tr,104,1366,262,844,3.2213740458015265,764,80,6,256,0.9770992366412213,0.9052132701421801,0.9222423146473779,0.8156978227357734,0.938290771535293,0.9830075793205745
10,sider13,SIDER13,va,104,1366,25,98,3.92,72,26,7,18,0.72,0.7346938775510204,0.7317073170731707,0.38173524962095784,0.51321594931166,0.7816326530612245
10,sider13,SIDER13,te,104,1366,28,109,3.892857142857143,86,23,13,15,0.5357142857142857,0.7889908256880734,0.7372262773722628,0.29246371631158274,0.3675105078631752,0.731651376146789
11,sider13,SIDER13,tr,104,1366,264,842,3.1893939393939394,701,141,11,253,0.9583333333333334,0.832541567695962,0.8625678119349005,0.7040081625806688,0.8651095641768092,0.9597054271935507
11,sider13,SIDER13,va,104,1366,25,98,3.92,74,24,10,15,0.6,0.7551020408163265,0.7235772357723578,0.3070890026167417,0.50105911911044,0.7453061224489796
11,sider13,SIDER13,te,104,1366,26,111,4.269230769230769,79,32,12,14,0.5384615384615384,0.7117117117117117,0.6788321167883211,0.20772531307380832,0.38564504217104234,0.695079695079695
12,sider13,SIDER13,tr,104,1366,245,861,3.5142857142857142,833,28,0,245,1.0,0.967479674796748,0.9746835443037974,0.9317998659595362,0.9978702657157892,0.9994311313375525
12,sider13,SIDER13,va,104,1366,32,91,2.84375,73,18,19,13,0.40625,0.8021978021978022,0.6991869918699187,0.21062903845918077,0.510494878902475,0.7276785714285714
12,sider13,SIDER13,te,104,1366,38,99,2.6052631578947367,80,19,24,14,0.3684210526315789,0.8080808080808081,0.6861313868613139,0.18479279922655611,0.533565122047497,0.685672514619883
13,sider13,SIDER13,tr,104,1366,247,859,3.477732793522267,779,80,5,242,0.979757085020243,0.9068684516880093,0.9231464737793852,0.8128292567708445,0.9396412762365548,0.9834380434833839
13,sider13,SIDER13,va,104,1366,30,93,3.1,81,12,14,16,0.5333333333333333,0.8709677419354839,0.7886178861788617,0.41406276671013126,0.5621133885321755,0.7559139784946236
13,sider13,SIDER13,te,104,1366,38,99,2.6052631578947367,80,19,18,20,0.5263157894736842,0.8080808080808081,0.7299270072992701,0.33176143751050213,0.6070180743680968,0.7533227006911216
14,sider13,SIDER13,tr,104,1366,250,856,3.424,823,33,0,250,1.0,0.9614485981308412,0.9701627486437613,0.9215943887796147,0.9941268384973172,0.9984836448598131
14,sider13,SIDER13,va,104,1366,28,95,3.392857142857143,72,23,16,12,0.42857142857142855,0.7578947368421053,0.6829268292682927,0.173286807192915,0.3326980227831676,0.632518796992481
14,sider13,SIDER13,te,104,1366,37,100,2.7027027027027026,81,19,20,17,0.4594594594594595,0.81,0.7153284671532847,0.2718205951374754,0.4879690764565031,0.6929729729729729
15,sider13,SIDER13,tr,104,1366,246,860,3.4959349593495936,799,61,6,240,0.975609756097561,0.9290697674418604,0.9394213381555153,0.8453379217869729,0.9485195125414912,0.9865617318963886
15,sider13,SIDER13,va,104,1366,29,94,3.2413793103448274,70,24,14,15,0.5172413793103449,0.7446808510638298,0.6910569105691057,0.23892595989619891,0.4815349635224005,0.694424064563463
