split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
11,hiv,activity,tr,509,40748,1146,31859,27.80017452006981,31846,13,0,1146,1.0,0.9995919520386704,0.9996061202848053,0.9941730045270718,0.9980155092372174,0.9999718162604236
11,hiv,activity,va,509,40748,124,3544,28.580645161290324,3529,15,83,41,0.33064516129032256,0.9957674943566591,0.9732824427480916,0.4811237587912924,0.46871273487517034,0.8755575074637734
11,hiv,activity,te,509,40748,149,3926,26.348993288590606,3901,25,106,43,0.28859060402684567,0.9936321956189506,0.9678527607361963,0.41351974372533307,0.3841435493619024,0.8250623104616616
12,hiv,activity,tr,509,40748,1120,31885,28.46875,31873,12,0,1120,1.0,0.9996236474831426,0.9996364187244356,0.9944983310051424,0.9973860223731776,0.999970289433007
12,hiv,activity,va,509,40748,146,3522,24.123287671232877,3502,20,88,58,0.3972602739726027,0.9943214082907439,0.9705561613958561,0.5306387312359534,0.5361414648160114,0.8634687638561528
12,hiv,activity,te,509,40748,153,3922,25.633986928104576,3912,10,108,45,0.29411764705882354,0.9974502804691484,0.9710429447852761,0.4803357251611592,0.5096595726902758,0.8414191105645046
13,hiv,activity,tr,509,40748,1142,31863,27.90105078809107,31851,12,0,1142,1.0,0.9996233876282836,0.9996364187244356,0.994599763903343,1.0,1.0
13,hiv,activity,va,509,40748,137,3531,25.773722627737225,3525,6,99,38,0.2773722627737226,0.9983007646559049,0.9713740458015268,0.48015669115437076,0.4911386080945862,0.8378532580047008
13,hiv,activity,te,509,40748,140,3935,28.107142857142858,3916,19,81,59,0.42142857142857143,0.9951715374841169,0.9754601226993865,0.553785257238448,0.5816797510855909,0.8828480667997822
14,hiv,activity,tr,509,40748,1181,31824,26.946655376799324,31810,14,0,1181,1.0,0.9995600804424334,0.999575821845175,0.9939063100414338,1.0,1.0
14,hiv,activity,va,509,40748,108,3560,32.96296296296296,3540,20,71,37,0.3425925925925926,0.9943820224719101,0.9751908396946565,0.4605564729799465,0.4291801554603645,0.8205888472742406
14,hiv,activity,te,509,40748,130,3945,30.346153846153847,3931,14,86,44,0.3384615384615385,0.9964512040557668,0.9754601226993865,0.4968919247478867,0.44503777408895673,0.8371102661596959
15,hiv,activity,tr,509,40748,1168,31837,27.257705479452056,31819,18,0,1168,1.0,0.9994346200961146,0.9994546280866535,0.9921018773980899,0.9980366222081736,0.9999717363832294
15,hiv,activity,va,509,40748,113,3555,31.460176991150444,3533,22,71,42,0.37168141592920356,0.9938115330520394,0.9746455834242094,0.48234263234576796,0.4678501553629492,0.8677619705512615
15,hiv,activity,te,509,40748,138,3937,28.528985507246375,3912,25,96,42,0.30434782608695654,0.9936499872999746,0.9703067484662576,0.42387135697007317,0.43666944656192563,0.8731212245033185
