split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,tox215,NR-ER,te,504,3069,31,276,8.903225806451612,276,0,31,0,0.0,1.0,0.8990228013029316,0.0,0.1406155231692779,0.5842683496961196
6,tox215,NR-ER,tr,504,3069,190,2295,12.078947368421053,2295,0,190,0,0.0,1.0,0.9235412474849095,0.0,0.963494293582027,0.9991468868249055
6,tox215,NR-ER,va,504,3069,21,256,12.19047619047619,256,0,21,0,0.0,1.0,0.924187725631769,0.0,0.24822311753605045,0.7007068452380952
6,tox215,NR-ER,te,504,3069,33,274,8.303030303030303,274,0,33,0,0.0,1.0,0.8925081433224755,0.0,0.1664553344601591,0.5339526653395267
7,tox215,NR-ER,tr,504,3069,188,2297,12.21808510638298,2297,0,188,0,0.0,1.0,0.9243460764587526,0.0,0.9569106176816957,0.99878773423244
7,tox215,NR-ER,va,504,3069,24,253,10.541666666666666,253,0,24,0,0.0,1.0,0.9133574007220217,0.0,0.1933035166080261,0.6054018445322794
7,tox215,NR-ER,te,504,3069,32,275,8.59375,275,0,32,0,0.0,1.0,0.8957654723127035,0.0,0.2011953477848319,0.6061363636363636
8,tox215,NR-ER,tr,504,3069,204,2281,11.181372549019608,2281,0,204,0,0.0,1.0,0.917907444668008,0.0,0.9150556060545819,0.9974523127971048
8,tox215,NR-ER,va,504,3069,20,257,12.85,257,0,20,0,0.0,1.0,0.927797833935018,0.0,0.07731435683867573,0.45311284046692607
8,tox215,NR-ER,te,504,3069,20,287,14.35,287,0,20,0,0.0,1.0,0.9348534201954397,0.0,0.16283809328824836,0.4632404181184669
9,tox215,NR-ER,tr,504,3069,194,2291,11.809278350515465,2291,0,194,0,0.0,1.0,0.9219315895372233,0.0,0.9714997659647722,0.9991326436481616
9,tox215,NR-ER,va,504,3069,22,255,11.590909090909092,255,0,22,0,0.0,1.0,0.9205776173285198,0.0,0.20982460609350606,0.7335115864527629
9,tox215,NR-ER,te,504,3069,28,279,9.964285714285714,279,0,28,0,0.0,1.0,0.9087947882736156,0.0,0.13802738756588798,0.6346646185355862
10,tox215,NR-ER,tr,504,3069,190,2295,12.078947368421053,2295,0,190,0,0.0,1.0,0.9235412474849095,0.0,0.9433047799882703,0.9987111569774109
10,tox215,NR-ER,va,504,3069,35,242,6.914285714285715,242,0,35,0,0.0,1.0,0.8736462093862816,0.0,0.14499442524494707,0.5417945690672964
10,tox215,NR-ER,te,504,3069,19,288,15.157894736842104,288,0,19,0,0.0,1.0,0.9381107491856677,0.0,0.08627379333023724,0.5765716374269005
11,tox215,NR-ER,tr,504,3069,200,2285,11.425,2285,0,200,0,0.0,1.0,0.9195171026156942,0.0,0.9433291008937279,0.9986783369803064
11,tox215,NR-ER,va,504,3069,17,260,15.294117647058824,260,0,17,0,0.0,1.0,0.9386281588447654,0.0,0.15220759114301308,0.48687782805429863
11,tox215,NR-ER,te,504,3069,27,280,10.37037037037037,280,0,27,0,0.0,1.0,0.9120521172638436,0.0,0.2207374710783408,0.6350529100529101
12,tox215,NR-ER,tr,504,3069,198,2287,11.55050505050505,2287,0,198,0,0.0,1.0,0.9203219315895372,0.0,0.921753800113479,0.9979981273160109
12,tox215,NR-ER,va,504,3069,20,257,12.85,257,0,20,0,0.0,1.0,0.927797833935018,0.0,0.11633354201708838,0.6066147859922179
12,tox215,NR-ER,te,504,3069,26,281,10.807692307692308,281,0,26,0,0.0,1.0,0.9153094462540716,0.0,0.09108310867561553,0.5428415001368738
13,tox215,NR-ER,tr,504,3069,192,2293,11.942708333333334,2293,0,192,0,0.0,1.0,0.9227364185110664,0.0,0.9132482676024245,0.997826264718709
13,tox215,NR-ER,va,504,3069,21,256,12.19047619047619,256,0,21,0,0.0,1.0,0.924187725631769,0.0,0.2553782964259002,0.6036086309523809
13,tox215,NR-ER,te,504,3069,31,276,8.903225806451612,276,0,31,0,0.0,1.0,0.8990228013029316,0.0,0.21645841389646614,0.7034829359513792
14,tox215,NR-ER,tr,504,3069,192,2293,11.942708333333334,2293,0,192,0,0.0,1.0,0.9227364185110664,0.0,0.9293966852649248,0.9982828172699519
14,tox215,NR-ER,va,504,3069,26,251,9.653846153846153,251,0,26,0,0.0,1.0,0.9061371841155235,0.0,0.23476839228281124,0.6340790683420165
14,tox215,NR-ER,te,504,3069,26,281,10.807692307692308,281,0,26,0,0.0,1.0,0.9153094462540716,0.0,0.09094241356902599,0.5455789761839583
15,tox215,NR-ER,tr,504,3069,195,2290,11.743589743589743,2290,0,195,0,0.0,1.0,0.9215291750503019,0.0,0.9485530461763156,0.9987168290225058
15,tox215,NR-ER,va,504,3069,21,256,12.19047619047619,256,0,21,0,0.0,1.0,0.924187725631769,0.0,0.11366396145449764,0.46335565476190477
15,tox215,NR-ER,te,504,3069,28,279,9.964285714285714,279,0,28,0,0.0,1.0,0.9087947882736156,0.0,0.1582706823477479,0.5499231950844854
