split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,tox216,NR-ER-LBD,tr,504,3069,52,2433,46.78846153846154,2428,5,6,46,0.8846153846153846,0.9979449239621866,0.9955734406438632,0.8909877710018121,0.9349736205534915,0.9986958171298491
7,tox216,NR-ER-LBD,va,504,3069,8,269,33.625,268,1,7,1,0.125,0.9962825278810409,0.9711191335740073,0.23990429825605425,0.20022468195445928,0.7890334572490706
7,tox216,NR-ER-LBD,te,504,3069,7,300,42.857142857142854,299,1,6,1,0.14285714285714285,0.9966666666666667,0.9771986970684039,0.25887675462031606,0.19350656327593743,0.6671428571428571
8,tox216,NR-ER-LBD,tr,504,3069,60,2425,40.416666666666664,2413,12,4,56,0.9333333333333333,0.9950515463917525,0.9935613682092556,0.8735077725868557,0.9098432497889883,0.9980412371134021
8,tox216,NR-ER-LBD,va,504,3069,4,273,68.25,272,1,4,0,0.0,0.9963369963369964,0.9819494584837545,-0.0072860832831327825,0.011144664408998733,0.3901098901098901
8,tox216,NR-ER-LBD,te,504,3069,3,304,101.33333333333333,303,1,2,1,0.3333333333333333,0.9967105263157895,0.990228013029316,0.40355632542939085,0.36767530815141264,0.8804824561403509
9,tox216,NR-ER-LBD,tr,504,3069,56,2429,43.375,2414,15,4,52,0.9285714285714286,0.9938246191848498,0.9923541247484909,0.8452003237539808,0.8976770413640343,0.9976548256190084
9,tox216,NR-ER-LBD,va,504,3069,4,273,68.25,272,1,3,1,0.25,0.9963369963369964,0.9855595667870036,0.3471039980772095,0.2885465888814983,0.5668498168498168
9,tox216,NR-ER-LBD,te,504,3069,7,300,42.857142857142854,299,1,6,1,0.14285714285714285,0.9966666666666667,0.9771986970684039,0.25887675462031606,0.2570626834974516,0.6776190476190476
10,tox216,NR-ER-LBD,tr,504,3069,48,2437,50.770833333333336,2434,3,4,44,0.9166666666666666,0.9987689782519491,0.9971830985915493,0.9249333150029357,0.9818640462180502,0.9995811106551772
10,tox216,NR-ER-LBD,va,504,3069,8,269,33.625,268,1,7,1,0.125,0.9962825278810409,0.9711191335740073,0.23990429825605425,0.17554254964551774,0.796003717472119
10,tox216,NR-ER-LBD,te,504,3069,11,296,26.90909090909091,295,1,8,3,0.2727272727272727,0.9966216216216216,0.9706840390879479,0.44147496961737615,0.38400252646473193,0.7834766584766584
11,tox216,NR-ER-LBD,tr,504,3069,50,2435,48.7,2424,11,5,45,0.9,0.995482546201232,0.9935613682092556,0.8471958886032989,0.9214154825331264,0.9982340862422998
11,tox216,NR-ER-LBD,va,504,3069,9,268,29.77777777777778,265,3,7,2,0.2222222222222222,0.9888059701492538,0.9638989169675091,0.28103452519360467,0.2646458921922061,0.6654228855721394
11,tox216,NR-ER-LBD,te,504,3069,8,299,37.375,299,0,5,3,0.375,1.0,0.9837133550488599,0.6073155990439432,0.4157519898271677,0.830267558528428
12,tox216,NR-ER-LBD,tr,504,3069,57,2428,42.59649122807018,2418,10,4,53,0.9298245614035088,0.9958813838550247,0.9943661971830986,0.8816119694365062,0.9200245669235239,0.9983814561114482
12,tox216,NR-ER-LBD,va,504,3069,6,271,45.166666666666664,270,1,4,2,0.3333333333333333,0.996309963099631,0.9819494584837545,0.46362688309150385,0.1638301206433481,0.6549815498154982
12,tox216,NR-ER-LBD,te,504,3069,4,303,75.75,296,7,4,0,0.0,0.976897689768977,0.9641693811074918,-0.017550806337040665,0.03323935238757893,0.7095709570957095
13,tox216,NR-ER-LBD,tr,504,3069,57,2428,42.59649122807018,2418,10,10,47,0.8245614035087719,0.9958813838550247,0.9919517102615694,0.8204427873637966,0.9295029881997794,0.998424809965606
13,tox216,NR-ER-LBD,va,504,3069,5,272,54.4,270,2,2,3,0.6,0.9926470588235294,0.9855595667870036,0.5926470588235279,0.4355933256194574,0.7360294117647058
13,tox216,NR-ER-LBD,te,504,3069,5,302,60.4,297,5,4,1,0.2,0.9834437086092715,0.9706840390879479,0.16773837154106083,0.11898876686608886,0.8814569536423841
14,tox216,NR-ER-LBD,tr,504,3069,52,2433,46.78846153846154,2428,5,4,48,0.9230769230769231,0.9979449239621866,0.9963782696177063,0.9124791257780339,0.9340561402299721,0.9989882702583073
14,tox216,NR-ER-LBD,va,504,3069,7,270,38.57142857142857,269,1,4,3,0.42857142857142855,0.9962962962962963,0.9819494584837545,0.5589504678599546,0.45079715842363394,0.8597883597883598
14,tox216,NR-ER-LBD,te,504,3069,8,299,37.375,298,1,7,1,0.125,0.9966555183946488,0.9739413680781759,0.24090592631259364,0.17951328187683846,0.7926421404682276
15,tox216,NR-ER-LBD,tr,504,3069,54,2431,45.01851851851852,2420,11,6,48,0.8888888888888888,0.995475113122172,0.993158953722334,0.8469329151316103,0.9139486825522912,0.9975014092661152
15,tox216,NR-ER-LBD,va,504,3069,5,272,54.4,272,0,4,1,0.2,1.0,0.9855595667870036,0.4439610898213458,0.33918809554409096,0.6338235294117648
15,tox216,NR-ER-LBD,te,504,3069,8,299,37.375,297,2,6,2,0.25,0.9933110367892977,0.9739413680781759,0.3418149763573666,0.2340609894607813,0.677257525083612
