split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider23,SIDER23,tr,119,1366,96,1010,10.520833333333334,810,200,36,60,0.625,0.801980198019802,0.786618444846293,0.28348636955279055,0.31159365281826357,0.7883869636963697
1,sider23,SIDER23,va,119,1366,12,111,9.25,88,23,6,6,0.5,0.7927927927927928,0.7642276422764228,0.2046678224120335,0.2812612409438411,0.6906906906906907
1,sider23,SIDER23,te,119,1366,12,125,10.416666666666666,98,27,6,6,0.5,0.784,0.7591240875912408,0.18775448929852032,0.1674966841419426,0.656
2,sider23,SIDER23,tr,119,1366,99,1007,10.171717171717171,746,261,29,70,0.7070707070707071,0.7408142999006951,0.7377938517179023,0.27921195469882804,0.3391475673898263,0.8056132326241562
2,sider23,SIDER23,va,119,1366,12,111,9.25,81,30,4,8,0.6666666666666666,0.7297297297297297,0.7235772357723578,0.2545543652343134,0.15308993520106298,0.6377627627627628
2,sider23,SIDER23,te,119,1366,9,128,14.222222222222221,90,38,4,5,0.5555555555555556,0.703125,0.6934306569343066,0.13809942487858157,0.09340268845069635,0.6762152777777778
3,sider23,SIDER23,tr,119,1366,100,1006,10.06,750,256,33,67,0.67,0.7455268389662028,0.7386980108499096,0.262069167054052,0.327673209227738,0.7842345924453281
3,sider23,SIDER23,va,119,1366,12,111,9.25,80,31,8,4,0.3333333333333333,0.7207207207207207,0.6829268292682927,0.03554716955822588,0.1550877703100666,0.6283783783783783
3,sider23,SIDER23,te,119,1366,8,129,16.125,85,44,6,2,0.25,0.6589147286821705,0.635036496350365,-0.045226022342898256,0.07466082646818006,0.5954457364341086
4,sider23,SIDER23,tr,119,1366,97,1009,10.402061855670103,824,185,40,57,0.5876288659793815,0.8166501486620417,0.7965641952983725,0.27659740069242716,0.33571042248491123,0.7952346408100294
4,sider23,SIDER23,va,119,1366,11,112,10.181818181818182,88,24,6,5,0.45454545454545453,0.7857142857142857,0.7560975609756098,0.1615189309231133,0.22284885536730947,0.6420454545454545
4,sider23,SIDER23,te,119,1366,12,125,10.416666666666666,101,24,8,4,0.3333333333333333,0.808,0.7664233576642335,0.09908273061165038,0.1582612911269839,0.6143333333333333
5,sider23,SIDER23,tr,119,1366,97,1009,10.402061855670103,792,217,33,64,0.6597938144329897,0.7849355797819624,0.7739602169981917,0.2889662692501406,0.39666059222805805,0.8142746211927702
5,sider23,SIDER23,va,119,1366,12,111,9.25,85,26,9,3,0.25,0.7657657657657657,0.7154471544715447,0.011020575052955648,0.1090136993090599,0.5908408408408409
5,sider23,SIDER23,te,119,1366,11,126,11.454545454545455,95,31,6,5,0.45454545454545453,0.753968253968254,0.7299270072992701,0.12873726854550785,0.1553029788302833,0.6284271284271284
6,sider23,SIDER23,tr,119,1366,102,1004,9.843137254901961,781,223,31,71,0.696078431372549,0.7778884462151394,0.7703435804701627,0.310429692873415,0.36782895547483074,0.8051861182720099
6,sider23,SIDER23,va,119,1366,7,116,16.571428571428573,85,31,4,3,0.42857142857142855,0.7327586206896551,0.7154471544715447,0.08357161967875792,0.25019343298923846,0.6865763546798029
6,sider23,SIDER23,te,119,1366,11,126,11.454545454545455,93,33,9,2,0.18181818181818182,0.7380952380952381,0.6934306569343066,-0.049900770974689874,0.06168614661445038,0.4004329004329004
7,sider23,SIDER23,tr,119,1366,98,1008,10.285714285714286,814,194,32,66,0.673469387755102,0.8075396825396826,0.7956600361663653,0.3223478027645187,0.3246019968739591,0.8083900226757369
7,sider23,SIDER23,va,119,1366,12,111,9.25,82,29,9,3,0.25,0.7387387387387387,0.6910569105691057,-0.0076162898124920615,0.11045623178529676,0.543918918918919
7,sider23,SIDER23,te,119,1366,10,127,12.7,98,29,8,2,0.2,0.7716535433070866,0.7299270072992701,-0.01762247327985929,0.06818279435441618,0.494488188976378
8,sider23,SIDER23,tr,119,1366,97,1009,10.402061855670103,808,201,34,63,0.6494845360824743,0.800792864222002,0.7875226039783002,0.29878142281800313,0.2995701568495914,0.8071173868176106
8,sider23,SIDER23,va,119,1366,11,112,10.181818181818182,85,27,6,5,0.45454545454545453,0.7589285714285714,0.7317073170731707,0.13885282155815046,0.26559336294566316,0.6793831168831169
8,sider23,SIDER23,te,119,1366,12,125,10.416666666666666,101,24,8,4,0.3333333333333333,0.808,0.7664233576642335,0.09908273061165038,0.23611945904449316,0.623
9,sider23,SIDER23,tr,119,1366,92,1014,11.021739130434783,837,177,32,60,0.6521739130434783,0.8254437869822485,0.8110307414104883,0.32144690077378757,0.34507827645485356,0.8221421833461968
9,sider23,SIDER23,va,119,1366,13,110,8.461538461538462,87,23,9,4,0.3076923076923077,0.7909090909090909,0.7398373983739838,0.07323751421732905,0.2207655057326881,0.6356643356643358
9,sider23,SIDER23,te,119,1366,15,122,8.133333333333333,96,26,11,4,0.26666666666666666,0.7868852459016393,0.7299270072992701,0.040434121766398386,0.13324077894683398,0.5532786885245902
10,sider23,SIDER23,tr,119,1366,99,1007,10.171717171717171,819,188,40,59,0.5959595959595959,0.8133068520357497,0.7938517179023508,0.2805391109291152,0.30257866532781563,0.8006479893272347
10,sider23,SIDER23,va,119,1366,10,113,11.3,82,31,8,2,0.2,0.7256637168141593,0.6829268292682927,-0.045852375429510976,0.10465636462301853,0.577433628318584
10,sider23,SIDER23,te,119,1366,11,126,11.454545454545455,99,27,7,4,0.36363636363636365,0.7857142857142857,0.7518248175182481,0.09699625146577967,0.13890748632701633,0.7063492063492064
11,sider23,SIDER23,tr,119,1366,100,1006,10.06,767,239,28,72,0.72,0.7624254473161034,0.7585895117540687,0.3077268843342257,0.26860026018303573,0.806824055666004
11,sider23,SIDER23,va,119,1366,9,114,12.666666666666666,79,35,5,4,0.4444444444444444,0.6929824561403509,0.6747967479674797,0.07690834852464844,0.0765825478289387,0.5199805068226121
11,sider23,SIDER23,te,119,1366,11,126,11.454545454545455,92,34,6,5,0.45454545454545453,0.7301587301587301,0.708029197080292,0.1112277133107522,0.19000176937024807,0.5988455988455988
12,sider23,SIDER23,tr,119,1366,94,1012,10.76595744680851,811,201,33,61,0.648936170212766,0.8013833992094862,0.7884267631103075,0.29536098962350343,0.27460141288827955,0.8177560760238836
12,sider23,SIDER23,va,119,1366,10,113,11.3,83,30,9,1,0.1,0.7345132743362832,0.6829268292682927,-0.10416639257411991,0.06725744938982389,0.45309734513274336
12,sider23,SIDER23,te,119,1366,16,121,7.5625,93,28,11,5,0.3125,0.768595041322314,0.7153284671532847,0.06090785937149441,0.14217156992645757,0.5570764462809917
13,sider23,SIDER23,tr,119,1366,96,1010,10.520833333333334,809,201,33,63,0.65625,0.800990099009901,0.7884267631103075,0.3019830758742125,0.3032330364764298,0.8008199257425742
13,sider23,SIDER23,va,119,1366,10,113,11.3,91,22,4,6,0.6,0.8053097345132744,0.7886178861788617,0.26417118112124216,0.29319269123116715,0.7915929203539822
13,sider23,SIDER23,te,119,1366,14,123,8.785714285714286,97,26,10,4,0.2857142857142857,0.7886178861788617,0.7372262773722628,0.05444285352357143,0.14339183029497657,0.5223577235772358
14,sider23,SIDER23,tr,119,1366,103,1003,9.737864077669903,793,210,34,69,0.6699029126213593,0.7906281156530409,0.779385171790235,0.30815776708713116,0.35388813395745233,0.8170101346446099
14,sider23,SIDER23,va,119,1366,7,116,16.571428571428573,90,26,5,2,0.2857142857142857,0.7758620689655172,0.7479674796747967,0.03402132090228333,0.08562416989153852,0.5849753694581281
14,sider23,SIDER23,te,119,1366,10,127,12.7,97,30,5,5,0.5,0.7637795275590551,0.7445255474452555,0.15732902037863403,0.23275306318252478,0.7157480314960629
15,sider23,SIDER23,tr,119,1366,92,1014,11.021739130434783,728,286,22,70,0.7608695652173914,0.717948717948718,0.7215189873417721,0.2830270766447912,0.34521604181052684,0.7985485807392162
15,sider23,SIDER23,va,119,1366,14,109,7.785714285714286,73,36,5,9,0.6428571428571429,0.6697247706422018,0.6666666666666666,0.20610453792305247,0.19676318474966664,0.7113368283093053
15,sider23,SIDER23,te,119,1366,14,123,8.785714285714286,67,56,5,9,0.6428571428571429,0.5447154471544715,0.5547445255474452,0.11377923835156133,0.15645876554148325,0.6286295005807201
