split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider10,SIDER10,tr,104,1366,559,547,0.9785330948121646,545,2,5,554,0.9910554561717353,0.9963436928702011,0.9936708860759493,0.9873555578622142,0.9999313950742995,0.9999296864013499
1,sider10,SIDER10,va,104,1366,64,59,0.921875,42,17,18,46,0.71875,0.711864406779661,0.7154471544715447,0.4303865081625977,0.7631338489930078,0.7876059322033898
1,sider10,SIDER10,te,104,1366,85,52,0.611764705882353,34,18,25,60,0.7058823529411765,0.6538461538461539,0.6861313868613139,0.3525434761923585,0.8122825260163168,0.7427601809954751
2,sider10,SIDER10,tr,104,1366,574,532,0.926829268292683,517,15,10,564,0.9825783972125436,0.9718045112781954,0.9773960216998192,0.9547503496024414,0.9980918581749739,0.9978321238636662
2,sider10,SIDER10,va,104,1366,64,59,0.921875,38,21,17,47,0.734375,0.6440677966101694,0.6910569105691057,0.38025981701649064,0.7628245332449715,0.760593220338983
2,sider10,SIDER10,te,104,1366,70,67,0.9571428571428572,38,29,21,49,0.7,0.5671641791044776,0.635036496350365,0.26970645607892685,0.6757011084418443,0.6831556503198295
3,sider10,SIDER10,tr,104,1366,576,530,0.9201388888888888,529,1,3,573,0.9947916666666666,0.9981132075471698,0.9963833634719711,0.9927617977867924,0.9999521753055148,0.9999475890985325
3,sider10,SIDER10,va,104,1366,61,62,1.0163934426229508,41,21,22,39,0.639344262295082,0.6612903225806451,0.6504065040650406,0.3007141073172384,0.7624429597243858,0.7445795875198308
3,sider10,SIDER10,te,104,1366,71,66,0.9295774647887324,43,23,19,52,0.7323943661971831,0.6515151515151515,0.6934306569343066,0.3853927538265876,0.7543605910151894,0.7354886897140418
4,sider10,SIDER10,tr,104,1366,580,526,0.906896551724138,487,39,15,565,0.9741379310344828,0.9258555133079848,0.9511754068716094,0.9027674398559549,0.9943741636798873,0.9932345614265111
4,sider10,SIDER10,va,104,1366,61,62,1.0163934426229508,43,19,14,47,0.7704918032786885,0.6935483870967742,0.7317073170731707,0.46527204863621624,0.7297400522585051,0.7652035959809624
4,sider10,SIDER10,te,104,1366,67,70,1.044776119402985,30,40,18,49,0.7313432835820896,0.42857142857142855,0.5766423357664233,0.1675557052230529,0.709437156739771,0.6992537313432836
5,sider10,SIDER10,tr,104,1366,567,539,0.9506172839506173,539,0,4,563,0.9929453262786596,1.0,0.9963833634719711,0.9927894096456709,0.9999584455704804,0.9999558264864387
5,sider10,SIDER10,va,104,1366,64,59,0.921875,37,22,16,48,0.75,0.6271186440677966,0.6910569105691057,0.38045828130650716,0.7515156426885359,0.7227224576271186
5,sider10,SIDER10,te,104,1366,77,60,0.7792207792207793,38,22,23,54,0.7012987012987013,0.6333333333333333,0.6715328467153284,0.33405408595432473,0.7453205170733775,0.7287878787878788
