split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
10,clintox2,CT_TOX,te,111,1475,8,140,17.5,136,4,7,1,0.125,0.9714285714285714,0.9256756756756757,0.12068734219227127,0.2076614363255246,0.8075892857142857
11,clintox2,CT_TOX,tr,111,1475,90,1104,12.266666666666667,1023,81,0,90,1.0,0.9266304347826086,0.9321608040201005,0.6983553743137887,0.8128715046109155,0.9892109500805153
11,clintox2,CT_TOX,va,111,1475,8,125,15.625,110,15,6,2,0.25,0.88,0.8421052631578947,0.09257418493308107,0.09717599348741962,0.664
11,clintox2,CT_TOX,te,111,1475,13,135,10.384615384615385,122,13,6,7,0.5384615384615384,0.9037037037037037,0.8716216216216216,0.3661029077067522,0.41087794913969883,0.8216524216524217
12,clintox2,CT_TOX,tr,111,1475,94,1100,11.702127659574469,1052,48,0,94,1.0,0.9563636363636364,0.9597989949748744,0.7956668822138978,0.892859082894026,0.9923742746615087
12,clintox2,CT_TOX,va,111,1475,11,122,11.090909090909092,115,7,10,1,0.09090909090909091,0.9426229508196722,0.8721804511278195,0.03884510107844135,0.25275290577968884,0.7749627421758569
12,clintox2,CT_TOX,te,111,1475,6,142,23.666666666666668,132,10,3,3,0.5,0.9295774647887324,0.9121621621621622,0.2993110342451435,0.2214905496448549,0.846244131455399
13,clintox2,CT_TOX,tr,111,1475,88,1106,12.568181818181818,1054,52,0,88,1.0,0.9529837251356239,0.9564489112227805,0.7739627520196438,0.8448547767869343,0.9914053509781358
13,clintox2,CT_TOX,va,111,1475,13,120,9.23076923076923,112,8,10,3,0.23076923076923078,0.9333333333333333,0.8646616541353384,0.1769299717706758,0.19686411424187486,0.6996794871794871
13,clintox2,CT_TOX,te,111,1475,10,138,13.8,128,10,6,4,0.4,0.927536231884058,0.8918918918918919,0.2809198802339514,0.3792559836791711,0.8202898550724638
14,clintox2,CT_TOX,tr,111,1475,86,1108,12.883720930232558,1024,84,2,84,0.9767441860465116,0.924187725631769,0.9279731993299832,0.6698580097918234,0.7332356416341723,0.9810889094114683
14,clintox2,CT_TOX,va,111,1475,10,123,12.3,107,16,8,2,0.2,0.8699186991869918,0.8195488721804511,0.05389651978977764,0.12523797577112644,0.691869918699187
14,clintox2,CT_TOX,te,111,1475,15,133,8.866666666666667,109,24,7,8,0.5333333333333333,0.8195488721804511,0.7905405405405406,0.2587004745424258,0.20188101191357602,0.7501253132832081
15,clintox2,CT_TOX,tr,111,1475,94,1100,11.702127659574469,956,144,3,91,0.9680851063829787,0.8690909090909091,0.8768844221105527,0.5670662657292683,0.6711663963387853,0.9628046421663443
15,clintox2,CT_TOX,va,111,1475,9,124,13.777777777777779,106,18,5,4,0.4444444444444444,0.8548387096774194,0.8270676691729323,0.202321268710448,0.13389154718671448,0.6796594982078854
15,clintox2,CT_TOX,te,111,1475,8,140,17.5,109,31,1,7,0.875,0.7785714285714286,0.7837837837837838,0.3383092939907897,0.3739894693710904,0.7906249999999999
