split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider7,SIDER7,tr,119,1366,1012,94,0.09288537549407115,94,0,0,1012,1.0,1.0,1.0,1.0,1.0,1.0
1,sider7,SIDER7,va,119,1366,106,17,0.16037735849056603,1,16,1,105,0.9905660377358491,0.058823529411764705,0.8617886178861789,0.1347736313956723,0.9135469423639211,0.7097669256381798
1,sider7,SIDER7,te,119,1366,129,8,0.06201550387596899,1,7,2,127,0.9844961240310077,0.125,0.9343065693430657,0.17543876775842893,0.9568241129067317,0.5765503875968992
2,sider7,SIDER7,tr,119,1366,1012,94,0.09288537549407115,3,91,0,1012,1.0,0.031914893617021274,0.9177215189873418,0.17111938100942697,1.0,1.0
2,sider7,SIDER7,va,119,1366,113,10,0.08849557522123894,0,10,0,113,1.0,0.0,0.9186991869918699,0.0,0.9551568538851676,0.6867256637168142
2,sider7,SIDER7,te,119,1366,122,15,0.12295081967213115,0,15,0,122,1.0,0.0,0.8905109489051095,0.0,0.9381325152016314,0.7502732240437159
3,sider7,SIDER7,tr,119,1366,1011,95,0.09396636993076163,95,0,0,1011,1.0,1.0,1.0,1.0,1.0,1.0
3,sider7,SIDER7,va,119,1366,115,8,0.06956521739130435,0,8,0,115,1.0,0.0,0.9349593495934959,0.0,0.9660496270370953,0.7380434782608696
3,sider7,SIDER7,te,119,1366,121,16,0.1322314049586777,1,15,1,120,0.9917355371900827,0.0625,0.8832116788321168,0.1452294660051563,0.9620574951715477,0.7706611570247934
4,sider7,SIDER7,tr,119,1366,1015,91,0.0896551724137931,1,90,0,1015,1.0,0.01098901098901099,0.918625678119349,0.1004687932632331,1.0,1.0
4,sider7,SIDER7,va,119,1366,111,12,0.10810810810810811,2,10,0,111,1.0,0.16666666666666666,0.9186991869918699,0.3910147848655679,0.9471861272081631,0.7792792792792793
4,sider7,SIDER7,te,119,1366,121,16,0.1322314049586777,1,15,0,121,1.0,0.0625,0.8905109489051095,0.23581055457094516,0.9551004250530987,0.7644628099173554
5,sider7,SIDER7,tr,119,1366,1007,99,0.09831181727904667,99,0,0,1007,1.0,1.0,1.0,1.0,1.0,1.0
5,sider7,SIDER7,va,119,1366,112,11,0.09821428571428571,1,10,0,112,1.0,0.09090909090909091,0.9186991869918699,0.2888901626578367,0.9418291907469283,0.6647727272727273
5,sider7,SIDER7,te,119,1366,128,9,0.0703125,0,9,0,128,1.0,0.0,0.9343065693430657,0.0,0.9629681605263622,0.7065972222222223
6,sider7,SIDER7,tr,119,1366,1019,87,0.08537782139352307,87,0,0,1019,1.0,1.0,1.0,1.0,1.0,1.0
6,sider7,SIDER7,va,119,1366,107,16,0.14953271028037382,0,16,0,107,1.0,0.0,0.8699186991869918,0.0,0.9562600300987777,0.7832943925233644
6,sider7,SIDER7,te,119,1366,121,16,0.1322314049586777,0,16,0,121,1.0,0.0,0.8832116788321168,0.0,0.9060414304773163,0.6647727272727273
7,sider7,SIDER7,tr,119,1366,1005,101,0.10049751243781095,101,0,0,1005,1.0,1.0,1.0,1.0,1.0,1.0
7,sider7,SIDER7,va,119,1366,111,12,0.10810810810810811,0,12,0,111,1.0,0.0,0.9024390243902439,0.0,0.9443347584080587,0.7447447447447448
7,sider7,SIDER7,te,119,1366,131,6,0.04580152671755725,0,6,2,129,0.9847328244274809,0.0,0.9416058394160584,-0.026048822172151504,0.9822179784313891,0.7239185750636132
8,sider7,SIDER7,tr,119,1366,1004,102,0.10159362549800798,102,0,0,1004,1.0,1.0,1.0,1.0,1.0,1.0
8,sider7,SIDER7,va,119,1366,112,11,0.09821428571428571,0,11,2,110,0.9821428571428571,0.0,0.8943089430894309,-0.040291148201268334,0.9732718840148677,0.765422077922078
8,sider7,SIDER7,te,119,1366,131,6,0.04580152671755725,1,5,0,131,1.0,0.16666666666666666,0.9635036496350365,0.40067345268467625,0.9681094955985993,0.7124681933842238
9,sider7,SIDER7,tr,119,1366,1014,92,0.09072978303747535,92,0,0,1014,1.0,1.0,1.0,1.0,1.0,1.0
9,sider7,SIDER7,va,119,1366,112,11,0.09821428571428571,2,9,2,110,0.9821428571428571,0.18181818181818182,0.9105691056910569,0.2637804101315699,0.9417189811988032,0.7775974025974026
9,sider7,SIDER7,te,119,1366,121,16,0.1322314049586777,0,16,2,119,0.9834710743801653,0.0,0.8686131386861314,-0.04426040868728573,0.9021977724427614,0.6038223140495868
10,sider7,SIDER7,tr,119,1366,1016,90,0.08858267716535433,90,0,0,1016,1.0,1.0,1.0,1.0,1.0,1.0
10,sider7,SIDER7,va,119,1366,113,10,0.08849557522123894,0,10,0,113,1.0,0.0,0.9186991869918699,0.0,0.9389365502326198,0.6380530973451327
10,sider7,SIDER7,te,119,1366,118,19,0.16101694915254236,3,16,0,118,1.0,0.15789473684210525,0.8832116788321168,0.3728828689221103,0.8861781408699241,0.6721677074041035
11,sider7,SIDER7,tr,119,1366,1012,94,0.09288537549407115,94,0,0,1012,1.0,1.0,1.0,1.0,1.0,1.0
11,sider7,SIDER7,va,119,1366,112,11,0.09821428571428571,2,9,0,112,1.0,0.18181818181818182,0.926829268292683,0.4102371453220049,0.9535437605353929,0.7086038961038961
11,sider7,SIDER7,te,119,1366,123,14,0.11382113821138211,0,14,1,122,0.991869918699187,0.0,0.8905109489051095,-0.028929571962045784,0.9262672484710439,0.6974448315911731
12,sider7,SIDER7,tr,119,1366,1015,91,0.0896551724137931,91,0,0,1015,1.0,1.0,1.0,1.0,1.0,1.0
12,sider7,SIDER7,va,119,1366,107,16,0.14953271028037382,0,16,1,106,0.9906542056074766,0.0,0.8617886178861789,-0.03500968370490884,0.9331484557836557,0.6997663551401869
12,sider7,SIDER7,te,119,1366,125,12,0.096,0,12,1,124,0.992,0.0,0.9051094890510949,-0.026568446566202206,0.9449625527526888,0.6906666666666667
13,sider7,SIDER7,tr,119,1366,1005,101,0.10049751243781095,101,0,0,1005,1.0,1.0,1.0,1.0,1.0,1.0
13,sider7,SIDER7,va,119,1366,115,8,0.06956521739130435,0,8,3,112,0.9739130434782609,0.0,0.9105691056910569,-0.04170288281141432,0.9783253887432137,0.7706521739130435
13,sider7,SIDER7,te,119,1366,127,10,0.07874015748031496,0,10,1,126,0.9921259842519685,0.0,0.9197080291970803,-0.024061831729499585,0.9382934487205559,0.6881889763779528
