split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,sider3,SIDER3,va,119,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.014285714285714285,0.7213114754098361
5,sider3,SIDER3,te,119,1366,3,134,44.666666666666664,134,0,3,0,0.0,1.0,0.9781021897810219,0.0,0.014137854398095574,0.27114427860696516
6,sider3,SIDER3,tr,119,1366,16,1090,68.125,1090,0,16,0,0.0,1.0,0.9855334538878843,0.0,0.007268270473839944,0.0
6,sider3,SIDER3,va,119,1366,3,120,40.0,120,0,3,0,0.0,1.0,0.975609756097561,0.0,0.023350896091859946,0.5
6,sider3,SIDER3,te,119,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.03426203564884224,0.5481481481481482
7,sider3,SIDER3,tr,119,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,0.008181802787066834,0.0
7,sider3,SIDER3,va,119,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.022464032527105923,0.4917355371900826
7,sider3,SIDER3,te,119,1366,1,136,136.0,136,0,1,0,0.0,1.0,0.9927007299270073,0.0,0.020833333333333332,0.8308823529411764
8,sider3,SIDER3,tr,119,1366,17,1089,64.05882352941177,1089,0,17,0,0.0,1.0,0.984629294755877,0.0,0.007724897179502817,0.0
8,sider3,SIDER3,va,119,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.007352941176470588,0.4508196721311475
8,sider3,SIDER3,te,119,1366,3,134,44.666666666666664,134,0,3,0,0.0,1.0,0.9781021897810219,0.0,0.01706934715359361,0.4104477611940298
9,sider3,SIDER3,tr,119,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,0.008181802787066834,0.0
9,sider3,SIDER3,va,119,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.013513513513513514,0.7049180327868853
9,sider3,SIDER3,te,119,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.5317028985507246,0.9185185185185185
10,sider3,SIDER3,tr,119,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,0.008181802787066834,0.0
10,sider3,SIDER3,va,119,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.023427589852008456,0.6652892561983472
10,sider3,SIDER3,te,119,1366,1,136,136.0,136,0,1,0,0.0,1.0,0.9927007299270073,0.0,0.005952380952380952,0.3897058823529411
11,sider3,SIDER3,tr,119,1366,18,1088,60.44444444444444,1088,0,18,0,0.0,1.0,0.9837251356238698,0.0,0.008181802787066834,0.0
11,sider3,SIDER3,va,119,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.004424778761061947,0.08196721311475408
11,sider3,SIDER3,te,119,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.012065325316236098,0.437037037037037
12,sider3,SIDER3,tr,119,1366,16,1090,68.125,1090,0,16,0,0.0,1.0,0.9855334538878843,0.0,0.007268270473839944,0.0
12,sider3,SIDER3,va,119,1366,3,120,40.0,120,0,3,0,0.0,1.0,0.975609756097561,0.0,0.023350896091859946,0.5
12,sider3,SIDER3,te,119,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.03426203564884224,0.5481481481481482
13,sider3,SIDER3,tr,119,1366,17,1089,64.05882352941177,1089,0,17,0,0.0,1.0,0.984629294755877,0.0,0.007724897179502817,0.0
13,sider3,SIDER3,va,119,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.009743341371291223,0.21074380165289253
13,sider3,SIDER3,te,119,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.028841493705548085,0.5148148148148148
14,sider3,SIDER3,tr,119,1366,15,1091,72.73333333333333,1091,0,15,0,0.0,1.0,0.9864376130198915,0.0,0.006811922286932726,0.0
14,sider3,SIDER3,va,119,1366,3,120,40.0,120,0,3,0,0.0,1.0,0.975609756097561,0.0,0.025817029020290524,0.5305555555555556
14,sider3,SIDER3,te,119,1366,3,134,44.666666666666664,134,0,3,0,0.0,1.0,0.9781021897810219,0.0,0.014688743112110896,0.29601990049751237
15,sider3,SIDER3,tr,119,1366,13,1093,84.07692307692308,1093,0,13,0,0.0,1.0,0.9882459312839059,0.0,1.0,1.0
15,sider3,SIDER3,va,119,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.026722756410256412,0.7148760330578512
15,sider3,SIDER3,te,119,1366,6,131,21.833333333333332,131,0,6,0,0.0,1.0,0.9562043795620438,0.0,0.029272558224096988,0.306615776081425
