split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
2,sider,SIDER6,va,509,1366,84,39,0.4642857142857143,2,37,1,83,0.9880952380952381,0.05128205128205128,0.6910569105691057,0.11878634332361292,0.8067957290079008,0.6712454212454213
2,sider,SIDER6,te,509,1366,94,43,0.4574468085106383,2,41,1,93,0.9893617021276596,0.046511627906976744,0.6934306569343066,0.11375141850323492,0.8142127041364444,0.6840672934190996
3,sider,SIDER6,tr,509,1366,777,329,0.42342342342342343,23,306,0,777,1.0,0.06990881458966565,0.7233273056057866,0.22395576691978694,1.0,1.0
3,sider,SIDER6,va,509,1366,87,36,0.41379310344827586,3,33,6,81,0.9310344827586207,0.08333333333333333,0.6829268292682927,0.025103134713699043,0.7802446897751375,0.6286717752234993
3,sider,SIDER6,te,509,1366,98,39,0.3979591836734694,6,33,3,95,0.9693877551020408,0.15384615384615385,0.7372262773722628,0.22446535845891652,0.8033839581410508,0.653846153846154
4,sider,SIDER6,tr,509,1366,790,316,0.4,7,309,0,790,1.0,0.022151898734177215,0.720614828209765,0.1261886162812672,1.0,1.0
4,sider,SIDER6,va,509,1366,80,43,0.5375,2,41,1,79,0.9875,0.046511627906976744,0.6585365853658537,0.10513695387335203,0.7941067042366379,0.7267441860465117
4,sider,SIDER6,te,509,1366,92,45,0.4891304347826087,1,44,0,92,1.0,0.022222222222222223,0.6788321167883211,0.12260782902637916,0.7549737442988832,0.6393719806763284
5,sider,SIDER6,tr,509,1366,769,337,0.43823146944083224,337,0,0,769,1.0,1.0,1.0,1.0,1.0,1.0
5,sider,SIDER6,va,509,1366,95,28,0.29473684210526313,4,24,1,94,0.9894736842105263,0.14285714285714285,0.7967479674796748,0.28098027896241284,0.8983230544956644,0.7120300751879699
5,sider,SIDER6,te,509,1366,98,39,0.3979591836734694,3,36,2,96,0.9795918367346939,0.07692307692307693,0.7226277372262774,0.1359992276608999,0.8355391863148696,0.7022501308215594
6,sider,SIDER6,tr,509,1366,785,321,0.4089171974522293,17,304,0,785,1.0,0.0529595015576324,0.7251356238698011,0.19538572601623702,1.0,1.0
6,sider,SIDER6,va,509,1366,82,41,0.5,1,40,1,81,0.9878048780487805,0.024390243902439025,0.6666666666666666,0.04545454545454517,0.8298553064111603,0.6891731112433075
6,sider,SIDER6,te,509,1366,95,42,0.4421052631578947,1,41,2,93,0.9789473684210527,0.023809523809523808,0.6861313868613139,0.008685467724474441,0.7366621187487832,0.5839598997493733
7,sider,SIDER6,tr,509,1366,777,329,0.42342342342342343,5,324,0,777,1.0,0.015197568389057751,0.7070524412296564,0.10356282844403962,1.0,1.0
7,sider,SIDER6,va,509,1366,88,35,0.3977272727272727,1,34,0,88,1.0,0.02857142857142857,0.7235772357723578,0.14355799976811928,0.7873916218012625,0.6405844155844156
7,sider,SIDER6,te,509,1366,97,40,0.41237113402061853,1,39,1,96,0.9896907216494846,0.025,0.708029197080292,0.055689986267251905,0.7824190561354144,0.6701030927835052
8,sider,SIDER6,tr,509,1366,775,331,0.4270967741935484,1,330,0,775,1.0,0.0030211480362537764,0.701627486437613,0.04603156233834791,1.0,1.0
8,sider,SIDER6,va,509,1366,88,35,0.3977272727272727,0,35,0,88,1.0,0.0,0.7154471544715447,0.0,0.8019395867644274,0.6344155844155844
8,sider,SIDER6,te,509,1366,99,38,0.3838383838383838,0,38,0,99,1.0,0.0,0.7226277372262774,0.0,0.8018137612339782,0.6392876129718233
9,sider,SIDER6,tr,509,1366,787,319,0.40533672172808133,2,317,0,787,1.0,0.006269592476489028,0.713381555153707,0.06685324398243829,1.0,1.0
9,sider,SIDER6,va,509,1366,80,43,0.5375,0,43,0,80,1.0,0.0,0.6504065040650406,0.0,0.7648727120766998,0.6781976744186047
9,sider,SIDER6,te,509,1366,95,42,0.4421052631578947,0,42,0,95,1.0,0.0,0.6934306569343066,0.0,0.7537145010827138,0.5979949874686716
10,sider,SIDER6,tr,509,1366,779,327,0.4197689345314506,20,307,0,779,1.0,0.06116207951070336,0.7224231464737794,0.20945702833957433,1.0,1.0
10,sider,SIDER6,va,509,1366,85,38,0.4470588235294118,3,35,3,82,0.9647058823529412,0.07894736842105263,0.6910569105691057,0.09363738903635517,0.8076164100089547,0.645201238390093
10,sider,SIDER6,te,509,1366,98,39,0.3979591836734694,2,37,2,96,0.9795918367346939,0.05128205128205128,0.7153284671532847,0.08275244795661252,0.810225313961751,0.6381475667189953
11,sider,SIDER6,tr,509,1366,790,316,0.4,17,299,0,790,1.0,0.05379746835443038,0.7296564195298373,0.1975515880364439,1.0,1.0
11,sider,SIDER6,va,509,1366,78,45,0.5769230769230769,3,42,0,78,1.0,0.06666666666666667,0.6585365853658537,0.20816659994661244,0.7231893307051049,0.6626780626780626
11,sider,SIDER6,te,509,1366,94,43,0.4574468085106383,0,43,2,92,0.9787234042553191,0.0,0.6715328467153284,-0.08232247418362193,0.7998752768411049,0.6707075705096487
12,sider,SIDER6,tr,509,1366,779,327,0.4197689345314506,327,0,0,779,1.0,1.0,1.0,1.0,1.0,1.0
12,sider,SIDER6,va,509,1366,89,34,0.38202247191011235,1,33,6,83,0.9325842696629213,0.029411764705882353,0.6829268292682927,-0.07336439895463483,0.7906460412800622,0.6288830138797092
12,sider,SIDER6,te,509,1366,94,43,0.4574468085106383,3,40,5,89,0.9468085106382979,0.06976744186046512,0.6715328467153284,0.032804755064800406,0.7295055279916138,0.6083621969322117
13,sider,SIDER6,tr,509,1366,770,336,0.43636363636363634,336,0,0,770,1.0,1.0,1.0,1.0,1.0,1.0
13,sider,SIDER6,va,509,1366,92,31,0.33695652173913043,2,29,9,83,0.9021739130434783,0.06451612903225806,0.6910569105691057,-0.050680803401738306,0.8022818563146956,0.5750350631136045
13,sider,SIDER6,te,509,1366,100,37,0.37,11,26,7,93,0.93,0.2972972972972973,0.7591240875912408,0.29873451346710356,0.7917931911103289,0.6129729729729729
