split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider20,SIDER20,tr,119,1366,818,288,0.35207823960880197,265,23,2,816,0.9975550122249389,0.9201388888888888,0.9773960216998192,0.9410964389173355,0.9988426426707773,0.9968546251018745
1,sider20,SIDER20,va,119,1366,95,28,0.29473684210526313,4,24,13,82,0.8631578947368421,0.14285714285714285,0.6991869918699187,0.007308054391703528,0.8074197096683555,0.587218045112782
1,sider20,SIDER20,te,119,1366,108,29,0.26851851851851855,6,23,19,89,0.8240740740740741,0.20689655172413793,0.6934306569343066,0.03275531964662142,0.7999861413001268,0.5646551724137931
2,sider20,SIDER20,tr,119,1366,829,277,0.3341375150784077,252,25,8,821,0.9903498190591074,0.9097472924187726,0.9701627486437613,0.9196755957046617,0.9987525915940989,0.9961503790831457
2,sider20,SIDER20,va,119,1366,91,32,0.3516483516483517,3,29,10,81,0.8901098901098901,0.09375,0.6829268292682927,-0.02303213268996959,0.8724365980211939,0.6758241758241759
2,sider20,SIDER20,te,119,1366,101,36,0.3564356435643564,8,28,5,96,0.9504950495049505,0.2222222222222222,0.7591240875912408,0.25939714256547175,0.8407574215969642,0.6427392739273927
3,sider20,SIDER20,tr,119,1366,833,273,0.3277310924369748,248,25,9,824,0.9891956782713085,0.9084249084249084,0.969258589511754,0.9163813077074976,0.9983050662588895,0.9947143692641891
3,sider20,SIDER20,va,119,1366,85,38,0.4470588235294118,5,33,12,73,0.8588235294117647,0.13157894736842105,0.6341463414634146,-0.012849405636142532,0.7930776474956548,0.6272445820433437
3,sider20,SIDER20,te,119,1366,103,34,0.3300970873786408,10,24,15,88,0.8543689320388349,0.29411764705882354,0.7153284671532847,0.16606046782807582,0.8354574750798307,0.644774414620217
4,sider20,SIDER20,tr,119,1366,836,270,0.3229665071770335,248,22,12,824,0.9856459330143541,0.9185185185185185,0.969258589511754,0.9159264347042102,0.9989385342559323,0.9966795144426723
4,sider20,SIDER20,va,119,1366,86,37,0.43023255813953487,9,28,9,77,0.8953488372093024,0.24324324324324326,0.6991869918699187,0.1798281182284737,0.7574475080117249,0.6128221244500314
4,sider20,SIDER20,te,119,1366,99,38,0.3838383838383838,6,32,9,90,0.9090909090909091,0.15789473684210525,0.7007299270072993,0.09604297414480151,0.7851929294997899,0.5947634237107922
5,sider20,SIDER20,tr,119,1366,825,281,0.3406060606060606,259,22,5,820,0.9939393939393939,0.9217081850533808,0.9755877034358047,0.9350836782063678,0.9989670560700166,0.9969847945648658
5,sider20,SIDER20,va,119,1366,100,23,0.23,5,18,10,90,0.9,0.21739130434782608,0.7723577235772358,0.13987572123604688,0.8804824268416971,0.6130434782608696
5,sider20,SIDER20,te,119,1366,96,41,0.4270833333333333,7,34,8,88,0.9166666666666666,0.17073170731707318,0.6934306569343066,0.12817559815335655,0.7981878672563303,0.6444359756097561
6,sider20,SIDER20,tr,119,1366,834,272,0.3261390887290168,247,25,4,830,0.9952038369304557,0.9080882352941176,0.9737793851717902,0.9287006678928699,0.9994285271360981,0.998214663563267
6,sider20,SIDER20,va,119,1366,88,35,0.3977272727272727,5,30,5,83,0.9431818181818182,0.14285714285714285,0.7154471544715447,0.1420467474944027,0.8425597467166658,0.7027597402597402
6,sider20,SIDER20,te,119,1366,99,38,0.3838383838383838,4,34,8,91,0.9191919191919192,0.10526315789473684,0.6934306569343066,0.038728689555008626,0.7779133349743772,0.5443912812333864
7,sider20,SIDER20,tr,119,1366,821,285,0.3471376370280146,261,24,6,815,0.9926918392204629,0.9157894736842105,0.972875226039783,0.9284818016562499,0.9986433158033199,0.9961343675876659
7,sider20,SIDER20,va,119,1366,90,33,0.36666666666666664,6,27,7,83,0.9222222222222223,0.18181818181818182,0.7235772357723578,0.14993818038112688,0.8028626354921637,0.6058922558922559
7,sider20,SIDER20,te,119,1366,110,27,0.24545454545454545,10,17,8,102,0.9272727272727272,0.37037037037037035,0.8175182481751825,0.3504808610294503,0.886147727501833,0.7425925925925926
8,sider20,SIDER20,tr,119,1366,822,284,0.34549878345498786,263,21,16,806,0.9805352798053528,0.926056338028169,0.9665461121157324,0.9119098813966143,0.9984676835431815,0.9953672766526165
8,sider20,SIDER20,va,119,1366,96,27,0.28125,4,23,12,84,0.875,0.14814814814814814,0.7154471544715447,0.028482746959360934,0.8261004528004728,0.5520833333333334
8,sider20,SIDER20,te,119,1366,103,34,0.3300970873786408,9,25,11,92,0.8932038834951457,0.2647058823529412,0.7372262773722628,0.19317865221769748,0.8146752804722546,0.6257852655625357
9,sider20,SIDER20,tr,119,1366,835,271,0.32455089820359284,247,24,3,832,0.9964071856287425,0.9114391143911439,0.9755877034358047,0.9335408452979714,0.9996251747304662,0.9988399584594648
9,sider20,SIDER20,va,119,1366,87,36,0.41379310344827586,10,26,6,81,0.9310344827586207,0.2777777777777778,0.7398373983739838,0.2824327088730299,0.8477295102109235,0.6866219667943806
9,sider20,SIDER20,te,119,1366,99,38,0.3838383838383838,5,33,8,91,0.9191919191919192,0.13157894736842105,0.7007299270072993,0.07756065229712128,0.7280725993989814,0.485778841041999
10,sider20,SIDER20,tr,119,1366,821,285,0.3471376370280146,266,19,8,813,0.9902557856272838,0.9333333333333333,0.9755877034358047,0.9356983674559504,0.9991141911641549,0.9973630788298395
10,sider20,SIDER20,va,119,1366,97,26,0.26804123711340205,5,21,9,88,0.9072164948453608,0.19230769230769232,0.7560975609756098,0.12794517526580806,0.8455096345444847,0.6080491673275179
10,sider20,SIDER20,te,119,1366,103,34,0.3300970873786408,12,22,4,99,0.9611650485436893,0.35294117647058826,0.8102189781021898,0.42245644276166416,0.862169544125709,0.7458595088520845
11,sider20,SIDER20,tr,119,1366,821,285,0.3471376370280146,255,30,7,814,0.9914738124238733,0.8947368421052632,0.9665461121157324,0.911610054746004,0.9990345945912883,0.9971237472487553
11,sider20,SIDER20,va,119,1366,95,28,0.29473684210526313,9,19,13,82,0.8631578947368421,0.32142857142857145,0.7398373983739838,0.20196152738851667,0.8278593563986193,0.5977443609022556
11,sider20,SIDER20,te,119,1366,105,32,0.3047619047619048,8,24,13,92,0.8761904761904762,0.25,0.7299270072992701,0.1482031982584727,0.8510822036682072,0.6392857142857142
12,sider20,SIDER20,tr,119,1366,829,277,0.3341375150784077,251,26,13,816,0.9843184559710495,0.9061371841155235,0.9647377938517179,0.9050476179565541,0.998821142938241,0.9963811821471653
12,sider20,SIDER20,va,119,1366,93,30,0.3225806451612903,8,22,11,82,0.8817204301075269,0.26666666666666666,0.7317073170731707,0.17632129600635982,0.8070600586240939,0.5611111111111111
12,sider20,SIDER20,te,119,1366,99,38,0.3838383838383838,4,34,12,87,0.8787878787878788,0.10526315789473684,0.6642335766423357,-0.022232544911114458,0.7199901463287885,0.49587985114300903
13,sider20,SIDER20,tr,119,1366,819,287,0.3504273504273504,262,25,13,806,0.9841269841269841,0.9128919860627178,0.9656419529837251,0.9097407909855495,0.9986459457773001,0.9960051562839018
13,sider20,SIDER20,va,119,1366,96,27,0.28125,7,20,8,88,0.9166666666666666,0.25925925925925924,0.7723577235772358,0.2225306501599968,0.8981506065147226,0.6984953703703702
13,sider20,SIDER20,te,119,1366,106,31,0.29245283018867924,9,22,13,93,0.8773584905660378,0.2903225806451613,0.7445255474452555,0.19109862345995263,0.762172839543124,0.5766889835666464
14,sider20,SIDER20,tr,119,1366,831,275,0.3309265944645006,251,24,8,823,0.9903730445246691,0.9127272727272727,0.9710669077757685,0.9217460102320127,0.9987626749731804,0.9961492178098676
14,sider20,SIDER20,va,119,1366,96,27,0.28125,9,18,16,80,0.8333333333333334,0.3333333333333333,0.7235772357723578,0.1714285714285713,0.8493032789948421,0.6383101851851851
14,sider20,SIDER20,te,119,1366,94,43,0.4574468085106383,7,36,6,88,0.9361702127659575,0.16279069767441862,0.6934306569343066,0.15670372420984355,0.7187702325972792,0.5342652152399803
15,sider20,SIDER20,tr,119,1366,839,267,0.3182359952324195,244,23,5,834,0.9940405244338498,0.9138576779026217,0.9746835443037974,0.9302157376888308,0.9994163418866283,0.9981385008905733
15,sider20,SIDER20,va,119,1366,87,36,0.41379310344827586,7,29,6,81,0.9310344827586207,0.19444444444444445,0.7154471544715447,0.18570074880155352,0.7818961854551726,0.6586845466155812
15,sider20,SIDER20,te,119,1366,95,42,0.4421052631578947,8,34,8,87,0.9157894736842105,0.19047619047619047,0.6934306569343066,0.1525551004711321,0.8079660053457245,0.6646616541353384
