split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider8,SIDER8,tr,119,1366,190,916,4.821052631578947,792,124,43,147,0.7736842105263158,0.8646288209606987,0.849005424954792,0.5597967399876332,0.6663262873010553,0.9050275798666974
1,sider8,SIDER8,va,119,1366,24,99,4.125,77,22,16,8,0.3333333333333333,0.7777777777777778,0.6910569105691057,0.1025365278620141,0.24584950624484722,0.6363636363636364
1,sider8,SIDER8,te,119,1366,31,106,3.4193548387096775,82,24,22,9,0.2903225806451613,0.7735849056603774,0.6642335766423357,0.06253337599315376,0.25971434873600746,0.6153377967133292
2,sider8,SIDER8,tr,119,1366,201,905,4.502487562189055,766,139,47,154,0.7661691542288557,0.8464088397790055,0.8318264014466547,0.5353091005336599,0.7156942512936517,0.9074297023171436
2,sider8,SIDER8,va,119,1366,17,106,6.235294117647059,83,23,12,5,0.29411764705882354,0.7830188679245284,0.7154471544715447,0.0634887225279244,0.18154290725231018,0.607103218645949
2,sider8,SIDER8,te,119,1366,27,110,4.074074074074074,85,25,16,11,0.4074074074074074,0.7727272727272727,0.7007299270072993,0.16280345607924276,0.3438776113574755,0.6585858585858586
3,sider8,SIDER8,tr,119,1366,194,912,4.701030927835052,786,126,44,150,0.7731958762886598,0.8618421052631579,0.8462929475587704,0.5580902021337016,0.7162806006581525,0.9161579851691084
3,sider8,SIDER8,va,119,1366,27,96,3.5555555555555554,81,15,15,12,0.4444444444444444,0.84375,0.7560975609756098,0.28819444444444425,0.4054272005125312,0.7145061728395062
3,sider8,SIDER8,te,119,1366,24,113,4.708333333333333,86,27,15,9,0.375,0.7610619469026548,0.6934306569343066,0.11750858219141168,0.30252130294046253,0.7109144542772861
4,sider8,SIDER8,tr,119,1366,205,901,4.3951219512195125,752,149,50,155,0.7560975609756098,0.8346281908990011,0.8200723327305606,0.5141635125261214,0.7096939141879082,0.9001326439457512
4,sider8,SIDER8,va,119,1366,19,104,5.473684210526316,84,20,16,3,0.15789473684210525,0.8076923076923077,0.7073170731707317,-0.03189712384239924,0.18776457290564166,0.5926113360323886
4,sider8,SIDER8,te,119,1366,21,116,5.523809523809524,93,23,12,9,0.42857142857142855,0.8017241379310345,0.7445255474452555,0.19608960901651695,0.26589564461329357,0.6276683087027914
5,sider8,SIDER8,tr,119,1366,200,906,4.53,778,128,46,154,0.77,0.8587196467991169,0.8426763110307414,0.5551980964773946,0.7362394733959794,0.9118708609271524
5,sider8,SIDER8,va,119,1366,28,95,3.392857142857143,81,14,20,8,0.2857142857142857,0.8526315789473684,0.7235772357723578,0.15136831380646462,0.3690967066481269,0.7037593984962407
5,sider8,SIDER8,te,119,1366,17,120,7.0588235294117645,98,22,10,7,0.4117647058823529,0.8166666666666667,0.7664233576642335,0.18435713751630708,0.30546832160163473,0.7004901960784313
6,sider8,SIDER8,tr,119,1366,198,908,4.585858585858586,777,131,51,147,0.7424242424242424,0.8557268722466961,0.8354430379746836,0.5286264256841332,0.7067230601374774,0.9107373292395319
6,sider8,SIDER8,va,119,1366,19,104,5.473684210526316,83,21,12,7,0.3684210526315789,0.7980769230769231,0.7317073170731707,0.14350320790747412,0.26880168254034,0.7317813765182186
6,sider8,SIDER8,te,119,1366,28,109,3.892857142857143,89,20,22,6,0.21428571428571427,0.8165137614678899,0.6934306569343066,0.03167287053522887,0.2392558183751396,0.6176277850589778
7,sider8,SIDER8,tr,119,1366,194,912,4.701030927835052,780,132,41,153,0.788659793814433,0.8552631578947368,0.8435804701627486,0.5599357295331894,0.7504580696535936,0.916649710616748
7,sider8,SIDER8,va,119,1366,22,101,4.590909090909091,76,25,11,11,0.5,0.7524752475247525,0.7073170731707317,0.21265713434643427,0.332005846634065,0.684068406840684
7,sider8,SIDER8,te,119,1366,29,108,3.7241379310344827,86,22,21,8,0.27586206896551724,0.7962962962962963,0.6861313868613139,0.07127628344895588,0.2765098288952168,0.5657726692209452
8,sider8,SIDER8,tr,119,1366,190,916,4.821052631578947,799,117,36,154,0.8105263157894737,0.8722707423580786,0.8616636528028933,0.5988089673395961,0.7853231670859576,0.9295564238106183
8,sider8,SIDER8,va,119,1366,24,99,4.125,84,15,16,8,0.3333333333333333,0.8484848484848485,0.7479674796747967,0.18479772084216417,0.31839723006223075,0.6792929292929293
8,sider8,SIDER8,te,119,1366,31,106,3.4193548387096775,84,22,13,18,0.5806451612903226,0.7924528301886793,0.7445255474452555,0.34335298537404935,0.39859664351863594,0.7121119902617165
9,sider8,SIDER8,tr,119,1366,204,902,4.421568627450981,783,119,45,159,0.7794117647058824,0.8680709534368071,0.8517179023508138,0.5789072217767529,0.769856524735574,0.9174872831616017
9,sider8,SIDER8,va,119,1366,15,108,7.2,89,19,9,6,0.4,0.8240740740740741,0.7723577235772358,0.1822074270858921,0.1681232034404339,0.6302469135802469
9,sider8,SIDER8,te,119,1366,26,111,4.269230769230769,88,23,16,10,0.38461538461538464,0.7927927927927928,0.7153284671532847,0.16268524212401542,0.24902982889336295,0.610880110880111
10,sider8,SIDER8,tr,119,1366,204,902,4.421568627450981,775,127,42,162,0.7941176470588235,0.8592017738359202,0.8471971066907775,0.576745176771922,0.7101032294864367,0.9112538585278901
10,sider8,SIDER8,va,119,1366,14,109,7.785714285714286,82,27,10,4,0.2857142857142857,0.7522935779816514,0.6991869918699187,0.027801995337170166,0.15056745844756197,0.6218872870249017
10,sider8,SIDER8,te,119,1366,27,110,4.074074074074074,93,17,16,11,0.4074074074074074,0.8454545454545455,0.7591240875912408,0.2494419240220166,0.3094835553665011,0.6824915824915825
11,sider8,SIDER8,tr,119,1366,202,904,4.475247524752476,792,112,46,156,0.7722772277227723,0.8761061946902655,0.8571428571428571,0.5846586724319132,0.7554836858815583,0.9233604223254184
11,sider8,SIDER8,va,119,1366,16,107,6.6875,81,26,9,7,0.4375,0.7570093457943925,0.7154471544715447,0.14767743097498426,0.20951401920891774,0.6682242990654206
11,sider8,SIDER8,te,119,1366,27,110,4.074074074074074,88,22,16,11,0.4074074074074074,0.8,0.7226277372262774,0.19294292047210196,0.2810496853355562,0.679124579124579
12,sider8,SIDER8,tr,119,1366,203,903,4.448275862068965,770,133,53,150,0.7389162561576355,0.8527131782945736,0.8318264014466547,0.5248661095535085,0.6965045096084045,0.9038999721781255
12,sider8,SIDER8,va,119,1366,20,103,5.15,82,21,11,9,0.45,0.7961165048543689,0.7398373983739838,0.21148143445394227,0.29288320810720225,0.7111650485436893
12,sider8,SIDER8,te,119,1366,22,115,5.2272727272727275,82,33,15,7,0.3181818181818182,0.7130434782608696,0.6496350364963503,0.025214535260340024,0.18498481889866966,0.5924901185770751
13,sider8,SIDER8,tr,119,1366,201,905,4.502487562189055,794,111,43,158,0.7860696517412935,0.8773480662983425,0.8607594936708861,0.5963078347115812,0.7665320282522493,0.9201451307000906
13,sider8,SIDER8,va,119,1366,22,101,4.590909090909091,85,16,13,9,0.4090909090909091,0.8415841584158416,0.7642276422764228,0.2387262223238244,0.33335608795660543,0.7533753375337534
