split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider10,SIDER10,tr,509,1366,559,547,0.9785330948121646,547,0,0,559,1.0,1.0,1.0,1.0,1.0,1.0
1,sider10,SIDER10,va,509,1366,64,59,0.921875,42,17,24,40,0.625,0.711864406779661,0.6666666666666666,0.33749063248217515,0.711616119469846,0.7333156779661016
1,sider10,SIDER10,te,509,1366,85,52,0.611764705882353,31,21,21,64,0.7529411764705882,0.5961538461538461,0.6934306569343066,0.3490950226244343,0.7828627473353154,0.716289592760181
2,sider10,SIDER10,tr,509,1366,574,532,0.926829268292683,532,0,0,574,1.0,1.0,1.0,1.0,1.0,1.0
2,sider10,SIDER10,va,509,1366,64,59,0.921875,36,23,10,54,0.84375,0.6101694915254238,0.7317073170731707,0.4686736599909712,0.7325783527036369,0.7603283898305084
2,sider10,SIDER10,te,509,1366,70,67,0.9571428571428572,39,28,18,52,0.7428571428571429,0.582089552238806,0.6642335766423357,0.32954606050231183,0.7460014174699243,0.7228144989339018
3,sider10,SIDER10,tr,509,1366,576,530,0.9201388888888888,529,1,0,576,1.0,0.9981132075471698,0.9990958408679927,0.9981900496891299,1.0,1.0
3,sider10,SIDER10,va,509,1366,61,62,1.0163934426229508,37,25,18,43,0.7049180327868853,0.5967741935483871,0.6504065040650406,0.3033814907726926,0.7451402836165479,0.742993125330513
3,sider10,SIDER10,te,509,1366,71,66,0.9295774647887324,39,27,21,50,0.704225352112676,0.5909090909090909,0.6496350364963503,0.29723507054906584,0.7673670157895458,0.7114810072556551
4,sider10,SIDER10,tr,509,1366,580,526,0.906896551724138,526,0,0,580,1.0,1.0,1.0,1.0,1.0,1.0
4,sider10,SIDER10,va,509,1366,61,62,1.0163934426229508,40,22,17,44,0.7213114754098361,0.6451612903225806,0.6829268292682927,0.3674456178973195,0.7793976215030021,0.7588577472236913
4,sider10,SIDER10,te,509,1366,67,70,1.044776119402985,35,35,20,47,0.7014925373134329,0.5,0.5985401459854015,0.2054741138853825,0.6493555307909186,0.6624733475479745
5,sider10,SIDER10,tr,509,1366,567,539,0.9506172839506173,539,0,4,563,0.9929453262786596,1.0,0.9963833634719711,0.9927894096456709,0.999941915280814,0.9999378298698026
5,sider10,SIDER10,va,509,1366,64,59,0.921875,36,23,14,50,0.78125,0.6101694915254238,0.6991869918699187,0.39811817907950703,0.750631536460548,0.7269597457627117
5,sider10,SIDER10,te,509,1366,77,60,0.7792207792207793,35,25,17,60,0.7792207792207793,0.5833333333333334,0.6934306569343066,0.3706659466566777,0.7240897120866001,0.7088744588744588
6,sider10,SIDER10,tr,509,1366,578,528,0.9134948096885813,528,0,1,577,0.9982698961937716,1.0,0.9990958408679927,0.9981897652967203,1.0,1.0
6,sider10,SIDER10,va,509,1366,60,63,1.05,40,23,18,42,0.7,0.6349206349206349,0.6666666666666666,0.3353645325772375,0.7456313191231504,0.7626984126984128
6,sider10,SIDER10,te,509,1366,70,67,0.9571428571428572,34,33,21,49,0.7,0.5074626865671642,0.6058394160583942,0.21156223577828273,0.7198793461633728,0.6886993603411514
7,sider10,SIDER10,tr,509,1366,567,539,0.9506172839506173,532,7,5,562,0.9911816578483245,0.987012987012987,0.9891500904159132,0.9782906818789854,0.9994441859881954,0.9994012034828362
7,sider10,SIDER10,va,509,1366,68,55,0.8088235294117647,30,25,14,54,0.7941176470588235,0.5454545454545454,0.6829268292682927,0.3522313732515042,0.8040835702829638,0.7732620320855614
7,sider10,SIDER10,te,509,1366,73,64,0.8767123287671232,39,25,24,49,0.6712328767123288,0.609375,0.6423357664233577,0.2809086677481049,0.6956669053841871,0.6986301369863014
8,sider10,SIDER10,tr,509,1366,554,552,0.9963898916967509,552,0,0,554,1.0,1.0,1.0,1.0,1.0,1.0
8,sider10,SIDER10,va,509,1366,65,58,0.8923076923076924,37,21,22,43,0.6615384615384615,0.6379310344827587,0.6504065040650406,0.2992314754542561,0.7742834493903601,0.719628647214854
8,sider10,SIDER10,te,509,1366,89,48,0.5393258426966292,31,17,29,60,0.6741573033707865,0.6458333333333334,0.6642335766423357,0.3077031234847634,0.8285983695627344,0.7223782771535582
9,sider10,SIDER10,tr,509,1366,566,540,0.9540636042402827,527,13,13,553,0.9770318021201413,0.975925925925926,0.976491862567812,0.9529577280460673,0.9978204663194867,0.9975624918204423
9,sider10,SIDER10,va,509,1366,67,56,0.835820895522388,34,22,21,46,0.6865671641791045,0.6071428571428571,0.6504065040650406,0.2941808365127431,0.713435816729358,0.710820895522388
9,sider10,SIDER10,te,509,1366,75,62,0.8266666666666667,34,28,27,48,0.64,0.5483870967741935,0.5985401459854015,0.18867133223649354,0.7206060276697724,0.643225806451613
10,sider10,SIDER10,tr,509,1366,571,535,0.9369527145359019,535,0,2,569,0.9964973730297724,1.0,0.9981916817359855,0.996386482952047,1.0,1.0
10,sider10,SIDER10,va,509,1366,59,64,1.0847457627118644,38,26,14,45,0.7627118644067796,0.59375,0.6747967479674797,0.36049414949936887,0.7728678167131091,0.7616525423728814
10,sider10,SIDER10,te,509,1366,78,59,0.7564102564102564,34,25,28,50,0.6410256410256411,0.576271186440678,0.6131386861313869,0.21617238614215084,0.745192048832462,0.6688396349413298
11,sider10,SIDER10,tr,509,1366,572,534,0.9335664335664335,524,10,5,567,0.9912587412587412,0.9812734082397003,0.9864376130198915,0.9728746052693237,0.9991573313028402,0.9990407532542365
