split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,clintox,FDA_APPROVED,te,121,1475,140,8,0.05714285714285714,3,5,1,139,0.9928571428571429,0.375,0.9594594594594594,0.5129522781726733,0.9916876328711536,0.8861607142857143
6,clintox,FDA_APPROVED,tr,121,1475,1120,74,0.06607142857142857,9,65,0,1120,1.0,0.12162162162162163,0.9455611390284757,0.33904335037190464,0.9995040408523799,0.9922357625482626
6,clintox,FDA_APPROVED,va,121,1475,125,8,0.064,0,8,0,125,1.0,0.0,0.9398496240601504,0.0,0.9884849565605723,0.861
6,clintox,FDA_APPROVED,te,121,1475,137,11,0.08029197080291971,3,8,0,137,1.0,0.2727272727272727,0.9459459459459459,0.5076221535588209,0.9786857850814363,0.8380889183808893
7,clintox,FDA_APPROVED,tr,121,1475,1118,76,0.06797853309481217,12,64,0,1118,1.0,0.15789473684210525,0.9463986599664992,0.3864523836520483,0.9996224244894477,0.9942390076264006
7,clintox,FDA_APPROVED,va,121,1475,127,6,0.047244094488188976,1,5,1,126,0.9921259842519685,0.16666666666666666,0.9548872180451128,0.27080534938644135,0.9822542718300511,0.7427821522309711
7,clintox,FDA_APPROVED,te,121,1475,137,11,0.08029197080291971,2,9,0,137,1.0,0.18181818181818182,0.9391891891891891,0.41304989009331333,0.994791624487427,0.9382879893828799
8,clintox,FDA_APPROVED,tr,121,1475,1121,73,0.06512042818911686,10,63,0,1121,1.0,0.136986301369863,0.9472361809045227,0.3601351611834396,0.9997722533236086,0.996395097332372
8,clintox,FDA_APPROVED,va,121,1475,124,9,0.07258064516129033,0,9,0,124,1.0,0.0,0.9323308270676691,0.0,0.9773171194392191,0.756720430107527
8,clintox,FDA_APPROVED,te,121,1475,137,11,0.08029197080291971,3,8,0,137,1.0,0.2727272727272727,0.9459459459459459,0.5076221535588209,0.9909904437909822,0.9011280690112807
9,clintox,FDA_APPROVED,tr,121,1475,1122,72,0.06417112299465241,10,62,1,1121,0.9991087344028521,0.1388888888888889,0.9472361809045227,0.34383142602740613,0.9997232401236948,0.9955374826698357
9,clintox,FDA_APPROVED,va,121,1475,124,9,0.07258064516129033,1,8,0,124,1.0,0.1111111111111111,0.9398496240601504,0.3230744563983623,0.9806711999394918,0.7876344086021505
9,clintox,FDA_APPROVED,te,121,1475,136,12,0.08823529411764706,1,11,0,136,1.0,0.08333333333333333,0.9256756756756757,0.27766437594500853,0.9707336874965484,0.7643995098039216
10,clintox,FDA_APPROVED,tr,121,1475,1115,79,0.07085201793721974,10,69,0,1115,1.0,0.12658227848101267,0.9422110552763819,0.34526140765633223,0.9995463294777185,0.9933586876312653
10,clintox,FDA_APPROVED,va,121,1475,126,7,0.05555555555555555,2,5,0,126,1.0,0.2857142857142857,0.9624060150375939,0.5242224339966114,0.9920128134101382,0.891156462585034
10,clintox,FDA_APPROVED,te,121,1475,141,7,0.04964539007092199,2,5,0,141,1.0,0.2857142857142857,0.9662162162162162,0.5252899674485921,0.9969810798718024,0.9422492401215805
11,clintox,FDA_APPROVED,tr,121,1475,1119,75,0.06702412868632708,10,65,0,1119,1.0,0.13333333333333333,0.9455611390284757,0.35498382148136487,0.9997175926218217,0.9956508787607984
11,clintox,FDA_APPROVED,va,121,1475,125,8,0.064,0,8,0,125,1.0,0.0,0.9398496240601504,0.0,0.9558815729418051,0.607
11,clintox,FDA_APPROVED,te,121,1475,138,10,0.07246376811594203,2,8,1,137,0.9927536231884058,0.2,0.9391891891891891,0.3433187044136462,0.9909904787304034,0.8844202898550726
12,clintox,FDA_APPROVED,tr,121,1475,1114,80,0.0718132854578097,13,67,0,1114,1.0,0.1625,0.9438860971524288,0.3915113251195514,0.9995812002442103,0.9939631956912028
12,clintox,FDA_APPROVED,va,121,1475,124,9,0.07258064516129033,1,8,0,124,1.0,0.1111111111111111,0.9398496240601504,0.3230744563983623,0.9864184135657976,0.8521505376344085
