split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,bbbp,activity,te,102,2035,158,46,0.2911392405063291,31,15,12,146,0.9240506329113924,0.6739130434782609,0.8676470588235294,0.6126819654224583,0.9619224990555099,0.8902036323610346
8,bbbp,activity,tr,102,2035,1252,395,0.31549520766773165,371,24,77,1175,0.9384984025559105,0.9392405063291139,0.9386763812993322,0.8422043187730102,0.9929627683825835,0.9801087879645731
8,bbbp,activity,va,102,2035,146,38,0.2602739726027397,31,7,15,131,0.8972602739726028,0.8157894736842105,0.8804347826086957,0.6666065822479365,0.9736078807835683,0.917267483777938
8,bbbp,activity,te,102,2035,162,42,0.25925925925925924,30,12,8,154,0.9506172839506173,0.7142857142857143,0.9019607843137255,0.690549160219113,0.9654008411267964,0.9106407995296885
9,bbbp,activity,tr,102,2035,1266,381,0.3009478672985782,376,5,41,1225,0.9676145339652449,0.9868766404199475,0.9720704310868246,0.9256156194039837,0.9987284777965472,0.9954762763659282
9,bbbp,activity,va,102,2035,141,43,0.3049645390070922,37,6,7,134,0.950354609929078,0.8604651162790697,0.9293478260869565,0.8044105059106074,0.9828852814578384,0.9533234372422892
9,bbbp,activity,te,102,2035,153,51,0.3333333333333333,41,10,13,140,0.9150326797385621,0.803921568627451,0.8872549019607843,0.7056503290095426,0.9762482532620146,0.9331026528258363
10,bbbp,activity,tr,102,2035,1269,378,0.2978723404255319,378,0,31,1238,0.9755713159968479,1.0,0.9811778992106861,0.9495410774769871,0.9995231982393347,0.9983082542184197
10,bbbp,activity,va,102,2035,149,35,0.2348993288590604,29,6,10,139,0.9328859060402684,0.8285714285714286,0.9130434782608695,0.7312340834747779,0.9898281581506567,0.9568552253116012
10,bbbp,activity,te,102,2035,142,62,0.43661971830985913,49,13,9,133,0.9366197183098591,0.7903225806451613,0.8921568627450981,0.7412241015980338,0.9496162572484889,0.927760109041345
11,bbbp,activity,tr,102,2035,1259,388,0.30818109610802225,369,19,63,1196,0.9499602859412232,0.9510309278350515,0.9502125075895568,0.8691991067821087,0.9963937764352389,0.9879015418880964
11,bbbp,activity,va,102,2035,148,36,0.24324324324324326,28,8,7,141,0.9527027027027027,0.7777777777777778,0.9184782608695652,0.738352189610223,0.9919133500500861,0.9652777777777778
11,bbbp,activity,te,102,2035,153,51,0.3333333333333333,35,16,16,137,0.8954248366013072,0.6862745098039216,0.8431372549019608,0.5816993464052287,0.9699658293134972,0.9119569396386006
12,bbbp,activity,tr,102,2035,1269,378,0.2978723404255319,376,2,34,1235,0.9732072498029944,0.9947089947089947,0.9781420765027322,0.9413209218835779,0.9992678603240421,0.9973743021418356
12,bbbp,activity,va,102,2035,149,35,0.2348993288590604,24,11,14,135,0.9060402684563759,0.6857142857142857,0.8641304347826086,0.5737207257817513,0.9708615719298428,0.9023969319271332
12,bbbp,activity,te,102,2035,142,62,0.43661971830985913,48,14,13,129,0.9084507042253521,0.7741935483870968,0.8676470588235294,0.6858063765588062,0.974548286504367,0.941163107678328
13,bbbp,activity,tr,102,2035,1258,389,0.3092209856915739,388,1,29,1229,0.9769475357710652,0.9974293059125964,0.9817850637522769,0.9517469449086896,0.9995132433061589,0.9983519357857782
13,bbbp,activity,va,102,2035,143,41,0.2867132867132867,32,9,7,136,0.951048951048951,0.7804878048780488,0.9130434782608695,0.7448688188105564,0.9865613249114703,0.9611120586730343
13,bbbp,activity,te,102,2035,159,45,0.2830188679245283,33,12,13,146,0.9182389937106918,0.7333333333333333,0.8774509803921569,0.6464872896845045,0.9826316927974759,0.9396226415094339
14,bbbp,activity,tr,102,2035,1264,383,0.30300632911392406,351,32,100,1164,0.9208860759493671,0.9164490861618799,0.9198542805100182,0.7932651809206858,0.9870406639459948,0.9637026142710777
14,bbbp,activity,va,102,2035,142,42,0.29577464788732394,32,10,12,130,0.9154929577464789,0.7619047619047619,0.8804347826086957,0.6665338218090843,0.9813101358157612,0.9403085177733066
14,bbbp,activity,te,102,2035,154,50,0.3246753246753247,39,11,12,142,0.922077922077922,0.78,0.8872549019607843,0.697428796657355,0.9491971007233394,0.8937012987012987
15,bbbp,activity,tr,102,2035,1263,384,0.30403800475059384,383,1,24,1239,0.9809976247030879,0.9973958333333334,0.9848208864602307,0.9591196317074732,0.999523621803418,0.9983422406967537
15,bbbp,activity,va,102,2035,140,44,0.3142857142857143,31,13,12,128,0.9142857142857143,0.7045454545454546,0.8641304347826086,0.6237617673985426,0.9722325969727151,0.9185876623376623
15,bbbp,activity,te,102,2035,157,47,0.29936305732484075,32,15,10,147,0.9363057324840764,0.6808510638297872,0.8774509803921569,0.6427056512483617,0.9594557208152532,0.9005962867597236
