split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider23,SIDER23,tr,104,1366,96,1010,10.520833333333334,1010,0,96,0,0.0,1.0,0.9132007233273056,0.0,0.7220520113354051,0.9861128300330033
1,sider23,SIDER23,va,104,1366,12,111,9.25,111,0,12,0,0.0,1.0,0.9024390243902439,0.0,0.17920021819197401,0.6831831831831832
1,sider23,SIDER23,te,104,1366,12,125,10.416666666666666,125,0,12,0,0.0,1.0,0.9124087591240876,0.0,0.11134735329462264,0.5333333333333333
2,sider23,SIDER23,tr,104,1366,99,1007,10.171717171717171,1007,0,99,0,0.0,1.0,0.9104882459312839,0.0,0.6975337594426055,0.9810919522935412
2,sider23,SIDER23,va,104,1366,12,111,9.25,111,0,12,0,0.0,1.0,0.9024390243902439,0.0,0.21948409219210313,0.49174174174174173
2,sider23,SIDER23,te,104,1366,9,128,14.222222222222221,128,0,9,0,0.0,1.0,0.9343065693430657,0.0,0.08868712296366119,0.6102430555555556
3,sider23,SIDER23,tr,104,1366,100,1006,10.06,1006,0,100,0,0.0,1.0,0.9095840867992767,0.0,0.6842714485956249,0.9805218687872763
3,sider23,SIDER23,va,104,1366,12,111,9.25,111,0,12,0,0.0,1.0,0.9024390243902439,0.0,0.2053008558818319,0.48198198198198194
3,sider23,SIDER23,te,104,1366,8,129,16.125,129,0,8,0,0.0,1.0,0.9416058394160584,0.0,0.09194290677159439,0.6637596899224806
4,sider23,SIDER23,tr,104,1366,97,1009,10.402061855670103,1009,0,97,0,0.0,1.0,0.9122965641952984,0.0,0.640054991393501,0.9767862433970553
4,sider23,SIDER23,va,104,1366,11,112,10.181818181818182,112,0,11,0,0.0,1.0,0.9105691056910569,0.0,0.09756310358334436,0.5211038961038961
4,sider23,SIDER23,te,104,1366,12,125,10.416666666666666,125,0,12,0,0.0,1.0,0.9124087591240876,0.0,0.16860949504235462,0.6000000000000001
5,sider23,SIDER23,tr,104,1366,97,1009,10.402061855670103,1009,0,97,0,0.0,1.0,0.9122965641952984,0.0,0.72930589822507,0.9847148856170751
5,sider23,SIDER23,va,104,1366,12,111,9.25,111,0,12,0,0.0,1.0,0.9024390243902439,0.0,0.1049679928052529,0.5322822822822822
5,sider23,SIDER23,te,104,1366,11,126,11.454545454545455,126,0,11,0,0.0,1.0,0.9197080291970803,0.0,0.08635880620128691,0.5476190476190477
6,sider23,SIDER23,tr,104,1366,102,1004,9.843137254901961,1004,0,102,0,0.0,1.0,0.9077757685352622,0.0,0.7052691289706061,0.9804946879150067
6,sider23,SIDER23,va,104,1366,7,116,16.571428571428573,116,0,7,0,0.0,1.0,0.943089430894309,0.0,0.1075657352004146,0.6514778325123152
6,sider23,SIDER23,te,104,1366,11,126,11.454545454545455,126,0,11,0,0.0,1.0,0.9197080291970803,0.0,0.08358593310947504,0.5093795093795094
7,sider23,SIDER23,tr,104,1366,98,1008,10.285714285714286,1008,0,98,0,0.0,1.0,0.9113924050632911,0.0,0.725828315774953,0.9829780126336248
7,sider23,SIDER23,va,104,1366,12,111,9.25,111,0,12,0,0.0,1.0,0.9024390243902439,0.0,0.15689381036156924,0.6426426426426426
7,sider23,SIDER23,te,104,1366,10,127,12.7,127,0,10,0,0.0,1.0,0.927007299270073,0.0,0.13579804511630394,0.6086614173228346
8,sider23,SIDER23,tr,104,1366,97,1009,10.402061855670103,1009,0,97,0,0.0,1.0,0.9122965641952984,0.0,0.670399339116323,0.9793201393642781
8,sider23,SIDER23,va,104,1366,11,112,10.181818181818182,112,0,11,0,0.0,1.0,0.9105691056910569,0.0,0.22194560379069433,0.7719155844155844
8,sider23,SIDER23,te,104,1366,12,125,10.416666666666666,125,0,12,0,0.0,1.0,0.9124087591240876,0.0,0.08909674612695521,0.532
9,sider23,SIDER23,tr,104,1366,92,1014,11.021739130434783,1014,0,92,0,0.0,1.0,0.9168173598553345,0.0,0.6489388240436473,0.9806459566074951
9,sider23,SIDER23,va,104,1366,13,110,8.461538461538462,110,0,13,0,0.0,1.0,0.8943089430894309,0.0,0.125749610155797,0.5006993006993008
9,sider23,SIDER23,te,104,1366,15,122,8.133333333333333,122,0,15,0,0.0,1.0,0.8905109489051095,0.0,0.18435755086259115,0.6273224043715847
10,sider23,SIDER23,tr,104,1366,99,1007,10.171717171717171,1007,0,99,0,0.0,1.0,0.9104882459312839,0.0,0.69592089487139,0.9804750584293781
10,sider23,SIDER23,va,104,1366,10,113,11.3,113,0,10,0,0.0,1.0,0.9186991869918699,0.0,0.11570152267321598,0.5938053097345133
10,sider23,SIDER23,te,104,1366,11,126,11.454545454545455,126,0,11,0,0.0,1.0,0.9197080291970803,0.0,0.2094657151686005,0.6067821067821069
