split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
2,sider,SIDER8,va,104,1366,17,106,6.235294117647059,95,11,10,7,0.4117647058823529,0.8962264150943396,0.8292682926829268,0.30073549360227353,0.4160441589487567,0.7519422863485017
2,sider,SIDER8,te,104,1366,27,110,4.074074074074074,89,21,20,7,0.25925925925925924,0.8090909090909091,0.7007299270072993,0.06742571315109104,0.3190405577607354,0.6353535353535354
3,sider,SIDER8,tr,104,1366,194,912,4.701030927835052,823,89,5,189,0.9742268041237113,0.9024122807017544,0.9150090415913201,0.7685666713310244,0.9174237181006325,0.9818457225538071
3,sider,SIDER8,va,104,1366,27,96,3.5555555555555554,78,18,12,15,0.5555555555555556,0.8125,0.7560975609756098,0.34383703367133905,0.43208905564009736,0.7280092592592593
3,sider,SIDER8,te,104,1366,24,113,4.708333333333333,95,18,12,12,0.5,0.8407079646017699,0.781021897810219,0.31316600521121163,0.45886445226277583,0.6921091445427728
4,sider,SIDER8,tr,104,1366,205,901,4.3951219512195125,830,71,4,201,0.9804878048780488,0.9211986681465039,0.9321880650994575,0.8136308425892749,0.9520343515532096,0.9895346633821499
4,sider,SIDER8,va,104,1366,19,104,5.473684210526316,79,25,12,7,0.3684210526315789,0.7596153846153846,0.6991869918699187,0.10547058763923181,0.19884354012885314,0.611336032388664
4,sider,SIDER8,te,104,1366,21,116,5.523809523809524,94,22,13,8,0.38095238095238093,0.8103448275862069,0.7445255474452555,0.1666459481006796,0.2610978928881205,0.6219211822660099
5,sider,SIDER8,tr,104,1366,200,906,4.53,743,163,23,177,0.885,0.8200883002207505,0.8318264014466547,0.5881238095126172,0.7162075107504621,0.9195143487858718
5,sider,SIDER8,va,104,1366,28,95,3.392857142857143,74,21,14,14,0.5,0.7789473684210526,0.7154471544715447,0.2592314736635946,0.4053541424006444,0.7575187969924811
5,sider,SIDER8,te,104,1366,17,120,7.0588235294117645,94,26,9,8,0.47058823529411764,0.7833333333333333,0.7445255474452555,0.1938012639566604,0.19982482905399374,0.6649509803921569
6,sider,SIDER8,tr,104,1366,198,908,4.585858585858586,893,15,0,198,1.0,0.9834801762114538,0.9864376130198915,0.9561490515984519,0.9991783101615772,0.9998220086325813
6,sider,SIDER8,va,104,1366,19,104,5.473684210526316,91,13,13,6,0.3157894736842105,0.875,0.7886178861788617,0.1907894736842103,0.3546211461074918,0.7241902834008097
6,sider,SIDER8,te,104,1366,28,109,3.892857142857143,99,10,24,4,0.14285714285714285,0.908256880733945,0.7518248175182481,0.06804806185731938,0.3009334364506818,0.5923984272608126
7,sider,SIDER8,tr,104,1366,194,912,4.701030927835052,909,3,0,194,1.0,0.9967105263157895,0.9972875226039783,0.9907230659612866,0.9999734978239601,0.9999943479833604
7,sider,SIDER8,va,104,1366,22,101,4.590909090909091,86,15,14,8,0.36363636363636365,0.8514851485148515,0.7642276422764228,0.2114423375073138,0.31213620339652176,0.6984698469846985
