split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider20,SIDER20,tr,119,1366,818,288,0.35207823960880197,274,14,70,748,0.9144254278728606,0.9513888888888888,0.9240506329113924,0.8208068111664749,0.9932133712601507,0.9805419722901386
1,sider20,SIDER20,va,119,1366,95,28,0.29473684210526313,10,18,21,74,0.7789473684210526,0.35714285714285715,0.6829268292682927,0.1314295411338567,0.861962383618522,0.650375939849624
1,sider20,SIDER20,te,119,1366,108,29,0.26851851851851855,10,19,28,80,0.7407407407407407,0.3448275862068966,0.656934306569343,0.07807545461940171,0.8227611210951368,0.5379948914431674
2,sider20,SIDER20,tr,119,1366,829,277,0.3341375150784077,219,58,100,729,0.879372738238842,0.7906137184115524,0.8571428571428571,0.6407674850515307,0.9701032788037351,0.9217773577839423
2,sider20,SIDER20,va,119,1366,91,32,0.3516483516483517,11,21,25,66,0.7252747252747253,0.34375,0.6260162601626016,0.06655634977095647,0.8565478771654277,0.6287774725274725
2,sider20,SIDER20,te,119,1366,101,36,0.3564356435643564,17,19,19,82,0.8118811881188119,0.4722222222222222,0.7226277372262774,0.284103410341034,0.8341970306488842,0.6775302530253026
3,sider20,SIDER20,tr,119,1366,833,273,0.3277310924369748,264,9,42,791,0.9495798319327731,0.967032967032967,0.953887884267631,0.8834541895986078,0.997771440563361,0.9930609606479954
3,sider20,SIDER20,va,119,1366,85,38,0.4470588235294118,10,28,19,66,0.7764705882352941,0.2631578947368421,0.6178861788617886,0.04313658723055497,0.847019232472781,0.6690402476780185
3,sider20,SIDER20,te,119,1366,103,34,0.3300970873786408,14,20,16,87,0.8446601941747572,0.4117647058823529,0.7372262773722628,0.2678340260288872,0.8180307656651972,0.6778983438035409
4,sider20,SIDER20,tr,119,1366,836,270,0.3229665071770335,265,5,51,785,0.9389952153110048,0.9814814814814815,0.9493670886075949,0.875267357447997,0.9975908586124307,0.9918726741095162
4,sider20,SIDER20,va,119,1366,86,37,0.43023255813953487,19,18,18,68,0.7906976744186046,0.5135135135135135,0.7073170731707317,0.30421118793211804,0.77625960994735,0.6599622878692646
4,sider20,SIDER20,te,119,1366,99,38,0.3838383838383838,13,25,20,79,0.797979797979798,0.34210526315789475,0.6715328467153284,0.14666536926565524,0.7868756048968943,0.6068580542264752
5,sider20,SIDER20,tr,119,1366,825,281,0.3406060606060606,244,37,160,665,0.806060606060606,0.8683274021352313,0.8218806509945751,0.6097204124971352,0.9670814624737859,0.9173190984578887
5,sider20,SIDER20,va,119,1366,100,23,0.23,8,15,25,75,0.75,0.34782608695652173,0.6747967479674797,0.08608755539377268,0.852762593770365,0.6276086956521739
5,sider20,SIDER20,te,119,1366,96,41,0.4270833333333333,10,31,24,72,0.75,0.24390243902439024,0.5985401459854015,-0.0064643613645218945,0.7355781498630156,0.5425558943089431
6,sider20,SIDER20,tr,119,1366,834,272,0.3261390887290168,263,9,45,789,0.9460431654676259,0.9669117647058824,0.9511754068716094,0.8770816231873799,0.9971380943076005,0.9904120820990266
6,sider20,SIDER20,va,119,1366,88,35,0.3977272727272727,15,20,11,77,0.875,0.42857142857142855,0.7479674796747967,0.3354777421964576,0.8835338844444919,0.739935064935065
6,sider20,SIDER20,te,119,1366,99,38,0.3838383838383838,13,25,17,82,0.8282828282828283,0.34210526315789475,0.6934306569343066,0.18445741483016234,0.8337767905570671,0.6892610313662946
7,sider20,SIDER20,tr,119,1366,821,285,0.3471376370280146,285,0,10,811,0.9878197320341048,1.0,0.9909584086799277,0.9769003620579126,0.9999911379940211,0.999974357330598
7,sider20,SIDER20,va,119,1366,90,33,0.36666666666666664,10,23,12,78,0.8666666666666667,0.30303030303030304,0.7154471544715447,0.1961915437511429,0.8271233406175389,0.6764309764309764
7,sider20,SIDER20,te,119,1366,110,27,0.24545454545454545,12,15,16,94,0.8545454545454545,0.4444444444444444,0.7737226277372263,0.294945976739748,0.9380605016177667,0.7663299663299663
8,sider20,SIDER20,tr,119,1366,822,284,0.34549878345498786,274,10,58,764,0.9294403892944039,0.9647887323943662,0.9385171790235082,0.8523233093661052,0.9963510248806187,0.9890168260169289
8,sider20,SIDER20,va,119,1366,96,27,0.28125,10,17,20,76,0.7916666666666666,0.37037037037037035,0.6991869918699187,0.1561815361754858,0.8436570902054847,0.6234567901234568
