split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider27,SIDER27,tr,119,1366,721,385,0.5339805825242718,335,50,213,508,0.7045769764216366,0.8701298701298701,0.7622061482820977,0.5475666502107039,0.9332747473512621,0.8756741178377795
1,sider27,SIDER27,va,119,1366,79,44,0.5569620253164557,27,17,29,50,0.6329113924050633,0.6136363636363636,0.6260162601626016,0.2373064394322866,0.7670705016711992,0.663981588032221
1,sider27,SIDER27,te,119,1366,108,29,0.26851851851851855,14,15,47,61,0.5648148148148148,0.4827586206896552,0.5474452554744526,0.03910242377272892,0.8008417841362421,0.5209131545338442
2,sider27,SIDER27,tr,119,1366,738,368,0.4986449864498645,368,0,3,735,0.9959349593495935,1.0,0.9972875226039783,0.993922319363529,0.9999871934009392,0.9999742252857311
2,sider27,SIDER27,va,119,1366,85,38,0.4470588235294118,20,18,19,66,0.7764705882352941,0.5263157894736842,0.6991869918699187,0.30065307294027643,0.8337142431551507,0.6919504643962849
2,sider27,SIDER27,te,119,1366,85,52,0.611764705882353,24,28,20,65,0.7647058823529411,0.46153846153846156,0.6496350364963503,0.23513704323961976,0.75449782552624,0.6653846153846155
3,sider27,SIDER27,tr,119,1366,735,371,0.5047619047619047,353,18,102,633,0.8612244897959184,0.9514824797843666,0.891500904159132,0.7797733994000844,0.9851985316629593,0.9691695546142987
3,sider27,SIDER27,va,119,1366,76,47,0.618421052631579,21,26,29,47,0.618421052631579,0.44680851063829785,0.5528455284552846,0.06452882597209823,0.7305390980685637,0.583986562150056
3,sider27,SIDER27,te,119,1366,97,40,0.41237113402061853,21,19,35,62,0.6391752577319587,0.525,0.6058394160583942,0.15184029770997778,0.8081622675703684,0.6149484536082475
4,sider27,SIDER27,tr,119,1366,734,372,0.5068119891008175,353,19,115,619,0.8433242506811989,0.9489247311827957,0.8788426763110307,0.7576138819284652,0.9809378143712196,0.9617539773226685
4,sider27,SIDER27,va,119,1366,86,37,0.43023255813953487,24,13,34,52,0.6046511627906976,0.6486486486486487,0.6178861788617886,0.23270958895258462,0.802155887307673,0.6301068510370836
