split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider13,SIDER13,tr,119,1366,248,858,3.4596774193548385,820,38,29,219,0.8830645161290323,0.9557109557109557,0.9394213381555153,0.8283136142614482,0.9134989497507959,0.9799468005113167
1,sider13,SIDER13,va,119,1366,29,94,3.2413793103448274,82,12,21,8,0.27586206896551724,0.8723404255319149,0.7317073170731707,0.17048447211266834,0.37706022380347237,0.6951577402787967
1,sider13,SIDER13,te,119,1366,38,99,2.6052631578947367,86,13,23,15,0.39473684210526316,0.8686868686868687,0.7372262773722628,0.29246371631158274,0.5434274230075375,0.7200956937799042
2,sider13,SIDER13,tr,119,1366,264,842,3.1893939393939394,798,44,24,240,0.9090909090909091,0.9477434679334917,0.9385171790235082,0.8361030599942825,0.9167576273561757,0.9786493198013387
2,sider13,SIDER13,va,119,1366,22,101,4.590909090909091,79,22,10,12,0.5454545454545454,0.7821782178217822,0.7398373983739838,0.28075331323068775,0.4556520614663564,0.7056705670567056
2,sider13,SIDER13,te,119,1366,29,108,3.7241379310344827,85,23,14,15,0.5172413793103449,0.7870370370370371,0.7299270072992701,0.2776339860160068,0.4728489528585595,0.7365900383141762
3,sider13,SIDER13,tr,119,1366,262,844,3.2213740458015265,797,47,27,235,0.8969465648854962,0.9443127962085308,0.9330922242314648,0.8206606669391159,0.914779570635965,0.9744898882095439
3,sider13,SIDER13,va,119,1366,22,101,4.590909090909091,88,13,16,6,0.2727272727272727,0.8712871287128713,0.7642276422764228,0.15271597910404622,0.30492485075315057,0.6624662466246625
3,sider13,SIDER13,te,119,1366,31,106,3.4193548387096775,94,12,15,16,0.5161290322580645,0.8867924528301887,0.8029197080291971,0.41808245338676603,0.588848434023127,0.7376749847839318
4,sider13,SIDER13,tr,119,1366,252,854,3.388888888888889,810,44,27,225,0.8928571428571429,0.9484777517564403,0.9358047016274864,0.822544188911695,0.9177625567069747,0.9776657930931936
4,sider13,SIDER13,va,119,1366,36,87,2.4166666666666665,73,14,20,16,0.4444444444444444,0.8390804597701149,0.7235772357723578,0.3004000408908336,0.4923441268628901,0.700191570881226
4,sider13,SIDER13,te,119,1366,27,110,4.074074074074074,95,15,15,12,0.4444444444444444,0.8636363636363636,0.781021897810219,0.30808080808080796,0.4653721625912929,0.6565656565656566
5,sider13,SIDER13,tr,119,1366,246,860,3.4959349593495936,816,44,32,214,0.8699186991869918,0.9488372093023256,0.9312839059674503,0.8051252502047646,0.9150146361469862,0.9789397806768765
5,sider13,SIDER13,va,119,1366,37,86,2.324324324324324,78,8,22,15,0.40540540540540543,0.9069767441860465,0.7560975609756098,0.3674281099124981,0.5925971402230654,0.7174732872407291
5,sider13,SIDER13,te,119,1366,32,105,3.28125,97,8,23,9,0.28125,0.9238095238095239,0.7737226277372263,0.2631688601885155,0.47390627364701365,0.6883928571428571
6,sider13,SIDER13,tr,119,1366,253,853,3.3715415019762847,821,32,30,223,0.8814229249011858,0.9624853458382181,0.9439421338155516,0.8415795022329784,0.9154232675888497,0.9814094870927532
6,sider13,SIDER13,va,119,1366,29,94,3.2413793103448274,87,7,22,7,0.2413793103448276,0.925531914893617,0.7642276422764228,0.22308542857536748,0.4743606526797252,0.7358767424798239
6,sider13,SIDER13,te,119,1366,33,104,3.1515151515151514,94,10,22,11,0.3333333333333333,0.9038461538461539,0.7664233576642335,0.28152186007987634,0.5072872532691907,0.7208624708624708
7,sider13,SIDER13,tr,119,1366,256,850,3.3203125,810,40,32,224,0.875,0.9529411764705882,0.9349005424954792,0.8191641140540107,0.906477578523132,0.9749563419117646
7,sider13,SIDER13,va,119,1366,29,94,3.2413793103448274,79,15,18,11,0.3793103448275862,0.8404255319148937,0.7317073170731707,0.228450101591197,0.40178258452029386,0.6958914159941306
7,sider13,SIDER13,te,119,1366,30,107,3.566666666666667,98,9,16,14,0.4666666666666667,0.9158878504672897,0.8175182481751825,0.42328171380894913,0.5114861182724132,0.6878504672897197
8,sider13,SIDER13,tr,119,1366,258,848,3.2868217054263567,801,47,38,220,0.8527131782945736,0.9445754716981132,0.9231464737793852,0.7879283913253731,0.8953579216997807,0.9713484532689777
8,sider13,SIDER13,va,119,1366,24,99,4.125,85,14,15,9,0.375,0.8585858585858586,0.7642276422764228,0.23741373858194703,0.3837354503524504,0.6847643097643098
8,sider13,SIDER13,te,119,1366,33,104,3.1515151515151514,87,17,24,9,0.2727272727272727,0.8365384615384616,0.7007299270072993,0.11915423007130034,0.4329375926400842,0.7013403263403264
9,sider13,SIDER13,tr,119,1366,259,847,3.27027027027027,805,42,30,229,0.8841698841698842,0.9504132231404959,0.9349005424954792,0.821737854835743,0.9116072707819954,0.9768544898415028
9,sider13,SIDER13,va,119,1366,26,97,3.730769230769231,88,9,21,5,0.19230769230769232,0.9072164948453608,0.7560975609756098,0.12794517526580806,0.3535243114809553,0.5927835051546392
9,sider13,SIDER13,te,119,1366,30,107,3.566666666666667,89,18,16,14,0.4666666666666667,0.8317757009345794,0.7518248175182481,0.29170465135071283,0.34882176380648583,0.6607476635514019
10,sider13,SIDER13,tr,119,1366,262,844,3.2213740458015265,800,44,28,234,0.8931297709923665,0.9478672985781991,0.9349005424954792,0.8242876350404351,0.9213033802199284,0.9778092326616259
10,sider13,SIDER13,va,119,1366,25,98,3.92,77,21,11,14,0.56,0.7857142857142857,0.7398373983739838,0.30833655081976324,0.5360954478417985,0.7330612244897959
10,sider13,SIDER13,te,119,1366,28,109,3.892857142857143,93,16,18,10,0.35714285714285715,0.8532110091743119,0.7518248175182481,0.21631896684698865,0.37175786920062115,0.7549148099606816
11,sider13,SIDER13,tr,119,1366,264,842,3.1893939393939394,801,41,26,238,0.9015151515151515,0.9513064133016627,0.9394213381555153,0.8370691306414447,0.9270169306407642,0.9777653314618873
11,sider13,SIDER13,va,119,1366,25,98,3.92,84,14,13,12,0.48,0.8571428571428571,0.7804878048780488,0.33229550305132965,0.5103903274015618,0.7481632653061224
11,sider13,SIDER13,te,119,1366,26,111,4.269230769230769,97,14,16,10,0.38461538461538464,0.8738738738738738,0.781021897810219,0.2666525993014658,0.4806435458779172,0.6940401940401941
12,sider13,SIDER13,tr,119,1366,245,861,3.5142857142857142,823,38,23,222,0.9061224489795918,0.9558652729384437,0.9448462929475587,0.8441387603018453,0.9381779524767386,0.9836592476711938
12,sider13,SIDER13,va,119,1366,32,91,2.84375,77,14,22,10,0.3125,0.8461538461538461,0.7073170731707317,0.17563985588231087,0.41669889925016923,0.645260989010989
12,sider13,SIDER13,te,119,1366,38,99,2.6052631578947367,91,8,22,16,0.42105263157894735,0.9191919191919192,0.781021897810219,0.4007335755759918,0.5848656974460026,0.7073365231259968
