split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider23,SIDER23,tr,104,1366,96,1010,10.520833333333334,874,136,13,83,0.8645833333333334,0.8653465346534653,0.8652802893309223,0.5156957722096926,0.6251403471855017,0.9357982673267327
1,sider23,SIDER23,va,104,1366,12,111,9.25,95,16,4,8,0.6666666666666666,0.8558558558558559,0.8373983739837398,0.39123158494957,0.5453542124258236,0.8344594594594594
1,sider23,SIDER23,te,104,1366,12,125,10.416666666666666,108,17,8,4,0.3333333333333333,0.864,0.8175182481751825,0.15484865574167145,0.23940117491759533,0.5253333333333334
2,sider23,SIDER23,tr,104,1366,99,1007,10.171717171717171,872,135,5,94,0.9494949494949495,0.8659384309831182,0.8734177215189873,0.5745175243967744,0.7270782046585659,0.9656194517167704
2,sider23,SIDER23,va,104,1366,12,111,9.25,87,24,10,2,0.16666666666666666,0.7837837837837838,0.7235772357723578,-0.0360096816562689,0.14979974900482398,0.5536786786786786
2,sider23,SIDER23,te,104,1366,9,128,14.222222222222221,102,26,7,2,0.2222222222222222,0.796875,0.7591240875912408,0.01173286778237606,0.07205246023299253,0.5520833333333333
3,sider23,SIDER23,tr,104,1366,100,1006,10.06,949,57,0,100,1.0,0.9433399602385686,0.9484629294755877,0.7751473910547341,0.9256432695637244,0.9941003976143141
3,sider23,SIDER23,va,104,1366,12,111,9.25,93,18,10,2,0.16666666666666666,0.8378378378378378,0.7723577235772358,0.0036221424644176194,0.19234053716566257,0.5525525525525525
3,sider23,SIDER23,te,104,1366,8,129,16.125,110,19,5,3,0.375,0.8527131782945736,0.8248175182481752,0.14543460410383688,0.1316495794577158,0.625968992248062
4,sider23,SIDER23,tr,104,1366,97,1009,10.402061855670103,888,121,2,95,0.979381443298969,0.8800792864222002,0.8887884267631103,0.6132472496934511,0.6725291640241626,0.9667834847199943
4,sider23,SIDER23,va,104,1366,11,112,10.181818181818182,91,21,8,3,0.2727272727272727,0.8125,0.7642276422764228,0.06137065055310463,0.09945293842984126,0.5413961038961039
4,sider23,SIDER23,te,104,1366,12,125,10.416666666666666,103,22,6,6,0.5,0.824,0.7956204379562044,0.2271424862135004,0.18719835372294213,0.5860000000000001
5,sider23,SIDER23,tr,104,1366,97,1009,10.402061855670103,1006,3,0,97,1.0,0.9970267591674926,0.9972875226039783,0.9834205389315742,0.9997895846551389,0.999979565355103
5,sider23,SIDER23,va,104,1366,12,111,9.25,108,3,8,4,0.3333333333333333,0.972972972972973,0.9105691056910569,0.3923105940239988,0.3460111976136945,0.7057057057057057
5,sider23,SIDER23,te,104,1366,11,126,11.454545454545455,118,8,11,0,0.0,0.9365079365079365,0.8613138686131386,-0.07358024140813751,0.05988787034798887,0.3701298701298701
6,sider23,SIDER23,tr,104,1366,102,1004,9.843137254901961,832,172,3,99,0.9705882352941176,0.8286852589641435,0.8417721518987342,0.5376931083303463,0.637726165367718,0.9546324505897976
6,sider23,SIDER23,va,104,1366,7,116,16.571428571428573,85,31,3,4,0.5714285714285714,0.7327586206896551,0.7235772357723578,0.15618653147655168,0.10031386600723091,0.6102216748768473
6,sider23,SIDER23,te,104,1366,11,126,11.454545454545455,89,37,8,3,0.2727272727272727,0.7063492063492064,0.6715328467153284,-0.012505484433768374,0.09640751447517558,0.4646464646464647
7,sider23,SIDER23,tr,104,1366,98,1008,10.285714285714286,870,138,2,96,0.9795918367346939,0.8630952380952381,0.8734177215189873,0.5863318222380146,0.7587198809944192,0.973001700680272
7,sider23,SIDER23,va,104,1366,12,111,9.25,94,17,8,4,0.3333333333333333,0.8468468468468469,0.7967479674796748,0.14208538095938322,0.15575358888736787,0.6336336336336337
7,sider23,SIDER23,te,104,1366,10,127,12.7,101,26,7,3,0.3,0.7952755905511811,0.7591240875912408,0.06066980975998838,0.10718893725786244,0.6409448818897638
8,sider23,SIDER23,tr,104,1366,97,1009,10.402061855670103,1001,8,0,97,1.0,0.9920713577799801,0.9927667269439421,0.957332214341391,0.9999999999999999,1.0
8,sider23,SIDER23,va,104,1366,11,112,10.181818181818182,106,6,8,3,0.2727272727272727,0.9464285714285714,0.8861788617886179,0.24015118273147634,0.3555946263516694,0.7353896103896105
8,sider23,SIDER23,te,104,1366,12,125,10.416666666666666,116,9,10,2,0.16666666666666666,0.928,0.8613138686131386,0.09848296146488311,0.17721145670806188,0.5326666666666666
9,sider23,SIDER23,tr,104,1366,92,1014,11.021739130434783,845,169,11,81,0.8804347826086957,0.8333333333333334,0.8372513562386981,0.4712627884088235,0.4618788938370448,0.9053683217562816
9,sider23,SIDER23,va,104,1366,13,110,8.461538461538462,94,16,9,4,0.3076923076923077,0.8545454545454545,0.7967479674796748,0.13517188058380875,0.1470367390941922,0.6195804195804197
9,sider23,SIDER23,te,104,1366,15,122,8.133333333333333,96,26,11,4,0.26666666666666666,0.7868852459016393,0.7299270072992701,0.040434121766398386,0.10602847753347702,0.4816939890710382
10,sider23,SIDER23,tr,104,1366,99,1007,10.171717171717171,845,162,6,93,0.9393939393939394,0.8391261171797418,0.8481012658227848,0.527675910090622,0.645478986685251,0.9545454545454546
10,sider23,SIDER23,va,104,1366,10,113,11.3,76,37,4,6,0.6,0.672566371681416,0.6666666666666666,0.15621843167415095,0.2622225679646879,0.6597345132743364
10,sider23,SIDER23,te,104,1366,11,126,11.454545454545455,102,24,8,3,0.2727272727272727,0.8095238095238095,0.7664233576642335,0.05618818601824881,0.13187434148365468,0.6958874458874459
11,sider23,SIDER23,tr,104,1366,100,1006,10.06,808,198,11,89,0.89,0.8031809145129225,0.8110307414104883,0.4534847508586983,0.5708233141467898,0.9167942345924454
11,sider23,SIDER23,va,104,1366,9,114,12.666666666666666,79,35,6,3,0.3333333333333333,0.6929824561403509,0.6666666666666666,0.014831627946753518,0.13859879676348105,0.571150097465887
11,sider23,SIDER23,te,104,1366,11,126,11.454545454545455,98,28,7,4,0.36363636363636365,0.7777777777777778,0.7445255474452555,0.09082487681884426,0.14249094762848152,0.6356421356421357
12,sider23,SIDER23,tr,104,1366,94,1012,10.76595744680851,910,102,6,88,0.9361702127659575,0.8992094861660079,0.9023508137432188,0.6176089241890109,0.7435241707469422,0.9717748717517449
12,sider23,SIDER23,va,104,1366,10,113,11.3,96,17,8,2,0.2,0.8495575221238938,0.7967479674796748,0.03747618163241784,0.09414316638253514,0.5867256637168142
12,sider23,SIDER23,te,104,1366,16,121,7.5625,103,18,13,3,0.1875,0.8512396694214877,0.7737226277372263,0.03453583374175172,0.2724388977056226,0.6350723140495868
13,sider23,SIDER23,tr,104,1366,96,1010,10.520833333333334,973,37,0,96,1.0,0.9633663366336633,0.9665461121157324,0.8338837855455201,0.967339841975096,0.9981074669966996
13,sider23,SIDER23,va,104,1366,10,113,11.3,102,11,7,3,0.3,0.9026548672566371,0.8536585365853658,0.17438896244878682,0.1965670749740722,0.7141592920353982
13,sider23,SIDER23,te,104,1366,14,123,8.785714285714286,117,6,10,4,0.2857142857142857,0.9512195121951219,0.8832116788321168,0.2758936653929677,0.19907051244823598,0.5615563298490128
14,sider23,SIDER23,tr,104,1366,103,1003,9.737864077669903,877,126,1,102,0.9902912621359223,0.8743768693918246,0.8851717902350814,0.6211605276388256,0.7584961368780623,0.973830934381322
