split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
8,sider,SIDER1,va,104,1366,60,63,1.05,39,24,14,46,0.7666666666666667,0.6190476190476191,0.6910569105691057,0.38933609555533344,0.6920227260410352,0.7576719576719577
8,sider,SIDER1,te,104,1366,76,61,0.8026315789473685,38,23,15,61,0.8026315789473685,0.6229508196721312,0.7226277372262774,0.4342879644266961,0.7295880542284121,0.7508628127696291
9,sider,SIDER1,tr,104,1366,594,512,0.8619528619528619,477,35,27,567,0.9545454545454546,0.931640625,0.9439421338155516,0.8872369349834857,0.98383947486301,0.981670546611953
9,sider,SIDER1,va,104,1366,67,56,0.835820895522388,37,19,19,48,0.7164179104477612,0.6607142857142857,0.6910569105691057,0.3771321961620468,0.7221678136157811,0.7241471215351811
9,sider,SIDER1,te,104,1366,73,64,0.8767123287671232,35,29,23,50,0.684931506849315,0.546875,0.6204379562043796,0.23407201682616144,0.7024172742659297,0.686429794520548
10,sider,SIDER1,tr,104,1366,598,508,0.8494983277591973,465,43,33,565,0.9448160535117057,0.9153543307086615,0.9312839059674503,0.8615896490044801,0.9858438011013583,0.9822225660337607
10,sider,SIDER1,va,104,1366,70,53,0.7571428571428571,39,14,21,49,0.7,0.7358490566037735,0.7154471544715447,0.4317945586508739,0.8267384426329016,0.8
10,sider,SIDER1,te,104,1366,66,71,1.0757575757575757,44,27,10,56,0.8484848484848485,0.6197183098591549,0.7299270072992701,0.478739823131819,0.7603512106695234,0.8066581306017926
11,sider,SIDER1,tr,104,1366,602,504,0.8372093023255814,460,44,25,577,0.9584717607973422,0.9126984126984127,0.9376130198915009,0.8743792492556005,0.9863595110723117,0.9823340188788693
11,sider,SIDER1,va,104,1366,64,59,0.921875,34,25,14,50,0.78125,0.576271186440678,0.6829268292682927,0.36615631213356703,0.7193734355804171,0.7248411016949153
11,sider,SIDER1,te,104,1366,68,69,1.0147058823529411,34,35,16,52,0.7647058823529411,0.4927536231884058,0.6277372262773723,0.26738885657277894,0.7312828732898781,0.7303921568627452
12,sider,SIDER1,tr,104,1366,590,516,0.8745762711864407,484,32,38,552,0.9355932203389831,0.937984496124031,0.9367088607594937,0.8729929347952332,0.9831216247653818,0.9786723163841808
