split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider12,SIDER12,tr,1,1366,995,111,0.11155778894472362,0,111,0,995,1.0,0.0,0.8996383363471971,0.0,0.9999036092894981,0.9990447734166328
1,sider12,SIDER12,va,1,1366,114,9,0.07894736842105263,0,9,0,114,1.0,0.0,0.926829268292683,0.0,0.9484147409592634,0.5808966861598441
1,sider12,SIDER12,te,1,1366,129,8,0.06201550387596899,0,8,0,129,1.0,0.0,0.9416058394160584,0.0,0.959352570009591,0.6191860465116279
2,sider12,SIDER12,tr,1,1366,1006,100,0.09940357852882704,0,100,0,1006,1.0,0.0,0.9095840867992767,0.0,0.9999670252034643,0.9996570576540755
2,sider12,SIDER12,va,1,1366,112,11,0.09821428571428571,0,11,0,112,1.0,0.0,0.9105691056910569,0.0,0.9177390164610173,0.5324675324675324
2,sider12,SIDER12,te,1,1366,120,17,0.14166666666666666,0,17,0,120,1.0,0.0,0.8759124087591241,0.0,0.9353834336830075,0.6725490196078431
3,sider12,SIDER12,tr,1,1366,1000,106,0.106,0,106,0,1000,1.0,0.0,0.9041591320072333,0.0,1.0,1.0
3,sider12,SIDER12,va,1,1366,112,11,0.09821428571428571,0,11,0,112,1.0,0.0,0.9105691056910569,0.0,0.9488268610522299,0.6822240259740259
3,sider12,SIDER12,te,1,1366,126,11,0.0873015873015873,0,11,0,126,1.0,0.0,0.9197080291970803,0.0,0.916066335971266,0.5598845598845599
4,sider12,SIDER12,tr,1,1366,1005,101,0.10049751243781095,0,101,0,1005,1.0,0.0,0.9086799276672695,0.0,0.9999144408772498,0.9990690113787498
4,sider12,SIDER12,va,1,1366,108,15,0.1388888888888889,0,15,0,108,1.0,0.0,0.8780487804878049,0.0,0.920219371774861,0.625925925925926
4,sider12,SIDER12,te,1,1366,125,12,0.096,0,12,0,125,1.0,0.0,0.9124087591240876,0.0,0.9403648446080853,0.5306666666666666
5,sider12,SIDER12,tr,1,1366,1000,106,0.106,0,106,0,1000,1.0,0.0,0.9041591320072333,0.0,0.9999119528976912,0.9990896226415095
5,sider12,SIDER12,va,1,1366,112,11,0.09821428571428571,0,11,0,112,1.0,0.0,0.9105691056910569,0.0,0.9656343843818369,0.7142857142857142
5,sider12,SIDER12,te,1,1366,126,11,0.0873015873015873,0,11,0,126,1.0,0.0,0.9197080291970803,0.0,0.9238636540249658,0.47330447330447334
6,sider12,SIDER12,tr,1,1366,1011,95,0.09396636993076163,0,95,0,1011,1.0,0.0,0.9141048824593129,0.0,1.0,1.0
6,sider12,SIDER12,va,1,1366,105,18,0.17142857142857143,0,18,0,105,1.0,0.0,0.8536585365853658,0.0,0.9322068832397684,0.6767195767195767
6,sider12,SIDER12,te,1,1366,122,15,0.12295081967213115,0,15,0,122,1.0,0.0,0.8905109489051095,0.0,0.9229298030256173,0.6043715846994536
7,sider12,SIDER12,tr,1,1366,998,108,0.10821643286573146,0,108,0,998,1.0,0.0,0.9023508137432188,0.0,1.0,1.0
7,sider12,SIDER12,va,1,1366,113,10,0.08849557522123894,0,10,0,113,1.0,0.0,0.9186991869918699,0.0,0.951372187031686,0.6539823008849558
7,sider12,SIDER12,te,1,1366,127,10,0.07874015748031496,0,10,0,127,1.0,0.0,0.927007299270073,0.0,0.931288331207874,0.5692913385826772
8,sider12,SIDER12,tr,1,1366,995,111,0.11155778894472362,0,111,0,995,1.0,0.0,0.8996383363471971,0.0,1.0,1.0
8,sider12,SIDER12,va,1,1366,115,8,0.06956521739130435,0,8,0,115,1.0,0.0,0.9349593495934959,0.0,0.9765613271712081,0.733695652173913
8,sider12,SIDER12,te,1,1366,128,9,0.0703125,0,9,0,128,1.0,0.0,0.9343065693430657,0.0,0.9435165074642928,0.5629340277777778
