split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider26,SIDER26,tr,509,1366,1012,94,0.09288537549407115,85,9,161,851,0.8409090909090909,0.9042553191489362,0.8462929475587704,0.49967717112361004,0.992612311788057,0.9274030779581196
1,sider26,SIDER26,va,509,1366,111,12,0.10810810810810811,6,6,21,90,0.8108108108108109,0.5,0.7804878048780488,0.22280797425898666,0.9606001678185269,0.7244744744744744
1,sider26,SIDER26,te,509,1366,134,3,0.022388059701492536,1,2,21,113,0.8432835820895522,0.3333333333333333,0.8321167883211679,0.07040201049002401,0.9960349807404065,0.8383084577114428
2,sider26,SIDER26,tr,509,1366,1023,83,0.08113391984359726,62,21,190,833,0.8142717497556208,0.7469879518072289,0.8092224231464737,0.3525425311668749,0.9856675238055076,0.8623938569527376
2,sider26,SIDER26,va,509,1366,116,7,0.0603448275862069,4,3,28,88,0.7586206896551724,0.5714285714285714,0.7479674796747967,0.17428543474592248,0.9681157576870889,0.7056650246305418
2,sider26,SIDER26,te,509,1366,118,19,0.16101694915254236,7,12,18,100,0.847457627118644,0.3684210526315789,0.781021897810219,0.1931739417866593,0.9272244501581247,0.7016057091882247
3,sider26,SIDER26,tr,509,1366,1020,86,0.08431372549019608,85,1,57,963,0.9441176470588235,0.9883720930232558,0.9475587703435805,0.7464671226583004,0.9995995461100952,0.9951892384860921
3,sider26,SIDER26,va,509,1366,109,14,0.12844036697247707,5,9,11,98,0.8990825688073395,0.35714285714285715,0.8373983739837398,0.24190654035769865,0.9753247441526458,0.8237221494102227
3,sider26,SIDER26,te,509,1366,128,9,0.0703125,2,7,21,107,0.8359375,0.2222222222222222,0.7956204379562044,0.03855069566315536,0.9680697137984329,0.6649305555555556
4,sider26,SIDER26,tr,509,1366,1022,84,0.0821917808219178,83,1,93,929,0.9090019569471625,0.9880952380952381,0.9150090415913201,0.6496908965909248,0.9986020251909759,0.982771875873637
4,sider26,SIDER26,va,509,1366,109,14,0.12844036697247707,3,11,12,97,0.8899082568807339,0.21428571428571427,0.8130081300813008,0.10112588846674425,0.9546087864442312,0.7326343381389253
4,sider26,SIDER26,te,509,1366,126,11,0.0873015873015873,2,9,10,116,0.9206349206349206,0.18181818181818182,0.8613138686131386,0.09848296146488311,0.9693288222634715,0.7265512265512266
5,sider26,SIDER26,tr,509,1366,1018,88,0.08644400785854617,65,23,247,771,0.7573673870333988,0.7386363636363636,0.755877034358047,0.2982721037741612,0.9792567087150977,0.8123102339703518
5,sider26,SIDER26,va,509,1366,114,9,0.07894736842105263,5,4,26,88,0.7719298245614035,0.5555555555555556,0.7560975609756098,0.19642232004488575,0.983453709493778,0.8026315789473684
5,sider26,SIDER26,te,509,1366,125,12,0.096,5,7,31,94,0.752,0.4166666666666667,0.7226277372262774,0.10833354489274415,0.9143761152801153,0.5096666666666667
6,sider26,SIDER26,tr,509,1366,1025,81,0.07902439024390244,79,2,122,903,0.8809756097560976,0.9753086419753086,0.8878842676311031,0.5784956273708783,0.996844479470432,0.9613489912676904
6,sider26,SIDER26,va,509,1366,103,20,0.1941747572815534,12,8,13,90,0.8737864077669902,0.6,0.8292682926829268,0.4344433614152579,0.9615589511911139,0.849757281553398
6,sider26,SIDER26,te,509,1366,129,8,0.06201550387596899,3,5,14,115,0.8914728682170543,0.375,0.8613138686131386,0.18952991222310744,0.9453003248480222,0.6531007751937985
7,sider26,SIDER26,tr,509,1366,1015,91,0.0896551724137931,74,17,166,849,0.8364532019704434,0.8131868131868132,0.8345388788426763,0.433073807537135,0.9925336832611529,0.9210739998917338
7,sider26,SIDER26,va,509,1366,112,11,0.09821428571428571,9,2,16,96,0.8571428571428571,0.8181818181818182,0.8536585365853658,0.4788890757636538,0.9802566619245882,0.8376623376623377
7,sider26,SIDER26,te,509,1366,130,7,0.05384615384615385,3,4,25,105,0.8076923076923077,0.42857142857142855,0.7883211678832117,0.1290106309139988,0.9823641836577869,0.7450549450549451
8,sider26,SIDER26,tr,509,1366,1013,93,0.09180651530108588,76,17,276,737,0.7275419545903258,0.8172043010752689,0.7350813743218807,0.32455136951568847,0.9814998876783102,0.8396703075077753
8,sider26,SIDER26,va,509,1366,114,9,0.07894736842105263,7,2,28,86,0.7543859649122807,0.7777777777777778,0.7560975609756098,0.3071451090646378,0.9832449291376831,0.8226120857699806
8,sider26,SIDER26,te,509,1366,130,7,0.05384615384615385,4,3,32,98,0.7538461538461538,0.5714285714285714,0.7445255474452555,0.16272679754246502,0.980086539517973,0.7269230769230769
9,sider26,SIDER26,tr,509,1366,1021,85,0.0832517140058766,85,0,70,951,0.931439764936337,1.0,0.9367088607594937,0.7146954235990847,0.9995997683963037,0.9950567494382669
9,sider26,SIDER26,va,509,1366,109,14,0.12844036697247707,5,9,12,97,0.8899082568807339,0.35714285714285715,0.8292682926829268,0.22734567155928978,0.9698159303691105,0.7903014416775885
9,sider26,SIDER26,te,509,1366,127,10,0.07874015748031496,1,9,13,114,0.8976377952755905,0.1,0.8394160583941606,-0.002028629892595351,0.9410754107904908,0.5582677165354331
10,sider26,SIDER26,tr,509,1366,1020,86,0.08431372549019608,51,35,223,797,0.7813725490196078,0.5930232558139535,0.7667269439421338,0.2322433785236642,0.9732427743855276,0.7574669402644779
10,sider26,SIDER26,va,509,1366,116,7,0.0603448275862069,6,1,33,83,0.7155172413793104,0.8571428571428571,0.7235772357723578,0.28510379073861997,0.9846195449137053,0.8245073891625616
