split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,bbbp,activity,va,506,2035,144,40,0.2777777777777778,31,9,7,137,0.9513888888888888,0.775,0.9130434782608695,0.7401371576244845,0.9849504771882479,0.9505208333333334
5,bbbp,activity,te,506,2035,160,44,0.275,28,16,6,154,0.9625,0.6363636363636364,0.8921568627450981,0.6609222207023923,0.9705693426057522,0.9164772727272726
6,bbbp,activity,tr,506,2035,1252,395,0.31549520766773165,395,0,11,1241,0.9912140575079872,1.0,0.9933211900425015,0.9820175681859012,0.9990383889887058,0.9964097949609738
6,bbbp,activity,va,506,2035,141,43,0.3049645390070922,25,18,3,138,0.9787234042553191,0.5813953488372093,0.8858695652173914,0.659906768151084,0.9600082906308715,0.8913079333663203
6,bbbp,activity,te,506,2035,167,37,0.2215568862275449,27,10,6,161,0.9640718562874252,0.7297297297297297,0.9215686274509803,0.7260045805228772,0.9920738842106831,0.9637481793170416
7,bbbp,activity,tr,506,2035,1258,389,0.3092209856915739,389,0,7,1251,0.994435612082671,1.0,0.9957498482088646,0.9883608676988286,0.9996286402444056,0.9986196312750071
7,bbbp,activity,va,506,2035,144,40,0.2777777777777778,26,14,5,139,0.9652777777777778,0.65,0.8967391304347826,0.6780409273376782,0.9756610745723706,0.9284722222222223
7,bbbp,activity,te,506,2035,158,46,0.2911392405063291,29,17,10,148,0.9367088607594937,0.6304347826086957,0.8676470588235294,0.6027347799096798,0.9591225034512527,0.8833241607044579
8,bbbp,activity,tr,506,2035,1252,395,0.31549520766773165,395,0,10,1242,0.9920127795527156,1.0,0.9939283545840923,0.9836252522417825,0.9993725637626267,0.9977342580984349
8,bbbp,activity,va,506,2035,146,38,0.2602739726027397,27,11,6,140,0.958904109589041,0.7105263157894737,0.907608695652174,0.7063634671707779,0.9718950014837049,0.9161860129776496
8,bbbp,activity,te,506,2035,162,42,0.25925925925925924,25,17,9,153,0.9444444444444444,0.5952380952380952,0.8725490196078431,0.5855400437691198,0.9793031226109266,0.9328336272780717
9,bbbp,activity,tr,506,2035,1266,381,0.3009478672985782,381,0,10,1256,0.9921011058451816,1.0,0.9939283545840923,0.9832231059267115,0.9991756016825559,0.9967844659228022
9,bbbp,activity,va,506,2035,141,43,0.3049645390070922,35,8,4,137,0.9716312056737588,0.813953488372093,0.9347826086956522,0.8134305754663501,0.9837429786667982,0.9567870691077024
9,bbbp,activity,te,506,2035,153,51,0.3333333333333333,33,18,7,146,0.954248366013072,0.6470588235294118,0.8774509803921569,0.6558058407890311,0.9719267921698224,0.923747276688453
10,bbbp,activity,tr,506,2035,1269,378,0.2978723404255319,378,0,11,1258,0.9913317572892041,1.0,0.9933211900425015,0.9814780892770341,0.9992816246929248,0.9971512376949728
10,bbbp,activity,va,506,2035,149,35,0.2348993288590604,25,10,7,142,0.9530201342281879,0.7142857142857143,0.907608695652174,0.6909638149652706,0.9876503545477895,0.9480345158197507
10,bbbp,activity,te,506,2035,142,62,0.43661971830985913,46,16,3,139,0.9788732394366197,0.7419354838709677,0.9068627450980392,0.7760615408727904,0.975026805119884,0.9488300772376193
11,bbbp,activity,tr,506,2035,1259,388,0.30818109610802225,388,0,12,1247,0.9904686258935663,1.0,0.9927140255009107,0.9801808848966396,0.9991761080728356,0.9969109013044227
11,bbbp,activity,va,506,2035,148,36,0.24324324324324326,29,7,3,145,0.9797297297297297,0.8055555555555556,0.9456521739130435,0.821888274561803,0.9929968608516342,0.9739114114114114
11,bbbp,activity,te,506,2035,153,51,0.3333333333333333,27,24,4,149,0.9738562091503268,0.5294117647058824,0.8627450980392157,0.6070524263960339,0.946416341929367,0.8874791746764065
12,bbbp,activity,tr,506,2035,1269,378,0.2978723404255319,378,0,4,1265,0.9968479117415288,1.0,0.9975713418336369,0.9931816116465415,0.9996339994576096,0.998530276308054
12,bbbp,activity,va,506,2035,149,35,0.2348993288590604,25,10,8,141,0.9463087248322147,0.7142857142857143,0.9021739130434783,0.6757975707004076,0.9625750750499034,0.8931927133269415
12,bbbp,activity,te,506,2035,142,62,0.43661971830985913,46,16,3,139,0.9788732394366197,0.7419354838709677,0.9068627450980392,0.7760615408727904,0.9330103989552156,0.890901862789641
13,bbbp,activity,tr,506,2035,1258,389,0.3092209856915739,389,0,9,1249,0.9928457869634341,1.0,0.994535519125683,0.9850860370158321,0.9995804166925013,0.9985113269931054
13,bbbp,activity,va,506,2035,143,41,0.2867132867132867,31,10,3,140,0.9790209790209791,0.7560975609756098,0.9293478260869565,0.7881923856154759,0.9856497078639049,0.9556541019955654
13,bbbp,activity,te,506,2035,159,45,0.2830188679245283,30,15,10,149,0.9371069182389937,0.6666666666666666,0.8774509803921569,0.6305608574419077,0.9789027298380346,0.9296995108315863
14,bbbp,activity,tr,506,2035,1264,383,0.30300632911392406,383,0,10,1254,0.9920886075949367,1.0,0.9939283545840923,0.9832825751882603,0.9992869443720003,0.9972206844697094
14,bbbp,activity,va,506,2035,142,42,0.29577464788732394,31,11,7,135,0.9507042253521126,0.7380952380952381,0.9021739130434783,0.7141564966965723,0.9635968250051996,0.920690811535882
14,bbbp,activity,te,506,2035,154,50,0.3246753246753247,35,15,4,150,0.974025974025974,0.7,0.9068627450980392,0.7373059177487246,0.9552132580208439,0.8954545454545455
15,bbbp,activity,tr,506,2035,1263,384,0.30403800475059384,384,0,8,1255,0.9936658749010293,1.0,0.9951426836672739,0.9866037601260629,0.9991289460914173,0.9965587061229876
15,bbbp,activity,va,506,2035,140,44,0.3142857142857143,32,12,10,130,0.9285714285714286,0.7272727272727273,0.8804347826086957,0.6665338218090843,0.9696732285813388,0.9109577922077923
15,bbbp,activity,te,506,2035,157,47,0.29936305732484075,32,15,8,149,0.9490445859872612,0.6808510638297872,0.8872549019607843,0.6680599620230036,0.9307976465163454,0.8726792248272124
