split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,bbbp,activity,tr,506,2035,1256,391,0.31130573248407645,365,26,18,1238,0.9856687898089171,0.9335038363171355,0.9732847601700061,0.9257790669269527,0.9983539653630649,0.9941264029843453
5,bbbp,activity,va,506,2035,144,40,0.2777777777777778,29,11,4,140,0.9722222222222222,0.725,0.9184782608695652,0.7496128433395116,0.9940479111344105,0.9791666666666667
5,bbbp,activity,te,506,2035,160,44,0.275,28,16,5,155,0.96875,0.6363636363636364,0.8970588235294118,0.6758778974706904,0.9761332835518893,0.923153409090909
6,bbbp,activity,tr,506,2035,1252,395,0.31549520766773165,369,26,25,1227,0.9800319488817891,0.9341772151898734,0.9690346083788707,0.9150032490779944,0.9980430365966695,0.993156266429409
6,bbbp,activity,va,506,2035,141,43,0.3049645390070922,20,23,3,138,0.9787234042553191,0.46511627906976744,0.8586956521739131,0.5679277081381269,0.9552575694136338,0.8979053273956787
6,bbbp,activity,te,506,2035,167,37,0.2215568862275449,25,12,8,159,0.9520958083832335,0.6756756756756757,0.9019607843137255,0.6569096729293774,0.9902157776589432,0.9579219938501375
7,bbbp,activity,tr,506,2035,1258,389,0.3092209856915739,351,38,21,1237,0.9833068362480127,0.9023136246786633,0.9641772920461446,0.8995725622373308,0.9981732006822537,0.9936560256006801
7,bbbp,activity,va,506,2035,144,40,0.2777777777777778,26,14,5,139,0.9652777777777778,0.65,0.8967391304347826,0.6780409273376782,0.972211174818937,0.9182291666666667
7,bbbp,activity,te,506,2035,158,46,0.2911392405063291,27,19,7,151,0.9556962025316456,0.5869565217391305,0.8725490196078431,0.608506928837781,0.9549711633306905,0.8741744634012109
8,bbbp,activity,tr,506,2035,1252,395,0.31549520766773165,365,30,27,1225,0.9784345047923323,0.9240506329113924,0.9653916211293261,0.9048485075862743,0.9978852576330353,0.9926911877704534
8,bbbp,activity,va,506,2035,146,38,0.2602739726027397,24,14,6,140,0.958904109589041,0.631578947368421,0.8913043478260869,0.6470750865709062,0.9404928138744211,0.855803893294881
8,bbbp,activity,te,506,2035,162,42,0.25925925925925924,28,14,7,155,0.9567901234567902,0.6666666666666666,0.8970588235294118,0.6686689196016223,0.9853509519086339,0.9456202233980012
9,bbbp,activity,tr,506,2035,1266,381,0.3009478672985782,351,30,23,1243,0.9818325434439179,0.9212598425196851,0.9678202792956891,0.9089950504837923,0.9979365034827051,0.9927894084329506
9,bbbp,activity,va,506,2035,141,43,0.3049645390070922,30,13,7,134,0.950354609929078,0.6976744186046512,0.8913043478260869,0.6841931397318698,0.9554783494449007,0.9195942602671945
9,bbbp,activity,te,506,2035,153,51,0.3333333333333333,32,19,5,148,0.9673202614379085,0.6274509803921569,0.8823529411764706,0.6683772626975273,0.9675728639147729,0.9174676406510317
10,bbbp,activity,tr,506,2035,1269,378,0.2978723404255319,349,29,20,1249,0.9842395587076438,0.9232804232804233,0.9702489374620522,0.9152806840819245,0.9985227578503659,0.994514073907297
10,bbbp,activity,va,506,2035,149,35,0.2348993288590604,25,10,8,141,0.9463087248322147,0.7142857142857143,0.9021739130434783,0.6757975707004076,0.9869144288195937,0.9441994247363376
10,bbbp,activity,te,506,2035,142,62,0.43661971830985913,40,22,5,137,0.9647887323943662,0.6451612903225806,0.8676470588235294,0.6765960370436094,0.9300004719881132,0.9044752385279419
11,bbbp,activity,tr,506,2035,1259,388,0.30818109610802225,358,30,23,1236,0.9817315329626688,0.9226804123711341,0.9678202792956891,0.9101556658503316,0.9981740377097081,0.9935372534248258
11,bbbp,activity,va,506,2035,148,36,0.24324324324324326,27,9,6,142,0.9594594594594594,0.75,0.9184782608695652,0.7336083201002017,0.983504077865073,0.9472597597597596
11,bbbp,activity,te,506,2035,153,51,0.3333333333333333,24,27,4,149,0.9738562091503268,0.47058823529411764,0.8480392156862745,0.5592589407158035,0.9362524562920904,0.853517877739331
12,bbbp,activity,tr,506,2035,1269,378,0.2978723404255319,347,31,19,1250,0.9850275807722616,0.917989417989418,0.9696417729204615,0.9133926848558636,0.9983911525126604,0.9940867074436812
12,bbbp,activity,va,506,2035,149,35,0.2348993288590604,22,13,8,141,0.9463087248322147,0.6285714285714286,0.8858695652173914,0.6107781389704302,0.9574295452653936,0.8799616490891659
12,bbbp,activity,te,506,2035,142,62,0.43661971830985913,39,23,7,135,0.9507042253521126,0.6290322580645161,0.8529411764705882,0.6380624534190921,0.9489398606611814,0.8980577010449795
13,bbbp,activity,tr,506,2035,1258,389,0.3092209856915739,363,26,17,1241,0.9864864864864865,0.9331619537275064,0.9738919247115968,0.9271646267927882,0.9983808698737291,0.9942935904299884
13,bbbp,activity,va,506,2035,143,41,0.2867132867132867,29,12,4,139,0.972027972027972,0.7073170731707317,0.9130434782608695,0.7368938224222463,0.9794800325808997,0.9394507931093297
13,bbbp,activity,te,506,2035,159,45,0.2830188679245283,25,20,10,149,0.9371069182389937,0.5555555555555556,0.8529411764705882,0.5418473176638171,0.9735952173372745,0.9137665967854648
14,bbbp,activity,tr,506,2035,1264,383,0.30300632911392406,346,37,25,1239,0.9802215189873418,0.9033942558746736,0.9623557984213722,0.8935607675891943,0.9979299252247023,0.9925905575569289
14,bbbp,activity,va,506,2035,142,42,0.29577464788732394,32,10,5,137,0.9647887323943662,0.7619047619047619,0.9184782608695652,0.7609577775147691,0.9680510519915827,0.9173373574782026
14,bbbp,activity,te,506,2035,154,50,0.3246753246753247,29,21,6,148,0.961038961038961,0.58,0.8676470588235294,0.6173003575872233,0.9632326601018222,0.903896103896104
15,bbbp,activity,tr,506,2035,1263,384,0.30403800475059384,354,30,22,1241,0.9825811559778306,0.921875,0.9684274438372799,0.9111462849699734,0.9979954037921782,0.9929411206782792
15,bbbp,activity,va,506,2035,140,44,0.3142857142857143,27,17,9,131,0.9357142857142857,0.6136363636363636,0.8586956521739131,0.5906876491953246,0.9651488727174014,0.9039772727272728
15,bbbp,activity,te,506,2035,157,47,0.29936305732484075,26,21,9,148,0.9426751592356688,0.5531914893617021,0.8529411764705882,0.5538425010895693,0.9387593595120081,0.855739260062339
