split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider24,SIDER24,tr,104,1366,503,603,1.1988071570576542,568,35,28,475,0.9443339960238568,0.9419568822553898,0.9430379746835443,0.8853412720411427,0.9892269938167337,0.9894315697852685
1,sider24,SIDER24,va,104,1366,60,63,1.05,41,22,24,36,0.6,0.6507936507936508,0.6260162601626016,0.2511260480910119,0.7214611382119271,0.7235449735449736
1,sider24,SIDER24,te,104,1366,78,59,0.7564102564102564,33,26,31,47,0.6025641025641025,0.559322033898305,0.583941605839416,0.1606687994388436,0.6901376570910409,0.6029986962190352
2,sider24,SIDER24,tr,104,1366,528,578,1.0946969696969697,559,19,18,510,0.9659090909090909,0.967128027681661,0.9665461121157324,0.9329622239138915,0.9947584583495471,0.9945852338261509
2,sider24,SIDER24,va,104,1366,55,68,1.2363636363636363,44,24,19,36,0.6545454545454545,0.6470588235294118,0.6504065040650406,0.30000424409187054,0.5892301274302945,0.6842245989304812
2,sider24,SIDER24,te,104,1366,58,79,1.3620689655172413,47,32,21,37,0.6379310344827587,0.5949367088607594,0.6131386861313869,0.23012185981328348,0.5204340702013266,0.6556089044085552
3,sider24,SIDER24,tr,104,1366,527,579,1.0986717267552182,545,34,24,503,0.9544592030360531,0.9412780656303973,0.9475587703435805,0.8951214360250326,0.9893984006795955,0.9886655982800941
3,sider24,SIDER24,va,104,1366,47,76,1.6170212765957446,48,28,22,25,0.5319148936170213,0.631578947368421,0.5934959349593496,0.16042430526096457,0.551053988434649,0.6556550951847704
3,sider24,SIDER24,te,104,1366,67,70,1.044776119402985,45,25,30,37,0.5522388059701493,0.6428571428571429,0.5985401459854015,0.19593327434371066,0.601629286669279,0.6470149253731343
4,sider24,SIDER24,tr,104,1366,525,581,1.1066666666666667,553,28,19,506,0.9638095238095238,0.9518072289156626,0.9575045207956601,0.9149825366399988,0.9912379712441144,0.9904565199573805
4,sider24,SIDER24,va,104,1366,59,64,1.0847457627118644,41,23,23,36,0.6101694915254238,0.640625,0.6260162601626016,0.25079449152542366,0.5856263242958841,0.657574152542373
4,sider24,SIDER24,te,104,1366,57,80,1.4035087719298245,40,40,21,36,0.631578947368421,0.5,0.5547445255474452,0.13049597465275384,0.5183857859712718,0.6151315789473685
5,sider24,SIDER24,tr,104,1366,517,589,1.1392649903288201,547,42,20,497,0.9613152804642167,0.9286926994906621,0.9439421338155516,0.8884048228424409,0.9897548554542409,0.9900595376880462
5,sider24,SIDER24,va,104,1366,53,70,1.320754716981132,37,33,19,34,0.6415094339622641,0.5285714285714286,0.5772357723577236,0.1691262383662982,0.5550716434766354,0.6342318059299191
5,sider24,SIDER24,te,104,1366,71,66,0.9295774647887324,40,26,26,45,0.6338028169014085,0.6060606060606061,0.6204379562043796,0.23986342296201446,0.6428279024568935,0.6250533504054631
6,sider24,SIDER24,tr,104,1366,527,579,1.0986717267552182,540,39,16,511,0.969639468690702,0.9326424870466321,0.9502712477396021,0.9012974060462957,0.9933419061526023,0.9933668269246524
6,sider24,SIDER24,va,104,1366,55,68,1.2363636363636363,41,27,24,31,0.5636363636363636,0.6029411764705882,0.5853658536585366,0.16591344095748553,0.5631686976340883,0.6021390374331551
6,sider24,SIDER24,te,104,1366,59,78,1.3220338983050848,50,28,22,37,0.6271186440677966,0.6410256410256411,0.635036496350365,0.2659003604130682,0.5669442860831725,0.6587353324641462
