split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,hiv,activity,tr,509,40748,1142,31863,27.90105078809107,31589,274,104,1038,0.9089316987740805,0.991400684179142,0.9885471898197243,0.8422299129604806,0.8390672615383762,0.9958883459741968
5,hiv,activity,va,509,40748,145,3523,24.29655172413793,3488,35,91,54,0.3724137931034483,0.9900652852682373,0.9656488549618321,0.4590367067171035,0.4853557248097589,0.8481290436246538
5,hiv,activity,te,509,40748,132,3943,29.87121212121212,3911,32,77,55,0.4166666666666667,0.9918843520162313,0.9732515337423313,0.5003909548559979,0.45833310103922714,0.8726204474365774
6,hiv,activity,tr,509,40748,1172,31833,27.161262798634812,31561,272,123,1049,0.8950511945392492,0.9914554079100305,0.9880321163460082,0.8369762869159967,0.8439134051899478,0.9957984389308153
6,hiv,activity,va,509,40748,118,3550,30.084745762711865,3515,35,69,49,0.4152542372881356,0.9901408450704225,0.9716466739367503,0.47820048564803785,0.41480033153992796,0.8333134399618047
6,hiv,activity,te,509,40748,129,3946,30.589147286821706,3900,46,73,56,0.43410852713178294,0.988342625443487,0.97079754601227,0.47346788510092974,0.4673631914895836,0.8845145903809961
7,hiv,activity,tr,509,40748,1156,31849,27.551038062283737,31593,256,133,1023,0.8849480968858131,0.9919620710226381,0.9882139069837903,0.8352932869328763,0.8426503879891811,0.9957742856891423
7,hiv,activity,va,509,40748,128,3540,27.65625,3504,36,67,61,0.4765625,0.9898305084745763,0.9719193020719739,0.5334305138835704,0.499611292087595,0.8645524364406779
7,hiv,activity,te,509,40748,135,3940,29.185185185185187,3898,42,77,58,0.42962962962962964,0.9893401015228427,0.97079754601227,0.4846509593727759,0.4692742530571516,0.8591652566271856
8,hiv,activity,tr,509,40748,1145,31860,27.82532751091703,31600,260,108,1037,0.9056768558951965,0.9918392969240427,0.9888501742160278,0.8453051009150334,0.8441140983917679,0.9959262685822526
8,hiv,activity,va,509,40748,141,3527,25.01418439716312,3487,40,96,45,0.3191489361702128,0.9886589169265665,0.9629225736095965,0.3933318502066951,0.33032013314883524,0.8193520300337618
8,hiv,activity,te,509,40748,133,3942,29.639097744360903,3900,42,87,46,0.3458646616541353,0.989345509893455,0.9683435582822086,0.40976689117467296,0.4119355759046743,0.8527368649935341
9,hiv,activity,tr,509,40748,1152,31853,27.65017361111111,31587,266,112,1040,0.9027777777777778,0.9916491382287382,0.9885471898197243,0.8420771851061719,0.8438764825752925,0.9959854917293679
9,hiv,activity,va,509,40748,113,3555,31.460176991150444,3513,42,67,46,0.40707964601769914,0.9881856540084388,0.9702835332606325,0.4463390292968011,0.3842977588370755,0.8397869136079062
9,hiv,activity,te,509,40748,154,3921,25.461038961038962,3879,42,83,71,0.461038961038961,0.9892884468247896,0.9693251533742331,0.5229867716901304,0.5108966097131428,0.898662546328958
10,hiv,activity,tr,509,40748,1148,31857,27.75,31588,269,134,1014,0.8832752613240418,0.9915560159462599,0.9877897288289653,0.829285505842273,0.8408502881916904,0.9957733869308613
10,hiv,activity,va,509,40748,122,3546,29.065573770491802,3510,36,72,50,0.4098360655737705,0.9898477157360406,0.9705561613958561,0.47364590846828186,0.4294857060146052,0.852720220428467
10,hiv,activity,te,509,40748,149,3926,26.348993288590606,3871,55,86,63,0.4228187919463087,0.9859908303616913,0.965398773006135,0.4575782388679096,0.39490839598800254,0.8494616854766196
11,hiv,activity,tr,509,40748,1146,31859,27.80017452006981,31603,256,100,1046,0.912739965095986,0.9919645939922784,0.9892137554915922,0.8508626992964222,0.8554048204375244,0.9962146416636086
11,hiv,activity,va,509,40748,124,3544,28.580645161290324,3511,33,83,41,0.33064516129032256,0.9906884875846501,0.9683751363140676,0.41305606993853844,0.4093123084006694,0.8618200684482632
11,hiv,activity,te,509,40748,149,3926,26.348993288590606,3878,48,95,54,0.3624161073825503,0.9877738155883852,0.9649079754601227,0.42073879437320927,0.36930203058226607,0.810936896340692
12,hiv,activity,tr,509,40748,1120,31885,28.46875,31617,268,99,1021,0.9116071428571428,0.9915947937901834,0.9888804726556583,0.8441534871655162,0.8486582974065245,0.9961506194135172
12,hiv,activity,va,509,40748,146,3522,24.123287671232877,3470,52,84,62,0.4246575342465753,0.9852356615559341,0.9629225736095965,0.4617752747943029,0.43786993140816505,0.8795185643275536
12,hiv,activity,te,509,40748,153,3922,25.633986928104576,3881,41,90,63,0.4117647058823529,0.9895461499235084,0.9678527607361963,0.4837420100146456,0.4198236263225433,0.8052305913016234
13,hiv,activity,tr,509,40748,1142,31863,27.90105078809107,31559,304,92,1050,0.9194395796847635,0.9904591532498509,0.9880018179063779,0.8384291976241671,0.8216737925713752,0.995429480185336
13,hiv,activity,va,509,40748,137,3531,25.773722627737225,3503,28,94,43,0.31386861313868614,0.9920702350608893,0.9667393675027263,0.42106037839144,0.4177996365781843,0.8320630412178266
13,hiv,activity,te,509,40748,140,3935,28.107142857142858,3897,38,66,74,0.5285714285714286,0.9903430749682338,0.974478527607362,0.5781108868417524,0.5574886415340014,0.8767308041386821
14,hiv,activity,tr,509,40748,1181,31824,26.946655376799324,31566,258,122,1059,0.8966977138018628,0.9918929110105581,0.9884865929404636,0.8432643810029833,0.8507987807330637,0.9959287884805892
14,hiv,activity,va,509,40748,108,3560,32.96296296296296,3519,41,70,38,0.35185185185185186,0.9884831460674157,0.9697382769901853,0.3963174669158233,0.3830564227817018,0.8643570536828964
14,hiv,activity,te,509,40748,130,3945,30.346153846153847,3902,43,84,46,0.35384615384615387,0.9891001267427123,0.9688343558282209,0.4123420507427285,0.35426504058205677,0.819816710539144
15,hiv,activity,tr,509,40748,1168,31837,27.257705479452056,31587,250,140,1028,0.8801369863013698,0.9921475013349248,0.98818360854416,0.835344674275873,0.8450980466077769,0.9957636307544293
15,hiv,activity,va,509,40748,113,3555,31.460176991150444,3512,43,58,55,0.48672566371681414,0.9879043600562588,0.972464558342421,0.5085891435307937,0.42002930870653427,0.8548460973575793
15,hiv,activity,te,509,40748,138,3937,28.528985507246375,3893,44,87,51,0.3695652173913043,0.9888239776479553,0.9678527607361963,0.42960944391154676,0.38899941723415227,0.8520870375074083
