split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider10,SIDER10,tr,119,1366,559,547,0.9785330948121646,540,7,12,547,0.9785330948121646,0.9872029250457038,0.9828209764918626,0.9656807535994935,0.9976565979254354,0.9972332416531218
1,sider10,SIDER10,va,119,1366,64,59,0.921875,38,21,20,44,0.6875,0.6440677966101694,0.6666666666666666,0.3318315387676959,0.8019914606534574,0.7627118644067796
1,sider10,SIDER10,te,119,1366,85,52,0.611764705882353,27,25,27,58,0.6823529411764706,0.5192307692307693,0.6204379562043796,0.20018459016916923,0.7672900086481167,0.6504524886877827
2,sider10,SIDER10,tr,119,1366,574,532,0.926829268292683,346,186,88,486,0.8466898954703833,0.650375939849624,0.7522603978300181,0.5086232106367172,0.8279159073321058,0.8310612113908464
2,sider10,SIDER10,va,119,1366,64,59,0.921875,35,24,10,54,0.84375,0.5932203389830508,0.7235772357723578,0.4532255588713577,0.7512144044036415,0.7584745762711864
2,sider10,SIDER10,te,119,1366,70,67,0.9571428571428572,35,32,21,49,0.7,0.5223880597014925,0.6131386861313869,0.22613165650420775,0.6011891582837605,0.6343283582089553
3,sider10,SIDER10,tr,119,1366,576,530,0.9201388888888888,503,27,29,547,0.9496527777777778,0.9490566037735849,0.9493670886075949,0.898579878584258,0.9905879960986335,0.9877424004192872
3,sider10,SIDER10,va,119,1366,61,62,1.0163934426229508,40,22,19,42,0.6885245901639344,0.6451612903225806,0.6666666666666666,0.333950885860239,0.7247073371405217,0.7350608143839239
3,sider10,SIDER10,te,119,1366,71,66,0.9295774647887324,42,24,26,45,0.6338028169014085,0.6363636363636364,0.635036496350365,0.2699936573066798,0.7218129239679835,0.6993171148100725
4,sider10,SIDER10,tr,119,1366,580,526,0.906896551724138,336,190,75,505,0.8706896551724138,0.6387832699619772,0.7603978300180831,0.5265197481825366,0.8562032508356431,0.8475072112232857
4,sider10,SIDER10,va,119,1366,61,62,1.0163934426229508,32,30,10,51,0.8360655737704918,0.5161290322580645,0.6747967479674797,0.3713439117221197,0.781998822650428,0.7833157059756742
4,sider10,SIDER10,te,119,1366,67,70,1.044776119402985,29,41,14,53,0.7910447761194029,0.4142857142857143,0.5985401459854015,0.2211778902693932,0.6622398838493597,0.6695095948827293
5,sider10,SIDER10,tr,119,1366,567,539,0.9506172839506173,519,20,34,533,0.9400352733686067,0.9628942486085343,0.9511754068716094,0.9026401214818942,0.9918123111270047,0.9902474698393064
5,sider10,SIDER10,va,119,1366,64,59,0.921875,37,22,14,50,0.78125,0.6271186440677966,0.7073170731707317,0.4141112649366403,0.7676164828876131,0.7521186440677966
5,sider10,SIDER10,te,119,1366,77,60,0.7792207792207793,36,24,25,52,0.6753246753246753,0.6,0.6423357664233577,0.2748491573957963,0.6944453868389635,0.6772727272727272
6,sider10,SIDER10,tr,119,1366,578,528,0.9134948096885813,496,32,32,546,0.9446366782006921,0.9393939393939394,0.9421338155515371,0.8840306175946314,0.9903142845665376,0.9879253171856979
6,sider10,SIDER10,va,119,1366,60,63,1.05,41,22,19,41,0.6833333333333333,0.6507936507936508,0.6666666666666666,0.334126984126984,0.743841819253979,0.7489417989417989
6,sider10,SIDER10,te,119,1366,70,67,0.9571428571428572,38,29,26,44,0.6285714285714286,0.5671641791044776,0.5985401459854015,0.1961123043718698,0.6585164074615457,0.6663113006396588
7,sider10,SIDER10,tr,119,1366,567,539,0.9506172839506173,519,20,27,540,0.9523809523809523,0.9628942486085343,0.9575045207956601,0.9150551564614866,0.9929161061112218,0.9916135766475902
7,sider10,SIDER10,va,119,1366,68,55,0.8088235294117647,37,18,22,46,0.6764705882352942,0.6727272727272727,0.6747967479674797,0.34752926593669475,0.8140130144731434,0.7491978609625669
7,sider10,SIDER10,te,119,1366,73,64,0.8767123287671232,36,28,23,50,0.684931506849315,0.5625,0.6277372262773723,0.24930621765275598,0.7431357094349904,0.735445205479452
8,sider10,SIDER10,tr,119,1366,554,552,0.9963898916967509,552,0,2,552,0.9963898916967509,1.0,0.9981916817359855,0.9963898916967509,0.9999935011499046,0.999993459948726
8,sider10,SIDER10,va,119,1366,65,58,0.8923076923076924,40,18,21,44,0.676923076923077,0.6896551724137931,0.6829268292682927,0.3659962247580758,0.7935913726604518,0.7625994694960213
8,sider10,SIDER10,te,119,1366,89,48,0.5393258426966292,29,19,32,57,0.6404494382022472,0.6041666666666666,0.6277372262773723,0.2348166861564592,0.7503935475185832,0.6811797752808988
9,sider10,SIDER10,tr,119,1366,566,540,0.9540636042402827,498,42,53,513,0.9063604240282686,0.9222222222222223,0.9141048824593129,0.8283590812609851,0.9778838119510197,0.9734066221698731
9,sider10,SIDER10,va,119,1366,67,56,0.835820895522388,34,22,24,43,0.6417910447761194,0.6071428571428571,0.6260162601626016,0.24833891896298488,0.7354769926174727,0.6913646055437099
9,sider10,SIDER10,te,119,1366,75,62,0.8266666666666667,31,31,25,50,0.6666666666666666,0.5,0.5912408759124088,0.16874802674832104,0.7007397102542787,0.6324731182795699
10,sider10,SIDER10,tr,119,1366,571,535,0.9369527145359019,534,1,8,563,0.9859894921190894,0.9981308411214953,0.9918625678119349,0.9837935137296171,0.9986109263101401,0.99819958426764
10,sider10,SIDER10,va,119,1366,59,64,1.0847457627118644,39,25,21,38,0.6440677966101694,0.609375,0.6260162601626016,0.25330866439828165,0.739962255538643,0.7216631355932204
10,sider10,SIDER10,te,119,1366,78,59,0.7564102564102564,36,23,24,54,0.6923076923076923,0.6101694915254238,0.656934306569343,0.30188736750882167,0.7778149194156677,0.7222946544980443
11,sider10,SIDER10,tr,119,1366,572,534,0.9335664335664335,527,7,18,554,0.9685314685314685,0.9868913857677902,0.9773960216998192,0.9549586937531908,0.9969563066013908,0.9961351850396793
11,sider10,SIDER10,va,119,1366,60,63,1.05,37,26,20,40,0.6666666666666666,0.5873015873015873,0.6260162601626016,0.25457510848690096,0.6885779965022543,0.7222222222222223
11,sider10,SIDER10,te,119,1366,76,61,0.8026315789473685,33,28,25,51,0.6710526315789473,0.5409836065573771,0.6131386861313869,0.2132820280811353,0.6937789053805807,0.6529335634167385
12,sider10,SIDER10,tr,119,1366,577,529,0.9168110918544194,415,114,54,523,0.9064124783362218,0.7844990548204159,0.8481012658227848,0.6983643273028068,0.9503384859704789,0.9409762378248747
12,sider10,SIDER10,va,119,1366,64,59,0.921875,28,31,22,42,0.65625,0.4745762711864407,0.5691056910569106,0.1330652100576972,0.6911330728648238,0.6660487288135593
12,sider10,SIDER10,te,119,1366,67,70,1.044776119402985,40,30,22,45,0.6716417910447762,0.5714285714285714,0.6204379562043796,0.24411358770691818,0.6969629888492763,0.6940298507462688
13,sider10,SIDER10,tr,119,1366,573,533,0.9301919720767888,407,126,68,505,0.881326352530541,0.7636022514071295,0.8245931283905967,0.6510151125175996,0.9271006222602718,0.9170915067990792
13,sider10,SIDER10,va,119,1366,64,59,0.921875,37,22,23,41,0.640625,0.6271186440677966,0.6341463414634146,0.2676019432671502,0.7086123208849147,0.7184851694915254
13,sider10,SIDER10,te,119,1366,71,66,0.9295774647887324,32,34,25,46,0.647887323943662,0.48484848484848486,0.5693430656934306,0.13455716279309993,0.6828727098509868,0.6231327358087921
14,sider10,SIDER10,tr,119,1366,577,529,0.9168110918544194,528,1,9,568,0.9844020797227037,0.998109640831758,0.9909584086799277,0.9819971026141744,0.9996494844602977,0.9995904767833098
14,sider10,SIDER10,va,119,1366,63,60,0.9523809523809523,40,20,14,49,0.7777777777777778,0.6666666666666666,0.7235772357723578,0.4476534712758531,0.8441757166962578,0.8105820105820106
14,sider10,SIDER10,te,119,1366,68,69,1.0147058823529411,38,31,24,44,0.6470588235294118,0.5507246376811594,0.5985401459854015,0.1986746689609796,0.6263299628301271,0.6515345268542201
15,sider10,SIDER10,tr,119,1366,575,531,0.9234782608695652,334,197,76,499,0.8678260869565217,0.6290018832391714,0.7531645569620253,0.5139142643946099,0.8313359548568455,0.8356751003029559
15,sider10,SIDER10,va,119,1366,60,63,1.05,34,29,18,42,0.7,0.5396825396825397,0.6178861788617886,0.2425221734020468,0.6946461506975279,0.6911375661375662
15,sider10,SIDER10,te,119,1366,73,64,0.8767123287671232,30,34,13,60,0.821917808219178,0.46875,0.656934306569343,0.31250012709018443,0.7390563916766345,0.716181506849315
