split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider18,SIDER18,tr,1,1366,194,912,4.701030927835052,912,0,194,0,0.0,1.0,0.8245931283905967,0.0,0.8286172337869446,0.9647201121360102
1,sider18,SIDER18,va,1,1366,29,94,3.2413793103448274,94,0,29,0,0.0,1.0,0.7642276422764228,0.0,0.46256221571916223,0.7050623624358033
1,sider18,SIDER18,te,1,1366,26,111,4.269230769230769,111,0,26,0,0.0,1.0,0.8102189781021898,0.0,0.23775587722537367,0.5592515592515592
2,sider18,SIDER18,tr,1,1366,206,900,4.368932038834951,900,0,206,0,0.0,1.0,0.8137432188065099,0.0,0.8215391642120776,0.9489778856526428
2,sider18,SIDER18,va,1,1366,16,107,6.6875,107,0,16,0,0.0,1.0,0.8699186991869918,0.0,0.267233013071491,0.6968457943925234
2,sider18,SIDER18,te,1,1366,27,110,4.074074074074074,110,0,27,0,0.0,1.0,0.8029197080291971,0.0,0.32673219529404557,0.5659932659932659
3,sider18,SIDER18,tr,1,1366,204,902,4.421568627450981,902,0,204,0,0.0,1.0,0.8155515370705244,0.0,0.8308772437398682,0.9521406677970523
3,sider18,SIDER18,va,1,1366,21,102,4.857142857142857,102,0,21,0,0.0,1.0,0.8292682926829268,0.0,0.25305601078734746,0.6279178338001867
3,sider18,SIDER18,te,1,1366,24,113,4.708333333333333,113,0,24,0,0.0,1.0,0.8248175182481752,0.0,0.21365086463590982,0.5918141592920354
4,sider18,SIDER18,tr,1,1366,205,901,4.3951219512195125,901,0,205,0,0.0,1.0,0.8146473779385172,0.0,0.8217468618942877,0.953211878400693
4,sider18,SIDER18,va,1,1366,25,98,3.92,98,0,25,0,0.0,1.0,0.7967479674796748,0.0,0.2559043086869563,0.606530612244898
4,sider18,SIDER18,te,1,1366,19,118,6.2105263157894735,118,0,19,0,0.0,1.0,0.8613138686131386,0.0,0.2808003968347659,0.6989295272078502
5,sider18,SIDER18,tr,1,1366,196,910,4.642857142857143,910,0,196,0,0.0,1.0,0.8227848101265823,0.0,0.8433264215295856,0.9551328773267549
5,sider18,SIDER18,va,1,1366,29,94,3.2413793103448274,94,0,29,0,0.0,1.0,0.7642276422764228,0.0,0.36514204297959857,0.6100513573000733
5,sider18,SIDER18,te,1,1366,24,113,4.708333333333333,113,0,24,0,0.0,1.0,0.8248175182481752,0.0,0.1441135477991911,0.41556047197640117
6,sider18,SIDER18,tr,1,1366,201,905,4.502487562189055,905,0,201,0,0.0,1.0,0.8182640144665461,0.0,0.8184483841207547,0.9571259723482036
6,sider18,SIDER18,va,1,1366,21,102,4.857142857142857,102,0,21,0,0.0,1.0,0.8292682926829268,0.0,0.33432723748388327,0.5905695611577965
6,sider18,SIDER18,te,1,1366,27,110,4.074074074074074,110,0,27,0,0.0,1.0,0.8029197080291971,0.0,0.24474626607427818,0.5528619528619528
7,sider18,SIDER18,tr,1,1366,199,907,4.557788944723618,907,0,199,0,0.0,1.0,0.8200723327305606,0.0,0.8080359243028534,0.9505022355437608
7,sider18,SIDER18,va,1,1366,25,98,3.92,98,0,25,0,0.0,1.0,0.7967479674796748,0.0,0.42423974636637574,0.5987755102040816
7,sider18,SIDER18,te,1,1366,25,112,4.48,112,0,25,0,0.0,1.0,0.8175182481751825,0.0,0.3049600583802611,0.6335714285714286
8,sider18,SIDER18,tr,1,1366,208,898,4.3173076923076925,898,0,208,0,0.0,1.0,0.8119349005424955,0.0,0.8426339970914194,0.9540512035292102
8,sider18,SIDER18,va,1,1366,15,108,7.2,108,0,15,0,0.0,1.0,0.8780487804878049,0.0,0.10462793933992609,0.35740740740740734
8,sider18,SIDER18,te,1,1366,26,111,4.269230769230769,111,0,26,0,0.0,1.0,0.8102189781021898,0.0,0.2940859768819176,0.5907830907830908
9,sider18,SIDER18,tr,1,1366,195,911,4.671794871794872,911,0,195,0,0.0,1.0,0.8236889692585895,0.0,0.8541700818806695,0.9589968757916069
9,sider18,SIDER18,va,1,1366,26,97,3.730769230769231,97,0,26,0,0.0,1.0,0.7886178861788617,0.0,0.27437099124819675,0.5214115781126091
9,sider18,SIDER18,te,1,1366,28,109,3.892857142857143,109,0,28,0,0.0,1.0,0.7956204379562044,0.0,0.29289531436432037,0.6359764089121888
10,sider18,SIDER18,tr,1,1366,206,900,4.368932038834951,900,0,206,0,0.0,1.0,0.8137432188065099,0.0,0.8268234796165685,0.9535275080906149
10,sider18,SIDER18,va,1,1366,16,107,6.6875,107,0,16,0,0.0,1.0,0.8699186991869918,0.0,0.41953507828930636,0.7540887850467289
10,sider18,SIDER18,te,1,1366,27,110,4.074074074074074,110,0,27,0,0.0,1.0,0.8029197080291971,0.0,0.17093350220262543,0.44545454545454544
11,sider18,SIDER18,tr,1,1366,204,902,4.421568627450981,902,0,204,0,0.0,1.0,0.8155515370705244,0.0,0.8309565903312877,0.9535156080170428
11,sider18,SIDER18,va,1,1366,21,102,4.857142857142857,102,0,21,0,0.0,1.0,0.8292682926829268,0.0,0.25675314126758386,0.6055088702147525
11,sider18,SIDER18,te,1,1366,24,113,4.708333333333333,113,0,24,0,0.0,1.0,0.8248175182481752,0.0,0.2840966504549665,0.5707964601769911
12,sider18,SIDER18,tr,1,1366,205,901,4.3951219512195125,901,0,205,0,0.0,1.0,0.8146473779385172,0.0,0.8329425601664696,0.9549985111393845
12,sider18,SIDER18,va,1,1366,23,100,4.3478260869565215,100,0,23,0,0.0,1.0,0.8130081300813008,0.0,0.3761808754670345,0.6560869565217391
12,sider18,SIDER18,te,1,1366,21,116,5.523809523809524,116,0,21,0,0.0,1.0,0.8467153284671532,0.0,0.17736277259705863,0.4577175697865353
13,sider18,SIDER18,tr,1,1366,201,905,4.502487562189055,905,0,201,0,0.0,1.0,0.8182640144665461,0.0,0.843497588865537,0.9570270195981418
13,sider18,SIDER18,va,1,1366,19,104,5.473684210526316,104,0,19,0,0.0,1.0,0.8455284552845529,0.0,0.27256150498520026,0.659412955465587
13,sider18,SIDER18,te,1,1366,29,108,3.7241379310344827,108,0,29,0,0.0,1.0,0.7883211678832117,0.0,0.25493289800452484,0.5197956577266922
14,sider18,SIDER18,tr,1,1366,207,899,4.342995169082125,899,0,207,0,0.0,1.0,0.8128390596745028,0.0,0.8207973836341116,0.9508256624375985
14,sider18,SIDER18,va,1,1366,20,103,5.15,103,0,20,0,0.0,1.0,0.8373983739837398,0.0,0.23209287725687947,0.6009708737864078
14,sider18,SIDER18,te,1,1366,22,115,5.2272727272727275,115,0,22,0,0.0,1.0,0.8394160583941606,0.0,0.3104941417631961,0.5857707509881424
15,sider18,SIDER18,tr,1,1366,203,903,4.448275862068965,903,0,203,0,0.0,1.0,0.8164556962025317,0.0,0.8311770323240536,0.9504388764326903
15,sider18,SIDER18,va,1,1366,21,102,4.857142857142857,102,0,21,0,0.0,1.0,0.8292682926829268,0.0,0.268373433181468,0.5429505135387488
15,sider18,SIDER18,te,1,1366,25,112,4.48,112,0,25,0,0.0,1.0,0.8175182481751825,0.0,0.27568804871873254,0.6157142857142858
