split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,sider,SIDER8,te,118,1366,28,109,3.892857142857143,101,8,26,2,0.07142857142857142,0.926605504587156,0.7518248175182481,-0.003047594107973892,0.2426860627884526,0.528178243774574
7,sider,SIDER8,tr,118,1366,194,912,4.701030927835052,866,46,28,166,0.8556701030927835,0.9495614035087719,0.9330922242314648,0.7780049382787119,0.8936374912463986,0.9698069271115933
7,sider,SIDER8,va,118,1366,22,101,4.590909090909091,86,15,17,5,0.22727272727272727,0.8514851485148515,0.7398373983739838,0.0817960649670289,0.25696255322790035,0.6597659765976598
7,sider,SIDER8,te,118,1366,29,108,3.7241379310344827,92,16,25,4,0.13793103448275862,0.8518518518518519,0.7007299270072993,-0.011820372774077272,0.22185484175350134,0.48994252873563215
8,sider,SIDER8,tr,118,1366,190,916,4.821052631578947,912,4,0,190,1.0,0.9956331877729258,0.9963833634719711,0.987473882407733,0.9999445975705928,0.9999885083888761
8,sider,SIDER8,va,118,1366,24,99,4.125,90,9,22,2,0.08333333333333333,0.9090909090909091,0.7479674796747967,-0.010520682951960793,0.25650701466069015,0.6279461279461279
8,sider,SIDER8,te,118,1366,31,106,3.4193548387096775,94,12,25,6,0.1935483870967742,0.8867924528301887,0.7299270072992701,0.0995085537022108,0.34089080992955023,0.620815581253804
9,sider,SIDER8,tr,118,1366,204,902,4.421568627450981,896,6,0,204,1.0,0.9933481152993349,0.9945750452079566,0.9823272064727194,0.9990734297730213,0.9997934872396853
9,sider,SIDER8,va,118,1366,15,108,7.2,94,14,11,4,0.26666666666666666,0.8703703703703703,0.7967479674796748,0.12687164330216424,0.1567757920270847,0.6197530864197531
9,sider,SIDER8,te,118,1366,26,111,4.269230769230769,97,14,22,4,0.15384615384615385,0.8738738738738738,0.7372262773722628,0.03217600274959912,0.18181597608604053,0.4941094941094941
10,sider,SIDER8,tr,118,1366,204,902,4.421568627450981,878,24,1,203,0.9950980392156863,0.9733924611973392,0.9773960216998192,0.9300501166930203,0.9890589746260596,0.9977392287291856
10,sider,SIDER8,va,118,1366,14,109,7.785714285714286,94,15,9,5,0.35714285714285715,0.8623853211009175,0.8048780487804879,0.18894435883036467,0.1808027579766489,0.6435124508519005
10,sider,SIDER8,te,118,1366,27,110,4.074074074074074,91,19,21,6,0.2222222222222222,0.8272727272727273,0.708029197080292,0.05097533568780931,0.25005990428616937,0.597979797979798
11,sider,SIDER8,tr,118,1366,202,904,4.475247524752476,818,86,14,188,0.9306930693069307,0.9048672566371682,0.9095840867992767,0.7478263541194078,0.893021716527072,0.9741550205905546
11,sider,SIDER8,va,118,1366,16,107,6.6875,79,28,7,9,0.5625,0.7383177570093458,0.7154471544715447,0.2206506754395021,0.2976541784096045,0.7053154205607477
11,sider,SIDER8,te,118,1366,27,110,4.074074074074074,88,22,18,9,0.3333333333333333,0.8,0.708029197080292,0.12676027763220055,0.22508984881424263,0.5794612794612795
12,sider,SIDER8,tr,118,1366,203,903,4.448275862068965,897,6,0,203,1.0,0.9933554817275747,0.9945750452079566,0.9822617265663071,0.9999270189851965,0.9999836341914473
12,sider,SIDER8,va,118,1366,20,103,5.15,92,11,16,4,0.2,0.8932038834951457,0.7804878048780488,0.10510178967085777,0.29489633522251724,0.7213592233009709
12,sider,SIDER8,te,118,1366,22,115,5.2272727272727275,102,13,17,5,0.22727272727272727,0.8869565217391304,0.781021897810219,0.12414460440626134,0.2110649949844397,0.607905138339921
13,sider,SIDER8,tr,118,1366,201,905,4.502487562189055,905,0,0,201,1.0,1.0,1.0,1.0,1.0,1.0
13,sider,SIDER8,va,118,1366,22,101,4.590909090909091,91,10,17,5,0.22727272727272727,0.900990099009901,0.7804878048780488,0.15021569983076838,0.27518226732187895,0.675967596759676
13,sider,SIDER8,te,118,1366,22,115,5.2272727272727275,106,9,20,2,0.09090909090909091,0.9217391304347826,0.7883211678832117,0.01708866368121795,0.28878336960415774,0.6426877470355731
14,sider,SIDER8,tr,118,1366,211,895,4.241706161137441,893,2,0,211,1.0,0.9977653631284916,0.9981916817359855,0.9941814091365947,1.0,1.0
14,sider,SIDER8,va,118,1366,17,106,6.235294117647059,98,8,13,4,0.23529411764705882,0.9245283018867925,0.8292682926829268,0.1858929767853801,0.2990911839135708,0.693118756936737
14,sider,SIDER8,te,118,1366,17,120,7.0588235294117645,106,14,16,1,0.058823529411764705,0.8833333333333333,0.781021897810219,-0.06107189258104605,0.14292980959641016,0.5656862745098039
15,sider,SIDER8,tr,118,1366,191,915,4.790575916230367,912,3,0,191,1.0,0.9967213114754099,0.9972875226039783,0.9906099612453803,1.0,1.0
15,sider,SIDER8,va,118,1366,22,101,4.590909090909091,92,9,22,0,0.0,0.9108910891089109,0.7479674796747967,-0.13113526027638014,0.20989736725197528,0.6138613861386139
15,sider,SIDER8,te,118,1366,32,105,3.28125,94,11,27,5,0.15625,0.8952380952380953,0.7226277372262774,0.06783030782171999,0.36393623812226167,0.6053571428571428
1,sider,SIDER9,tr,118,1366,792,314,0.39646464646464646,309,5,40,752,0.9494949494949495,0.9840764331210191,0.9593128390596745,0.9057624079938992,0.997478195553975,0.9930314289390723
1,sider,SIDER9,va,118,1366,91,32,0.3516483516483517,16,16,28,63,0.6923076923076923,0.5,0.6422764227642277,0.17601612582742746,0.8006838201987765,0.6198489010989011
1,sider,SIDER9,te,118,1366,104,33,0.3173076923076923,11,22,18,86,0.8269230769230769,0.3333333333333333,0.708029197080292,0.1677560428828097,0.8653801293567818,0.6573426573426574
2,sider,SIDER9,tr,118,1366,806,300,0.37220843672456577,300,0,7,799,0.9913151364764268,1.0,0.9936708860759493,0.9842316087938606,0.9999984616301725,0.9999958643507031
2,sider,SIDER9,va,118,1366,86,37,0.43023255813953487,15,22,10,76,0.8837209302325582,0.40540540540540543,0.7398373983739838,0.32949945265627706,0.8666027005829628,0.7328724072910118
2,sider,SIDER9,te,118,1366,95,42,0.4421052631578947,14,28,15,80,0.8421052631578947,0.3333333333333333,0.6861313868613139,0.19801619702952167,0.757247935859228,0.5947368421052631
3,sider,SIDER9,tr,118,1366,794,312,0.3929471032745592,312,0,23,771,0.9710327455919395,1.0,0.9792043399638336,0.9509809807484736,0.9998899636774723,0.9997174320222179
3,sider,SIDER9,va,118,1366,87,36,0.41379310344827586,13,23,18,69,0.7931034482758621,0.3611111111111111,0.6666666666666666,0.16160749311732048,0.7691726773358687,0.5817369093231162
3,sider,SIDER9,te,118,1366,106,31,0.29245283018867924,11,20,25,81,0.7641509433962265,0.3548387096774194,0.6715328467153284,0.11311782357765218,0.8459248968001059,0.6229458307973219
