split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,sider12,SIDER12,va,509,1366,112,11,0.09821428571428571,0,11,0,112,1.0,0.0,0.9105691056910569,0.0,0.9573382624751404,0.6834415584415584
5,sider12,SIDER12,te,509,1366,126,11,0.0873015873015873,0,11,0,126,1.0,0.0,0.9197080291970803,0.0,0.9307898437931474,0.6226551226551226
6,sider12,SIDER12,tr,509,1366,1011,95,0.09396636993076163,95,0,0,1011,1.0,1.0,1.0,1.0,1.0,1.0
6,sider12,SIDER12,va,509,1366,105,18,0.17142857142857143,0,18,3,102,0.9714285714285714,0.0,0.8292682926829268,-0.06546536707079723,0.9099725112693438,0.5873015873015873
6,sider12,SIDER12,te,509,1366,122,15,0.12295081967213115,0,15,0,122,1.0,0.0,0.8905109489051095,0.0,0.9061666698381761,0.4759562841530055
7,sider12,SIDER12,tr,509,1366,998,108,0.10821643286573146,108,0,0,998,1.0,1.0,1.0,1.0,1.0,1.0
7,sider12,SIDER12,va,509,1366,113,10,0.08849557522123894,0,10,0,113,1.0,0.0,0.9186991869918699,0.0,0.9717345368890988,0.743362831858407
7,sider12,SIDER12,te,509,1366,127,10,0.07874015748031496,0,10,0,127,1.0,0.0,0.927007299270073,0.0,0.9651062739700546,0.6653543307086613
8,sider12,SIDER12,tr,509,1366,995,111,0.11155778894472362,111,0,0,995,1.0,1.0,1.0,1.0,1.0,1.0
8,sider12,SIDER12,va,509,1366,115,8,0.06956521739130435,0,8,0,115,1.0,0.0,0.9349593495934959,0.0,0.956118915578765,0.6717391304347826
8,sider12,SIDER12,te,509,1366,128,9,0.0703125,0,9,2,126,0.984375,0.0,0.9197080291970803,-0.032274861218394624,0.9564697511025158,0.5572916666666667
9,sider12,SIDER12,tr,509,1366,1009,97,0.09613478691774034,97,0,1,1008,0.9990089197224975,1.0,0.9990958408679927,0.9943917493392133,1.0,1.0
9,sider12,SIDER12,va,509,1366,109,14,0.12844036697247707,0,14,0,109,1.0,0.0,0.8861788617886179,0.0,0.9361253193537411,0.6684141546526868
9,sider12,SIDER12,te,509,1366,120,17,0.14166666666666666,0,17,0,120,1.0,0.0,0.8759124087591241,0.0,0.8952960841062281,0.5887254901960784
10,sider12,SIDER12,tr,509,1366,996,110,0.11044176706827309,110,0,0,996,1.0,1.0,1.0,1.0,1.0,1.0
10,sider12,SIDER12,va,509,1366,115,8,0.06956521739130435,0,8,1,114,0.991304347826087,0.0,0.926829268292683,-0.023879001233901583,0.9662950806072109,0.6119565217391304
10,sider12,SIDER12,te,509,1366,127,10,0.07874015748031496,0,10,0,127,1.0,0.0,0.927007299270073,0.0,0.9466625243371938,0.6125984251968505
11,sider12,SIDER12,tr,509,1366,998,108,0.10821643286573146,108,0,0,998,1.0,1.0,1.0,1.0,1.0,1.0
11,sider12,SIDER12,va,509,1366,113,10,0.08849557522123894,0,10,0,113,1.0,0.0,0.9186991869918699,0.0,0.9235681998815622,0.49557522123893805
11,sider12,SIDER12,te,509,1366,127,10,0.07874015748031496,1,9,2,125,0.984251968503937,0.1,0.9197080291970803,0.14975071017797767,0.9451119900731894,0.6417322834645669
12,sider12,SIDER12,tr,509,1366,1003,103,0.10269192422731804,103,0,2,1001,0.9980059820538385,1.0,0.9981916817359855,0.9894424411255219,1.0,1.0
12,sider12,SIDER12,va,509,1366,110,13,0.11818181818181818,0,13,1,109,0.990909090909091,0.0,0.8861788617886179,-0.03112400083086629,0.9495432168833418,0.6783216783216782
12,sider12,SIDER12,te,509,1366,125,12,0.096,0,12,3,122,0.976,0.0,0.8905109489051095,-0.04636004455717496,0.9014465205639225,0.42466666666666664
13,sider12,SIDER12,tr,509,1366,999,107,0.10710710710710711,107,0,0,999,1.0,1.0,1.0,1.0,1.0,1.0
13,sider12,SIDER12,va,509,1366,115,8,0.06956521739130435,1,7,0,115,1.0,0.125,0.943089430894309,0.34326064273733525,0.977975993395102,0.7565217391304349
13,sider12,SIDER12,te,509,1366,124,13,0.10483870967741936,0,13,1,123,0.9919354838709677,0.0,0.8978102189781022,-0.027764597336808382,0.9336240665837102,0.6383374689826303
14,sider12,SIDER12,tr,509,1366,1004,102,0.10159362549800798,102,0,1,1003,0.999003984063745,1.0,0.9990958408679927,0.9946380830519718,1.0,1.0
14,sider12,SIDER12,va,509,1366,110,13,0.11818181818181818,0,13,1,109,0.990909090909091,0.0,0.8861788617886179,-0.03112400083086629,0.9582539750304824,0.7146853146853147
14,sider12,SIDER12,te,509,1366,124,13,0.10483870967741936,0,13,1,123,0.9919354838709677,0.0,0.8978102189781022,-0.027764597336808382,0.9588426028295342,0.674317617866005
15,sider12,SIDER12,tr,509,1366,1007,99,0.09831181727904667,99,0,0,1007,1.0,1.0,1.0,1.0,1.0,1.0
15,sider12,SIDER12,va,509,1366,105,18,0.17142857142857143,0,18,0,105,1.0,0.0,0.8536585365853658,0.0,0.90077602734066,0.680952380952381
15,sider12,SIDER12,te,509,1366,126,11,0.0873015873015873,0,11,1,125,0.9920634920634921,0.0,0.9124087591240876,-0.02533620800437684,0.9539144196186815,0.6580086580086579
