split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,tox218,SR-ARE,tr,120,5816,748,3962,5.2967914438502675,3923,39,3,745,0.9959893048128342,0.9901564866229177,0.9910828025477707,0.9676448313554799,0.9925623861482094,0.9995498681322834
9,tox218,SR-ARE,va,120,5816,94,430,4.574468085106383,416,14,71,23,0.24468085106382978,0.9674418604651163,0.8377862595419847,0.31770202423910754,0.4737483617149172,0.8063829787234043
9,tox218,SR-ARE,te,120,5816,96,486,5.0625,476,10,76,20,0.20833333333333334,0.9794238683127572,0.852233676975945,0.315152087970106,0.5060932405734917,0.8340192043895748
10,tox218,SR-ARE,tr,120,5816,758,3952,5.213720316622691,3908,44,5,753,0.9934036939313984,0.9888663967611336,0.9895966029723992,0.96269763844854,0.985138056815918,0.999070141166291
10,tox218,SR-ARE,va,120,5816,89,435,4.887640449438202,422,13,73,16,0.1797752808988764,0.9701149425287356,0.8358778625954199,0.2461565182073569,0.44895071190764424,0.813431486503939
10,tox218,SR-ARE,te,120,5816,91,491,5.395604395604396,478,13,70,21,0.23076923076923078,0.9735234215885947,0.8573883161512027,0.3163621012495533,0.4513733727959236,0.8052863633311698
11,tox218,SR-ARE,tr,120,5816,766,3944,5.148825065274152,3902,42,6,760,0.9921671018276762,0.9893509127789046,0.9898089171974522,0.963644065648122,0.9917173897664326,0.9992754304386741
11,tox218,SR-ARE,va,120,5816,85,439,5.1647058823529415,425,14,72,13,0.15294117647058825,0.9681093394077449,0.8358778625954199,0.2018590807302008,0.493079391248963,0.843360578855688
11,tox218,SR-ARE,te,120,5816,87,495,5.689655172413793,484,11,60,27,0.3103448275862069,0.9777777777777777,0.8780068728522337,0.41586111233456785,0.5311637200065061,0.8272611169162893
12,tox218,SR-ARE,tr,120,5816,767,3943,5.140808344198175,3901,42,4,763,0.9947848761408083,0.9893482120213036,0.9902335456475584,0.9652869724236917,0.9866959553307482,0.9991573203680479
12,tox218,SR-ARE,va,120,5816,91,433,4.758241758241758,419,14,74,17,0.18681318681318682,0.9676674364896074,0.8320610687022901,0.24804721248071612,0.4291897598245451,0.7689516026698474
12,tox218,SR-ARE,te,120,5816,80,502,6.275,490,12,59,21,0.2625,0.9760956175298805,0.8780068728522337,0.35523534651581895,0.5230995433428369,0.8257968127490041
13,tox218,SR-ARE,tr,120,5816,761,3949,5.189224704336399,3904,45,7,754,0.9908015768725361,0.9886047100531781,0.9889596602972399,0.9604648708473628,0.9868907044313396,0.9991316685905612
13,tox218,SR-ARE,va,120,5816,83,441,5.313253012048193,433,8,65,18,0.21686746987951808,0.981859410430839,0.8606870229007634,0.33412856878319097,0.5648085263981399,0.8562959320274294
13,tox218,SR-ARE,te,120,5816,94,488,5.191489361702128,476,12,76,18,0.19148936170212766,0.9754098360655737,0.8487972508591065,0.27777804737892353,0.43771071735239636,0.7849014649459365
14,tox218,SR-ARE,tr,120,5816,753,3957,5.254980079681275,3914,43,5,748,0.9933598937583001,0.9891331817033105,0.9898089171974522,0.9632391769309279,0.9892684190715757,0.9993380030547508
14,tox218,SR-ARE,va,120,5816,88,436,4.954545454545454,426,10,72,16,0.18181818181818182,0.9770642201834863,0.8435114503816794,0.2735010715887457,0.5021349320015882,0.8271606547122602
14,tox218,SR-ARE,te,120,5816,97,485,5.0,478,7,75,22,0.2268041237113402,0.9855670103092784,0.8591065292096219,0.3637396611914235,0.5598482658580183,0.8259963864385164
15,tox218,SR-ARE,tr,120,5816,758,3952,5.213720316622691,3909,43,5,753,0.9934036939313984,0.9891194331983806,0.9898089171974522,0.9634272103537667,0.9913791453041231,0.9993655728905174
15,tox218,SR-ARE,va,120,5816,78,446,5.717948717948718,440,6,67,11,0.14102564102564102,0.9865470852017937,0.8606870229007634,0.256297356516498,0.512625676074053,0.8414395768655858
15,tox218,SR-ARE,te,120,5816,102,480,4.705882352941177,472,8,78,24,0.23529411764705882,0.9833333333333333,0.852233676975945,0.3646439916435087,0.5794599554031213,0.8337214052287582
