split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,clintox2,CT_TOX,va,510,1475,8,125,15.625,116,9,5,3,0.375,0.928,0.8947368421052632,0.2514544468546436,0.20332295433683742,0.688
6,clintox2,CT_TOX,te,510,1475,12,136,11.333333333333334,131,5,9,3,0.25,0.9632352941176471,0.9054054054054054,0.25740095590506257,0.366187727883203,0.8137254901960784
7,clintox2,CT_TOX,tr,510,1475,93,1101,11.838709677419354,1043,58,10,83,0.8924731182795699,0.9473206176203451,0.9430485762144054,0.6974033395948284,0.7065520195204069,0.9774789292236775
7,clintox2,CT_TOX,va,510,1475,6,127,21.166666666666668,115,12,4,2,0.3333333333333333,0.905511811023622,0.8796992481203008,0.16153119418383902,0.11514708016793058,0.7585301837270342
7,clintox2,CT_TOX,te,510,1475,12,136,11.333333333333334,130,6,8,4,0.3333333333333333,0.9558823529411765,0.9054054054054054,0.31451573532853994,0.31509618943126805,0.7898284313725491
8,clintox2,CT_TOX,tr,510,1475,87,1107,12.724137931034482,1056,51,10,77,0.8850574712643678,0.9539295392953929,0.9489112227805695,0.7048636047505642,0.7360527501264486,0.9808221453862049
8,clintox2,CT_TOX,va,510,1475,11,122,11.090909090909092,113,9,10,1,0.09090909090909091,0.9262295081967213,0.8571428571428571,0.01790189569454239,0.10236957484633435,0.5711624441132638
8,clintox2,CT_TOX,te,510,1475,13,135,10.384615384615385,123,12,9,4,0.3076923076923077,0.9111111111111111,0.8581081081081081,0.1994553578684706,0.21663529475369675,0.8
9,clintox2,CT_TOX,tr,510,1475,87,1107,12.724137931034482,1057,50,7,80,0.9195402298850575,0.95483288166215,0.9522613065326633,0.7296048973731577,0.7830943391921632,0.9812270919644062
9,clintox2,CT_TOX,va,510,1475,11,122,11.090909090909092,113,9,8,3,0.2727272727272727,0.9262295081967213,0.8721804511278195,0.19127213047692163,0.22331110318533964,0.853204172876304
9,clintox2,CT_TOX,te,510,1475,13,135,10.384615384615385,120,15,7,6,0.46153846153846156,0.8888888888888888,0.8513513513513513,0.2842660844903215,0.24899801661520518,0.7410256410256411
10,clintox2,CT_TOX,tr,510,1475,95,1099,11.56842105263158,1029,70,12,83,0.8736842105263158,0.9363057324840764,0.931323283082077,0.6557966522418048,0.7064529655141467,0.9732867199846751
10,clintox2,CT_TOX,va,510,1475,8,125,15.625,114,11,2,6,0.75,0.912,0.9022556390977443,0.47141623404384364,0.32343243685792583,0.853
10,clintox2,CT_TOX,te,510,1475,8,140,17.5,130,10,2,6,0.75,0.9285714285714286,0.918918918918919,0.4941486622797834,0.2938370092268278,0.8375
11,clintox2,CT_TOX,tr,510,1475,90,1104,12.266666666666667,1038,66,10,80,0.8888888888888888,0.9402173913043478,0.9363484087102177,0.668126852923376,0.7298411472978029,0.9777123590982287
11,clintox2,CT_TOX,va,510,1475,8,125,15.625,113,12,7,1,0.125,0.904,0.8571428571428571,0.02321858230173756,0.11237126610997028,0.739
11,clintox2,CT_TOX,te,510,1475,13,135,10.384615384615385,126,9,7,6,0.46153846153846156,0.9333333333333333,0.8918918918918919,0.37035927408778846,0.35768797185208384,0.798860398860399
12,clintox2,CT_TOX,tr,510,1475,94,1100,11.702127659574469,1041,59,10,84,0.8936170212765957,0.9463636363636364,0.9422110552763819,0.6967230492218117,0.7352392416620424,0.9759187620889748
12,clintox2,CT_TOX,va,510,1475,11,122,11.090909090909092,112,10,9,2,0.18181818181818182,0.9180327868852459,0.8571428571428571,0.09599425274871722,0.14153915470790468,0.6900149031296573
12,clintox2,CT_TOX,te,510,1475,6,142,23.666666666666668,134,8,3,3,0.5,0.9436619718309859,0.9256756756756757,0.33359180734804544,0.2079302108646752,0.8626760563380282
13,clintox2,CT_TOX,tr,510,1475,88,1106,12.568181818181818,1044,62,6,82,0.9318181818181818,0.9439421338155516,0.9430485762144054,0.7026325510121051,0.7298633031187162,0.9791118691435147
13,clintox2,CT_TOX,va,510,1475,13,120,9.23076923076923,112,8,9,4,0.3076923076923077,0.9333333333333333,0.8721804511278195,0.2498286479238199,0.2602994363976023,0.7551282051282051
13,clintox2,CT_TOX,te,510,1475,10,138,13.8,126,12,6,4,0.4,0.9130434782608695,0.8783783783783784,0.25304470070198953,0.16820446350804802,0.7652173913043478
14,clintox2,CT_TOX,tr,510,1475,86,1108,12.883720930232558,1064,44,8,78,0.9069767441860465,0.9602888086642599,0.9564489112227805,0.7402763835957455,0.8264153882662114,0.9864988246159012
14,clintox2,CT_TOX,va,510,1475,10,123,12.3,112,11,7,3,0.3,0.9105691056910569,0.8646616541353384,0.1809296361508671,0.16292232724479075,0.7349593495934958
14,clintox2,CT_TOX,te,510,1475,15,133,8.866666666666667,123,10,11,4,0.26666666666666666,0.924812030075188,0.8581081081081081,0.1974583464690522,0.2777529331183444,0.8172932330827067
15,clintox2,CT_TOX,tr,510,1475,94,1100,11.702127659574469,1039,61,9,85,0.9042553191489362,0.9445454545454546,0.9413735343383585,0.6977646554381626,0.7543737398276588,0.9759042553191489
15,clintox2,CT_TOX,va,510,1475,9,124,13.777777777777779,117,7,6,3,0.3333333333333333,0.9435483870967742,0.9022556390977443,0.2637386788891558,0.30541401589192024,0.6769713261648745
15,clintox2,CT_TOX,te,510,1475,8,140,17.5,125,15,6,2,0.25,0.8928571428571429,0.8581081081081081,0.1013096611568229,0.13132719372639542,0.8169642857142856
