split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
1,sider9,SIDER9,tr,509,1366,792,314,0.39646464646464646,314,0,0,792,1.0,1.0,1.0,1.0,1.0,1.0
1,sider9,SIDER9,va,509,1366,91,32,0.3516483516483517,2,30,2,89,0.978021978021978,0.0625,0.7398373983739838,0.10022656483969661,0.8242435750376742,0.6277472527472528
1,sider9,SIDER9,te,509,1366,104,33,0.3173076923076923,0,33,2,102,0.9807692307692307,0.0,0.7445255474452555,-0.06856277926728649,0.8872266017171864,0.7159090909090908
2,sider9,SIDER9,tr,509,1366,806,300,0.37220843672456577,1,299,0,806,1.0,0.0033333333333333335,0.7296564195298373,0.049308949989019316,1.0,1.0
2,sider9,SIDER9,va,509,1366,86,37,0.43023255813953487,0,37,0,86,1.0,0.0,0.6991869918699187,0.0,0.7798214983021303,0.6414204902576995
2,sider9,SIDER9,te,509,1366,95,42,0.4421052631578947,0,42,0,95,1.0,0.0,0.6934306569343066,0.0,0.7613072462125621,0.5957393483709272
3,sider9,SIDER9,tr,509,1366,794,312,0.3929471032745592,312,0,0,794,1.0,1.0,1.0,1.0,1.0,1.0
3,sider9,SIDER9,va,509,1366,87,36,0.41379310344827586,2,34,2,85,0.9770114942528736,0.05555555555555555,0.7073170731707317,0.08353833569312727,0.7680223319666498,0.576309067688378
3,sider9,SIDER9,te,509,1366,106,31,0.29245283018867924,1,30,4,102,0.9622641509433962,0.03225806451612903,0.7518248175182481,-0.0122226888952934,0.8231121333790365,0.6235544735240414
4,sider9,SIDER9,tr,509,1366,810,296,0.3654320987654321,296,0,0,810,1.0,1.0,1.0,1.0,1.0,1.0
4,sider9,SIDER9,va,509,1366,81,42,0.5185185185185185,3,39,1,80,0.9876543209876543,0.07142857142857142,0.6747967479674797,0.1579521080462785,0.7317335497848387,0.6052322163433275
4,sider9,SIDER9,te,509,1366,96,41,0.4270833333333333,1,40,3,93,0.96875,0.024390243902439025,0.6861313868613139,-0.0186586579428853,0.7719480796122885,0.6034044715447154
5,sider9,SIDER9,tr,509,1366,802,304,0.3790523690773067,2,302,0,802,1.0,0.006578947368421052,0.7269439421338155,0.06913227573598535,1.0,1.0
5,sider9,SIDER9,va,509,1366,84,39,0.4642857142857143,0,39,1,83,0.9880952380952381,0.0,0.6747967479674797,-0.06168971234249032,0.8310404941566791,0.7063492063492063
5,sider9,SIDER9,te,509,1366,101,36,0.3564356435643564,0,36,0,101,1.0,0.0,0.7372262773722628,0.0,0.8079915884820292,0.5946094609460946
6,sider9,SIDER9,tr,509,1366,808,298,0.3688118811881188,298,0,0,808,1.0,1.0,1.0,1.0,1.0,1.0
6,sider9,SIDER9,va,509,1366,85,38,0.4470588235294118,4,34,2,83,0.9764705882352941,0.10526315789473684,0.7073170731707317,0.1753210688340267,0.8048398150648867,0.6343653250773994
6,sider9,SIDER9,te,509,1366,94,43,0.4574468085106383,1,42,2,92,0.9787234042553191,0.023255813953488372,0.6788321167883211,0.006275940331212961,0.7071865703343043,0.5225136071251855
7,sider9,SIDER9,tr,509,1366,797,309,0.3877038895859473,309,0,0,797,1.0,1.0,1.0,1.0,1.0,1.0
7,sider9,SIDER9,va,509,1366,91,32,0.3516483516483517,4,28,2,89,0.978021978021978,0.125,0.7560975609756098,0.20982489445768446,0.852841000417299,0.6680975274725274
7,sider9,SIDER9,te,509,1366,99,38,0.3838383838383838,1,37,3,96,0.9696969696969697,0.02631578947368421,0.708029197080292,-0.010602933737176029,0.8085269792373462,0.6133705475810739
8,sider9,SIDER9,tr,509,1366,789,317,0.4017743979721166,317,0,0,789,1.0,1.0,1.0,1.0,1.0,1.0
8,sider9,SIDER9,va,509,1366,95,28,0.29473684210526313,3,25,6,89,0.9368421052631579,0.10714285714285714,0.7479674796747967,0.07082251793250464,0.7933988846794509,0.5462406015037594
8,sider9,SIDER9,te,509,1366,103,34,0.3300970873786408,1,33,2,101,0.9805825242718447,0.029411764705882353,0.7445255474452555,0.02949829720275051,0.7810010865790767,0.5862364363221018
9,sider9,SIDER9,tr,509,1366,798,308,0.38596491228070173,308,0,0,798,1.0,1.0,1.0,1.0,1.0,1.0
9,sider9,SIDER9,va,509,1366,88,35,0.3977272727272727,0,35,2,86,0.9772727272727273,0.0,0.6991869918699187,-0.08108023500143989,0.8147617597476963,0.6422077922077922
9,sider9,SIDER9,te,509,1366,101,36,0.3564356435643564,2,34,0,101,1.0,0.05555555555555555,0.7518248175182481,0.20387198436330095,0.8630322433707859,0.6872937293729373
10,sider9,SIDER9,tr,509,1366,799,307,0.38423028785982477,307,0,0,799,1.0,1.0,1.0,1.0,1.0,1.0
10,sider9,SIDER9,va,509,1366,91,32,0.3516483516483517,1,31,5,86,0.945054945054945,0.03125,0.7073170731707317,-0.048259725725267426,0.8634945784089565,0.6517857142857143
10,sider9,SIDER9,te,509,1366,97,40,0.41237113402061853,6,34,3,94,0.9690721649484536,0.15,0.7299270072992701,0.21852436817100276,0.8140330646469249,0.6489690721649485
11,sider9,SIDER9,tr,509,1366,808,298,0.3688118811881188,298,0,0,808,1.0,1.0,1.0,1.0,1.0,1.0
11,sider9,SIDER9,va,509,1366,78,45,0.5769230769230769,0,45,0,78,1.0,0.0,0.6341463414634146,0.0,0.6930503265026163,0.6296296296296297
11,sider9,SIDER9,te,509,1366,101,36,0.3564356435643564,0,36,1,100,0.9900990099009901,0.0,0.7299270072992701,-0.05119424108555666,0.8355839021965676,0.6529152915291528
12,sider9,SIDER9,tr,509,1366,800,306,0.3825,2,304,0,800,1.0,0.006535947712418301,0.7251356238698011,0.06882001158461117,1.0,1.0
12,sider9,SIDER9,va,509,1366,90,33,0.36666666666666664,1,32,0,90,1.0,0.030303030303030304,0.7398373983739838,0.14951486376224074,0.824999466037234,0.6845117845117846
12,sider9,SIDER9,te,509,1366,97,40,0.41237113402061853,0,40,0,97,1.0,0.0,0.708029197080292,0.0,0.7067511242795237,0.5322164948453608
13,sider9,SIDER9,tr,509,1366,789,317,0.4017743979721166,317,0,0,789,1.0,1.0,1.0,1.0,1.0,1.0
13,sider9,SIDER9,va,509,1366,91,32,0.3516483516483517,0,32,5,86,0.945054945054945,0.0,0.6991869918699187,-0.12206700571163628,0.8471599919108668,0.6682692307692307
13,sider9,SIDER9,te,509,1366,107,30,0.2803738317757009,2,28,3,104,0.9719626168224299,0.06666666666666667,0.7737226277372263,0.08519168362321233,0.7853367474760569,0.5021806853582554
14,sider9,SIDER9,tr,509,1366,808,298,0.3688118811881188,298,0,0,808,1.0,1.0,1.0,1.0,1.0,1.0
14,sider9,SIDER9,va,509,1366,88,35,0.3977272727272727,1,34,0,88,1.0,0.02857142857142857,0.7235772357723578,0.14355799976811928,0.8100834977894021,0.6603896103896104
14,sider9,SIDER9,te,509,1366,91,46,0.5054945054945055,0,46,2,89,0.978021978021978,0.0,0.6496350364963503,-0.08653789625827185,0.7384081789626582,0.6043956043956045
15,sider9,SIDER9,tr,509,1366,793,313,0.39470365699873894,313,0,0,793,1.0,1.0,1.0,1.0,1.0,1.0
15,sider9,SIDER9,va,509,1366,90,33,0.36666666666666664,2,31,1,89,0.9888888888888889,0.06060606060606061,0.7398373983739838,0.1421634190304859,0.8314465780253562,0.6498316498316499
15,sider9,SIDER9,te,509,1366,104,33,0.3173076923076923,0,33,4,100,0.9615384615384616,0.0,0.7299270072992701,-0.09768873266890536,0.8246609508599556,0.6115967365967366
